"Data;Ora;Valore;Tipo;ID staz"
"1999-06-29;5:30;-41;min;00251"
"1999-06-29;12:05;46;max;00251"
"1999-06-29;16:55;4;min;00251"
"1999-06-29;22:35;61;max;00251"
"1999-06-30;5:45;-44;min;00251"
"1999-06-30;12:10;44;max;00251"
"1999-06-30;16:55;3;min;00251"
"1999-06-30;23:20;61;max;00251"
"1999-07-01;6:10;-40;min;00251"
"1999-07-01;13:05;46;max;00251"
"1999-07-01;18:00;4;min;00251"
"1999-07-01;23:45;57;max;00251"
"1999-07-02;6:25;-40;min;00251"
"1999-07-02;13:30;44;max;00251"
"1999-07-02;18:45;12;min;00251"
"1999-07-03;0:05;52;max;00251"
"1999-07-03;7:05;-33;min;00251"
"1999-07-03;14:25;48;max;00251"
"1999-07-03;19:45;15;min;00251"
"1999-07-04;0:45;43;max;00251"
"1999-07-04;7:45;-28;min;00251"
"1999-07-04;15:40;49;max;00251"
"1999-07-04;21:00;12;min;00251"
"1999-07-05;1:40;39;max;00251"
"1999-07-05;8:15;-20;min;00251"
"1999-07-05;16:00;57;max;00251"
"1999-07-05;22:10;17;min;00251"
"1999-07-06;2:10;32;max;00251"
"1999-07-06;8:05;-1;min;00251"
"1999-07-06;17:20;67;max;00251"
"1999-07-07;0:15;11;min;00251"
"1999-07-07;5:30;20;max;00251"
"1999-07-07;10:40;-2;min;00251"
"1999-07-07;17:50;65;max;00251"
"1999-07-08;1:35;-10;min;00251"
"1999-07-08;6:35;20;max;00251"
"1999-07-08;11:35;0;min;00251"
"1999-07-08;18:50;67;max;00251"
"1999-07-09;2:25;-23;min;00251"
"1999-07-09;8:50;32;max;00251"
"1999-07-09;12:55;12;min;00251"
"1999-07-09;19:25;67;max;00251"
"1999-07-10;3:25;-28;min;00251"
"1999-07-10;9:15;51;max;00251"
"1999-07-10;14:25;19;min;00251"
"1999-07-10;20:35;78;max;00251"
"1999-07-11;3:45;-35;min;00251"
"1999-07-11;10:25;59;max;00251"
"1999-07-11;15:35;14;min;00251"
"1999-07-11;21:25;75;max;00251"
"1999-07-12;4:35;-40;min;00251"
"1999-07-12;10:50;57;max;00251"
"1999-07-12;16:00;9;min;00251"
"1999-07-12;22:00;72;max;00251"
"1999-07-13;5:10;-40;min;00251"
"1999-07-13;11:45;62;max;00251"
"1999-07-13;16:55;11;min;00251"
"1999-07-13;23:00;80;max;00251"
"1999-07-14;5:55;-33;min;00251"
"1999-07-14;12:25;71;max;00251"
"1999-07-14;17:40;16;min;00251"
"1999-07-14;23:40;82;max;00251"
"1999-07-15;6:25;-33;min;00251"
"1999-07-15;13:00;63;max;00251"
"1999-07-15;18:10;14;min;00251"
"1999-07-15;23:35;63;max;00251"
"1999-07-16;6:45;-31;min;00251"
"1999-07-16;13:55;65;max;00251"
"1999-07-16;19:30;11;min;00251"
"1999-07-17;0:15;48;max;00251"
"1999-07-17;7:10;-25;min;00251"
"1999-07-17;14:15;65;max;00251"
"1999-07-17;20:15;4;min;00251"
"1999-07-18;1:00;38;max;00251"
"1999-07-18;7:15;-12;min;00251"
"1999-07-18;14:35;60;max;00251"
"1999-07-18;20:55;4;min;00251"
"1999-07-19;1:55;31;max;00251"
"1999-07-19;7:55;0;min;00251"
"1999-07-19;15:20;55;max;00251"
"1999-07-19;21:30;8;min;00251"
"1999-07-20;3:00;28;max;00251"
"1999-07-20;9:20;7;min;00251"
"1999-07-20;16:15;52;max;00251"
"1999-07-20;23:05;11;min;00251"
"1999-07-21;3:30;23;max;00251"
"1999-07-21;9:50;10;min;00251"
"1999-07-21;18:00;52;max;00251"
"1999-07-22;1:55;8;min;00251"
"1999-07-22;7:15;25;max;00251"
"1999-07-22;11:30;16;min;00251"
"1999-07-22;19:20;70;max;00251"
"1999-07-23;1:45;-7;min;00251"
"1999-07-23;4:25;15;max;00251"
"1999-07-23;4:50;13;min;00251"
"1999-07-23;8:20;25;max;00251"
"1999-07-23;13:00;11;min;00251"
"1999-07-23;19:35;77;max;00251"
"1999-07-24;3:15;-16;min;00251"
"1999-07-24;9:35;31;max;00251"
"1999-07-24;12:05;27;min;00251"
"1999-07-24;19:30;72;max;00251"
"1999-07-25;4:05;-21;min;00251"
"1999-07-25;11:55;63;max;00251"
"1999-07-25;16:15;31;min;00251"
"1999-07-25;21:15;72;max;00251"
"1999-07-26;4:05;-37;min;00251"
"1999-07-26;10:55;68;max;00251"
"1999-07-26;16:05;20;min;00251"
"1999-07-26;21:15;68;max;00251"
"1999-07-27;4:15;-36;min;00251"
"1999-07-27;10:55;60;max;00251"
"1999-07-27;16:20;7;min;00251"
"1999-07-27;21:55;65;max;00251"
"1999-07-28;4:40;-29;min;00251"
"1999-07-28;11:20;60;max;00251"
"1999-07-28;16:25;8;min;00251"
"1999-07-28;22:35;71;max;00251"
"1999-07-29;5:20;-33;min;00251"
"1999-07-29;11:55;59;max;00251"
"1999-07-29;17:15;11;min;00251"
"1999-07-29;23:00;70;max;00251"
"1999-07-30;6:00;-34;min;00251"
"1999-07-30;12:45;59;max;00251"
"1999-07-30;18:30;9;min;00251"
"1999-07-30;23:35;66;max;00251"
"1999-07-31;6:15;-33;min;00251"
"1999-07-31;13:15;65;max;00251"
"1999-07-31;19:05;3;min;00251"
"1999-08-01;0:20;59;max;00251"
"1999-08-01;6:35;-25;min;00251"
"1999-08-01;13:40;65;max;00251"
"1999-08-01;19:40;4;min;00251"
"1999-08-02;0:45;52;max;00251"
"1999-08-02;7:05;-16;min;00251"
"1999-08-02;14:20;60;max;00251"
"1999-08-02;20:20;8;min;00251"
"1999-08-03;1:45;42;max;00251"
"1999-08-03;7:30;-12;min;00251"
"1999-08-03;15:10;61;max;00251"
"1999-08-03;21:30;8;min;00251"
"1999-08-04;2:20;36;max;00251"
"1999-08-04;8:15;-4;min;00251"
"1999-08-04;16:00;60;max;00251"
"1999-08-04;23:10;6;min;00251"
"1999-08-05;4:15;25;max;00251"
"1999-08-05;9:25;11;min;00251"
"1999-08-05;17:10;64;max;00251"
"1999-08-06;1:10;-4;min;00251"
"1999-08-06;7:50;28;max;00251"
"1999-08-06;11:35;20;min;00251"
"1999-08-06;18:30;68;max;00251"
"1999-08-07;1:55;-12;min;00251"
"1999-08-07;8:35;42;max;00251"
"1999-08-07;12:30;28;min;00251"
"1999-08-07;19:25;73;max;00251"
"1999-08-08;3:10;-17;min;00251"
"1999-08-08;9:50;58;max;00251"
"1999-08-08;13:55;31;min;00251"
"1999-08-08;20:35;82;max;00251"
"1999-08-09;3:55;-24;min;00251"
"1999-08-09;10:15;66;max;00251"
"1999-08-09;15:40;20;min;00251"
"1999-08-09;21:25;81;max;00251"
"1999-08-10;4:15;-25;min;00251"
"1999-08-10;11:05;77;max;00251"
"1999-08-10;16:30;19;min;00251"
"1999-08-10;21:50;84;max;00251"
"1999-08-11;5:15;-32;min;00251"
"1999-08-11;11:05;73;max;00251"
"1999-08-11;16:40;7;min;00251"
"1999-08-11;22:50;82;max;00251"
"1999-08-12;5:30;-23;min;00251"
"1999-08-12;11:50;72;max;00251"
"1999-08-12;17:10;12;min;00251"
"1999-08-12;23:00;75;max;00251"
"1999-08-13;6:30;-23;min;00251"
"1999-08-13;12:55;74;max;00251"
"1999-08-13;18:45;14;min;00251"
"1999-08-14;0:00;70;max;00251"
"1999-08-14;6:35;-28;min;00251"
"1999-08-14;13:05;73;max;00251"
"1999-08-14;18:30;6;min;00251"
"1999-08-15;0:20;63;max;00251"
"1999-08-15;6:40;-20;min;00251"
"1999-08-15;13:25;72;max;00251"
"1999-08-15;19:20;12;min;00251"
"1999-08-16;0:10;59;max;00251"
"1999-08-16;7:05;-9;min;00251"
"1999-08-16;13:55;64;max;00251"
"1999-08-16;19:05;28;min;00251"
"1999-08-17;0:35;59;max;00251"
"1999-08-17;7:10;4;min;00251"
"1999-08-17;14:20;54;max;00251"
"1999-08-17;22:30;33;min;00251"
"1999-08-18;1:35;39;max;00251"
"1999-08-18;8:00;10;min;00251"
"1999-08-18;16:20;72;max;00251"
"1999-08-18;22:35;24;min;00251"
"1999-08-19;1:55;28;max;00251"
"1999-08-19;7:45;16;min;00251"
"1999-08-19;15:55;69;max;00251"
"1999-08-19;23:45;11;min;00251"
"1999-08-20;14:25;55;max;00251"
"1999-08-21;1:50;-4;min;00251"
"1999-08-21;9:20;48;max;00251"
"1999-08-21;13:40;31;min;00251"
"1999-08-21;19:10;56;max;00251"
"1999-08-22;2:15;-5;min;00251"
"1999-08-22;9:25;49;max;00251"
"1999-08-22;14:35;23;min;00251"
"1999-08-22;19:35;54;max;00251"
"1999-08-23;3:05;-16;min;00251"
"1999-08-23;9:50;59;max;00251"
"1999-08-23;15:10;20;min;00251"
"1999-08-23;20:15;56;max;00251"
"1999-08-24;3:30;-25;min;00251"
"1999-08-24;10:10;65;max;00251"
"1999-08-24;15:55;9;min;00251"
"1999-08-24;21:15;60;max;00251"
"1999-08-25;4:00;-28;min;00251"
"1999-08-25;10:35;63;max;00251"
"1999-08-25;16:20;-1;min;00251"
"1999-08-25;21:50;66;max;00251"
"1999-08-26;4:40;-29;min;00251"
"1999-08-26;10:55;64;max;00251"
"1999-08-26;16:30;-2;min;00251"
"1999-08-26;22:15;70;max;00251"
"1999-08-27;5:05;-28;min;00251"
"1999-08-27;11:35;67;max;00251"
"1999-08-27;17:10;1;min;00251"
"1999-08-27;23:00;68;max;00251"
"1999-08-28;5:55;-41;min;00251"
"1999-08-28;12:25;72;max;00251"
"1999-08-28;18:00;-1;min;00251"
"1999-08-28;23:25;67;max;00251"
"1999-08-29;5:55;-37;min;00251"
"1999-08-29;12:40;75;max;00251"
"1999-08-29;18:40;-5;min;00251"
"1999-08-29;23:55;59;max;00251"
"1999-08-30;6:05;-28;min;00251"
"1999-08-30;13:20;77;max;00251"
"1999-08-30;19:10;-4;min;00251"
"1999-08-31;0:40;52;max;00251"
"1999-08-31;6:15;-13;min;00251"
"1999-08-31;13:20;72;max;00251"
"1999-08-31;20:20;-7;min;00251"
"1999-09-01;1:40;39;max;00251"
"1999-09-01;7:05;-1;min;00251"
"1999-09-01;13:45;64;max;00251"
"1999-09-01;20:55;-7;min;00251"
"1999-09-02;4:10;54;max;00251"
"1999-09-02;9:35;17;min;00251"
"1999-09-02;14:30;50;max;00251"
"1999-09-02;21:10;-2;min;00251"
"1999-09-03;4:55;41;max;00251"
"1999-09-03;10:30;23;min;00251"
"1999-09-03;16:10;41;max;00251"
"1999-09-03;23:15;1;min;00251"
"1999-09-04;7:10;43;max;00251"
"1999-09-04;9:55;23;min;00251"
"1999-09-04;10:05;27;max;00251"
"1999-09-04;11:50;19;min;00251"
"1999-09-04;16:50;50;max;00251"
"1999-09-05;1:50;-4;min;00251"
"1999-09-05;8:55;43;max;00251"
"1999-09-05;13:40;16;min;00251"
"1999-09-05;19:50;63;max;00251"
"1999-09-06;2:55;-25;min;00251"
"1999-09-06;9:25;52;max;00251"
"1999-09-06;14:20;9;min;00251"
"1999-09-06;20:15;62;max;00251"
"1999-09-07;3:30;-33;min;00251"
"1999-09-07;9:55;59;max;00251"
"1999-09-07;15:35;8;min;00251"
"1999-09-07;20:55;65;max;00251"
"1999-09-08;4:00;-40;min;00251"
"1999-09-08;10:15;59;max;00251"
"1999-09-08;15:45;-1;min;00251"
"1999-09-08;22:00;65;max;00251"
"1999-09-09;4:25;-42;min;00251"
"1999-09-09;10:35;62;max;00251"
"1999-09-09;16:30;-2;min;00251"
"1999-09-09;22:15;52;max;00251"
"1999-09-10;5:15;-44;min;00251"
"1999-09-10;11:25;68;max;00251"
"1999-09-10;17:35;-21;min;00251"
"1999-09-10;23:10;57;max;00251"
"1999-09-11;5:15;-37;min;00251"
"1999-09-11;11:45;72;max;00251"
"1999-09-11;17:50;-20;min;00251"
"1999-09-11;23:35;52;max;00251"
"1999-09-12;5:30;-24;min;00251"
"1999-09-12;12:00;67;max;00251"
"1999-09-12;18:15;-19;min;00251"
"1999-09-13;0:05;51;max;00251"
"1999-09-13;5:50;-8;min;00251"
"1999-09-13;12:15;66;max;00251"
"1999-09-13;18:20;-9;min;00251"
"1999-09-14;0:30;52;max;00251"
"1999-09-14;6:25;-2;min;00251"
"1999-09-14;12:50;61;max;00251"
"1999-09-14;19:00;-5;min;00251"
"1999-09-15;1:00;46;max;00251"
"1999-09-15;6:35;1;min;00251"
"1999-09-15;12:30;57;max;00251"
"1999-09-15;19:25;7;min;00251"
"1999-09-16;2:00;40;max;00251"
"1999-09-16;7:05;16;min;00251"
"1999-09-16;13:50;63;max;00251"
"1999-09-16;20:20;11;min;00251"
"1999-09-17;0:25;28;max;00251"
"1999-09-17;5:25;16;min;00251"
"1999-09-17;14:00;56;max;00251"
"1999-09-17;23:10;8;min;00251"
"1999-09-18;14:55;51;max;00251"
"1999-09-19;0:35;8;min;00251"
"1999-09-19;8:55;52;max;00251"
"1999-09-19;13:55;36;min;00251"
"1999-09-19;18:35;51;max;00251"
"1999-09-20;1:30;12;min;00251"
"1999-09-20;9:25;82;max;00251"
"1999-09-20;15:00;59;min;00251"
"1999-09-20;20:10;100;max;00251"
"1999-09-21;2:55;11;min;00251"
"1999-09-21;8:20;79;max;00251"
"1999-09-21;14:40;35;min;00251"
"1999-09-21;20:15;78;max;00251"
"1999-09-22;3:00;-7;min;00251"
"1999-09-22;9:35;68;max;00251"
"1999-09-22;15:10;14;min;00251"
"1999-09-22;20:55;71;max;00251"
"1999-09-23;3:35;-12;min;00251"
"1999-09-23;10:15;76;max;00251"
"1999-09-23;16:00;9;min;00251"
"1999-09-23;21:45;76;max;00251"
"1999-09-24;4:15;-20;min;00251"
"1999-09-24;10:40;77;max;00251"
"1999-09-24;16:35;-5;min;00251"
"1999-09-24;22:15;75;max;00251"
"1999-09-25;4:30;-21;min;00251"
"1999-09-25;11:05;81;max;00251"
"1999-09-25;17:10;-4;min;00251"
"1999-09-25;23:00;81;max;00251"
"1999-09-26;5:00;-9;min;00251"
"1999-09-26;11:25;91;max;00251"
"1999-09-26;17:45;1;min;00251"
"1999-09-26;23:35;78;max;00251"
"1999-09-27;5:30;-9;min;00251"
"1999-09-27;12:05;87;max;00251"
"1999-09-27;18:20;-5;min;00251"
"1999-09-28;0:15;71;max;00251"
"1999-09-28;5:55;-4;min;00251"
"1999-09-28;12:30;88;max;00251"
"1999-09-28;19:15;-2;min;00251"
"1999-09-29;0:40;63;max;00251"
"1999-09-29;6:30;-1;min;00251"
"1999-09-29;12:50;78;max;00251"
"1999-09-29;19:40;-4;min;00251"
"1999-09-30;1:30;52;max;00251"
"1999-09-30;6:25;16;min;00251"
"1999-09-30;13:05;78;max;00251"
"1999-09-30;20:10;24;min;00251"
"1999-10-01;2:45;55;max;00251"
"1999-10-01;7:45;36;min;00251"
"1999-10-01;12:40;65;max;00251"
"1999-10-01;20:55;9;min;00251"
"1999-10-02;5:00;48;max;00251"
"1999-10-02;9:20;40;min;00251"
"1999-10-02;13:45;54;max;00251"
"1999-10-03;0:40;17;min;00251"
"1999-10-03;7:25;59;max;00251"
"1999-10-03;13:00;43;min;00251"
"1999-10-03;19:10;71;max;00251"
"1999-10-04;1:45;23;min;00251"
"1999-10-04;7:30;71;max;00251"
"1999-10-04;14:10;32;min;00251"
"1999-10-04;20:00;72;max;00251"
"1999-10-05;2:00;-5;min;00251"
"1999-10-05;9:05;80;max;00251"
"1999-10-05;15:00;27;min;00251"
"1999-10-05;20:00;68;max;00251"
"1999-10-06;2:40;-20;min;00251"
"1999-10-06;9:40;77;max;00251"
"1999-10-06;15:30;9;min;00251"
"1999-10-06;20:40;59;max;00251"
"1999-10-07;3:25;-24;min;00251"
"1999-10-07;9:50;73;max;00251"
"1999-10-07;16:25;-7;min;00251"
"1999-10-07;22:15;50;max;00251"
"1999-10-08;3:30;-26;min;00251"
"1999-10-08;10:25;75;max;00251"
"1999-10-08;16:55;-21;min;00251"
"1999-10-08;22:30;55;max;00251"
"1999-10-09;4:20;-25;min;00251"
"1999-10-09;10:30;72;max;00251"
"1999-10-09;16:55;-25;min;00251"
"1999-10-09;22:55;52;max;00251"
"1999-10-10;5:00;-17;min;00251"
"1999-10-10;11:05;65;max;00251"
"1999-10-10;16:50;-33;min;00251"
"1999-10-10;23:25;51;max;00251"
"1999-10-11;5:15;-17;min;00251"
"1999-10-11;11:10;64;max;00251"
"1999-10-11;17:40;-28;min;00251"
"1999-10-11;23:55;47;max;00251"
"1999-10-12;5:25;-12;min;00251"
"1999-10-12;11:40;58;max;00251"
"1999-10-12;18:20;-32;min;00251"
"1999-10-13;0:15;38;max;00251"
"1999-10-13;5:50;-12;min;00251"
"1999-10-13;11:55;51;max;00251"
"1999-10-13;18:40;-28;min;00251"
"1999-10-14;0:50;33;max;00251"
"1999-10-14;6:15;-8;min;00251"
"1999-10-14;12:20;47;max;00251"
"1999-10-14;19:00;-20;min;00251"
"1999-10-15;1:15;27;max;00251"
"1999-10-15;6:10;3;min;00251"
"1999-10-15;12:50;44;max;00251"
"1999-10-15;19:30;-10;min;00251"
"1999-10-16;2:30;30;max;00251"
"1999-10-16;7:20;17;min;00251"
"1999-10-16;12:30;44;max;00251"
"1999-10-16;20:45;-8;min;00251"
"1999-10-17;12:40;39;max;00251"
"1999-10-17;23:00;4;min;00251"
"1999-10-18;7:45;43;max;00251"
"1999-10-18;13:55;23;min;00251"
"1999-10-18;18:15;31;max;00251"
"1999-10-18;23:55;11;min;00251"
"1999-10-19;7:30;59;max;00251"
"1999-10-19;14:15;6;min;00251"
"1999-10-19;19:20;44;max;00251"
"1999-10-20;1:40;0;min;00251"
"1999-10-20;8:15;57;max;00251"
"1999-10-20;14:20;0;min;00251"
"1999-10-20;20:15;55;max;00251"
"1999-10-21;2:05;0;min;00251"
"1999-10-21;9:35;78;max;00251"
"1999-10-21;14:45;36;min;00251"
"1999-10-21;20:45;102;max;00251"
"1999-10-22;3:00;2;min;00251"
"1999-10-22;9:40;71;max;00251"
"1999-10-22;15:10;16;min;00251"
"1999-10-22;20:55;79;max;00251"
"1999-10-23;3:35;-19;min;00251"
"1999-10-23;10:55;100;max;00251"
"1999-10-23;16:40;31;min;00251"
"1999-10-23;22:00;94;max;00251"
"1999-10-24;4:05;-5;min;00251"
"1999-10-24;10:45;98;max;00251"
"1999-10-24;17:00;8;min;00251"
"1999-10-24;22:30;84;max;00251"
"1999-10-25;4:35;4;min;00251"
"1999-10-25;11:10;112;max;00251"
"1999-10-25;17:30;9;min;00251"
"1999-10-25;23:10;93;max;00251"
"1999-10-26;3:35;24;min;00251"
"1999-10-26;3:40;27;max;00251"
"1999-10-26;5:05;16;min;00251"
"1999-10-26;11:20;110;max;00251"
"1999-10-26;18:05;-1;min;00251"
"1999-10-26;23:55;76;max;00251"
"1999-10-27;5:30;11;min;00251"
"1999-10-27;11:40;91;max;00251"
"1999-10-27;18:45;-15;min;00251"
"1999-10-28;0:45;55;max;00251"
"1999-10-28;5:55;11;min;00251"
"1999-10-28;12:10;75;max;00251"
"1999-10-28;19:35;-21;min;00251"
"1999-10-29;2:25;46;max;00251"
"1999-10-29;6:45;22;min;00251"
"1999-10-29;11:45;68;max;00251"
"1999-10-29;20:05;-17;min;00251"
"1999-10-30;3:00;44;max;00251"
"1999-10-30;7:20;29;min;00251"
"1999-10-30;12:30;52;max;00251"
"1999-10-30;21:00;-5;min;00251"
"1999-10-31;4:25;54;max;00251"
"1999-10-31;9:55;38;min;00251"
"1999-10-31;11:15;40;max;00251"
"1999-10-31;23:20;-1;min;00251"
"1999-11-01;6:00;51;max;00251"
"1999-11-01;13:40;14;min;00251"
"1999-11-01;17:15;30;max;00251"
"1999-11-01;17:20;28;min;00251"
"1999-11-01;18:25;31;max;00251"
"1999-11-02;0:25;-5;min;00251"
"1999-11-02;7:10;54;max;00251"
"1999-11-02;14:05;7;min;00251"
"1999-11-02;19:35;41;max;00251"
"1999-11-03;1:20;-10;min;00251"
"1999-11-03;8:05;57;max;00251"
"1999-11-03;14:40;-5;min;00251"
"1999-11-03;20:15;44;max;00251"
"1999-11-04;1:50;-8;min;00251"
"1999-11-04;9:05;68;max;00251"
"1999-11-04;15:20;-4;min;00251"
"1999-11-04;20:55;52;max;00251"
"1999-11-05;2:50;-9;min;00251"
"1999-11-05;9:20;77;max;00251"
"1999-11-05;15:55;-8;min;00251"
"1999-11-05;21:25;48;max;00251"
"1999-11-06;3:00;-8;min;00251"
"1999-11-06;9:50;79;max;00251"
"1999-11-06;16:15;-8;min;00251"
"1999-11-06;23:10;83;max;00251"
"1999-11-07;4:10;46;min;00251"
"1999-11-07;9:55;116;max;00251"
"1999-11-07;17:15;-21;min;00251"
"1999-11-07;23:20;79;max;00251"
"1999-11-08;4:10;39;min;00251"
"1999-11-08;9:35;84;max;00251"
"1999-11-08;16:50;-32;min;00251"
"1999-11-08;23:45;78;max;00251"
"1999-11-09;5:25;20;min;00251"
"1999-11-09;10:25;62;max;00251"
"1999-11-09;17:05;-25;min;00251"
"1999-11-09;23:50;72;max;00251"
"1999-11-10;5:20;14;min;00251"
"1999-11-10;11:15;70;max;00251"
"1999-11-10;17:45;-4;min;00251"
"1999-11-10;23:50;63;max;00251"
"1999-11-11;5:35;9;min;00251"
"1999-11-11;11:45;73;max;00251"
"1999-11-11;18:30;-4;min;00251"
"1999-11-12;0:30;46;max;00251"
"1999-11-12;5:55;9;min;00251"
"1999-11-12;11:55;67;max;00251"
"1999-11-12;19:10;-20;min;00251"
"1999-11-13;1:40;36;max;00251"
"1999-11-13;5:55;19;min;00251"
"1999-11-13;12:05;64;max;00251"
"1999-11-13;19:20;-13;min;00251"
"1999-11-14;3:20;48;max;00251"
"1999-11-14;6:05;43;min;00251"
"1999-11-14;12:25;60;max;00251"
"1999-11-14;20:20;-1;min;00251"
"1999-11-15;5:20;59;max;00251"
"1999-11-15;20:35;16;min;00251"
"1999-11-16;5:30;67;max;00251"
"1999-11-16;13:25;32;min;00251"
"1999-11-16;16:50;40;max;00251"
"1999-11-16;23:45;24;min;00251"
"1999-11-17;7:10;71;max;00251"
"1999-11-17;13:15;33;min;00251"
"1999-11-17;18:05;59;max;00251"
"1999-11-18;0:00;11;min;00251"
"1999-11-18;6:50;61;max;00251"
"1999-11-18;13:40;15;min;00251"
"1999-11-18;19:20;57;max;00251"
"1999-11-19;0:10;23;min;00251"
"1999-11-19;8:35;103;max;00251"
"1999-11-19;15:35;12;min;00251"
"1999-11-19;20:00;36;max;00251"
"1999-11-20;0:30;-16;min;00251"
"1999-11-20;9:20;116;max;00251"
"1999-11-20;16:35;-5;min;00251"
"1999-11-20;21:30;41;max;00251"
"1999-11-21;2:00;11;min;00251"
"1999-11-21;9:15;121;max;00251"
"1999-11-21;17:20;-1;min;00251"
"1999-11-21;22:05;55;max;00251"
"1999-11-22;3:20;8;min;00251"
"1999-11-22;10:20;105;max;00251"
"1999-11-22;17:00;-31;min;00251"
"1999-11-22;22:55;60;max;00251"
"1999-11-23;3:45;4;min;00251"
"1999-11-23;10:10;102;max;00251"
"1999-11-23;17:30;-33;min;00251"
"1999-11-23;23:55;70;max;00251"
"1999-11-24;4:45;19;min;00251"
"1999-11-24;10:45;82;max;00251"
"1999-11-24;17:55;-37;min;00251"
"1999-11-25;0:20;67;max;00251"
"1999-11-25;5:55;7;min;00251"
"1999-11-25;11:10;68;max;00251"
"1999-11-25;18:25;-40;min;00251"
"1999-11-26;1:00;52;max;00251"
"1999-11-26;6:15;-5;min;00251"
"1999-11-26;11:55;55;max;00251"
"1999-11-26;19:00;-39;min;00251"
"1999-11-27;1:40;40;max;00251"
"1999-11-27;6:55;4;min;00251"
"1999-11-27;12:10;46;max;00251"
"1999-11-27;19:55;-36;min;00251"
"1999-11-28;2:40;30;max;00251"
"1999-11-28;8:00;0;min;00251"
"1999-11-28;12:50;23;max;00251"
"1999-11-28;20:45;-37;min;00251"
"1999-11-29;4:50;25;max;00251"
"1999-11-29;9:55;-1;min;00251"
"1999-11-29;13:40;9;max;00251"
"1999-11-29;21:50;-37;min;00251"
"1999-11-30;5:40;28;max;00251"
"1999-11-30;11:40;-10;min;00251"
"1999-11-30;15:40;-1;max;00251"
"1999-11-30;22:50;-28;min;00251"
"1999-12-01;6:10;35;max;00251"
"1999-12-01;14:15;-16;min;00251"
"1999-12-01;19:55;6;max;00251"
"1999-12-02;0:10;-17;min;00251"
"1999-12-02;6:50;43;max;00251"
"1999-12-02;14:35;-28;min;00251"
"1999-12-02;20:30;23;max;00251"
"1999-12-03;1:35;-13;min;00251"
"1999-12-03;7:45;47;max;00251"
"1999-12-03;14:55;-35;min;00251"
"1999-12-03;21:25;33;max;00251"
"1999-12-04;2:10;-4;min;00251"
"1999-12-04;7:55;52;max;00251"
"1999-12-04;14:55;-28;min;00251"
"1999-12-04;21:40;51;max;00251"
"1999-12-05;3:10;3;min;00251"
"1999-12-05;8:55;57;max;00251"
"1999-12-05;16:05;-15;min;00251"
"1999-12-05;20:50;50;max;00251"
"1999-12-06;3:30;-10;min;00251"
"1999-12-06;9:30;48;max;00251"
"1999-12-06;16:10;-35;min;00251"
"1999-12-06;22:40;32;max;00251"
"1999-12-07;3:50;-22;min;00251"
"1999-12-07;10:10;54;max;00251"
"1999-12-07;17:00;-40;min;00251"
"1999-12-07;23:05;39;max;00251"
"1999-12-08;4:05;-4;min;00251"
"1999-12-08;10:15;67;max;00251"
"1999-12-08;17:35;-41;min;00251"
"1999-12-08;23:55;40;max;00251"
"1999-12-09;4:40;8;min;00251"
"1999-12-09;10:30;67;max;00251"
"1999-12-09;17:35;-36;min;00251"
"1999-12-10;0:40;61;max;00251"
"1999-12-10;5:30;23;min;00251"
"1999-12-10;10:55;71;max;00251"
"1999-12-10;17:45;-20;min;00251"
"1999-12-11;0:35;74;max;00251"
"1999-12-11;6:40;27;min;00251"
"1999-12-11;11:10;60;max;00251"
"1999-12-11;18:00;-12;min;00251"
"1999-12-12;1:00;67;max;00251"
"1999-12-12;6:45;23;min;00251"
"1999-12-12;11:45;65;max;00251"
"1999-12-12;18:25;11;min;00251"
"1999-12-13;1:35;70;max;00251"
"1999-12-13;7:05;22;min;00251"
"1999-12-13;12:40;59;max;00251"
"1999-12-13;18:30;-2;min;00251"
"1999-12-14;3:25;52;max;00251"
"1999-12-14;7:40;36;min;00251"
"1999-12-14;12:45;63;max;00251"
"1999-12-14;20:40;18;min;00251"
"1999-12-15;5:10;72;max;00251"
"1999-12-15;10:30;48;min;00251"
"1999-12-15;14:15;59;max;00251"
"1999-12-15;20:25;19;min;00251"
"1999-12-16;5:30;86;max;00251"
"1999-12-16;23:35;20;min;00251"
"1999-12-17;6:30;72;max;00251"
"1999-12-17;14:05;8;min;00251"
"1999-12-17;19:15;43;max;00251"
"1999-12-18;0:35;11;min;00251"
"1999-12-18;7:30;75;max;00251"
"1999-12-18;13:50;-7;min;00251"
"1999-12-18;19:55;46;max;00251"
"1999-12-19;1:10;4;min;00251"
"1999-12-19;7:50;76;max;00251"
"1999-12-19;15:00;-17;min;00251"
"1999-12-19;20:55;54;max;00251"
"1999-12-20;1:55;9;min;00251"
"1999-12-20;8:25;92;max;00251"
"1999-12-20;15:25;-19;min;00251"
"1999-12-20;22:05;43;max;00251"
"1999-12-21;2:45;9;min;00251"
"1999-12-21;10:00;78;max;00251"
"1999-12-21;17:00;-39;min;00251"
"1999-12-21;23:00;50;max;00251"
"1999-12-22;3:55;-1;min;00251"
"1999-12-22;10:05;80;max;00251"
"1999-12-22;17:20;-56;min;00251"
"1999-12-22;23:45;47;max;00251"
"1999-12-23;4:40;-1;min;00251"
"1999-12-23;10:30;73;max;00251"
"1999-12-23;17:40;-61;min;00251"
"1999-12-24;0:40;49;max;00251"
"1999-12-24;5:25;3;min;00251"
"1999-12-24;10:50;63;max;00251"
"1999-12-24;18:20;-55;min;00251"
