"Data;Ora;Valore;Tipo;ID staz"
"1988-06-30;12:00;48;max;00251"
"1988-06-30;17:00;12;min;00251"
"1988-06-30;22:40;68;max;00251"
"1988-07-01;5:55;-48;min;00251"
"1988-07-01;12:55;55;max;00251"
"1988-07-01;17:30;25;min;00251"
"1988-07-01;23:10;79;max;00251"
"1988-07-02;6:50;-34;min;00251"
"1988-07-02;14:25;64;max;00251"
"1988-07-02;18:35;35;min;00251"
"1988-07-02;23:50;71;max;00251"
"1988-07-03;7:05;-37;min;00251"
"1988-07-03;14:55;71;max;00251"
"1988-07-03;19:35;35;min;00251"
"1988-07-04;0:30;55;max;00251"
"1988-07-04;7:15;-28;min;00251"
"1988-07-04;15:25;80;max;00251"
"1988-07-04;21:55;20;min;00251"
"1988-07-05;1:35;36;max;00251"
"1988-07-05;7:50;-20;min;00251"
"1988-07-05;15:45;83;max;00251"
"1988-07-05;22:40;11;min;00251"
"1988-07-06;2:30;32;max;00251"
"1988-07-06;7:55;-8;min;00251"
"1988-07-06;15:55;75;max;00251"
"1988-07-07;1:10;2;min;00251"
"1988-07-07;16:40;60;max;00251"
"1988-07-08;1:15;-13;min;00251"
"1988-07-08;8:50;29;max;00251"
"1988-07-08;12:00;23;min;00251"
"1988-07-08;17:30;60;max;00251"
"1988-07-09;1:40;-12;min;00251"
"1988-07-09;9:05;38;max;00251"
"1988-07-09;12:25;21;min;00251"
"1988-07-09;19:05;55;max;00251"
"1988-07-10;2:50;-16;min;00251"
"1988-07-10;9:30;36;max;00251"
"1988-07-10;13:40;16;min;00251"
"1988-07-10;19:55;57;max;00251"
"1988-07-11;3:30;-37;min;00251"
"1988-07-11;10:30;46;max;00251"
"1988-07-11;15:05;16;min;00251"
"1988-07-11;20:30;59;max;00251"
"1988-07-12;3:55;-42;min;00251"
"1988-07-12;10:50;51;max;00251"
"1988-07-12;15:20;17;min;00251"
"1988-07-12;20:55;55;max;00251"
"1988-07-13;4:25;-33;min;00251"
"1988-07-13;11:25;55;max;00251"
"1988-07-13;16:00;17;min;00251"
"1988-07-13;22:00;63;max;00251"
"1988-07-14;5:05;-25;min;00251"
"1988-07-14;11:55;63;max;00251"
"1988-07-14;16:55;25;min;00251"
"1988-07-14;22:15;75;max;00251"
"1988-07-15;5:40;-23;min;00251"
"1988-07-15;12:00;59;max;00251"
"1988-07-15;16:55;14;min;00251"
"1988-07-15;22:55;68;max;00251"
"1988-07-16;5:45;-33;min;00251"
"1988-07-16;12:40;55;max;00251"
"1988-07-16;18:05;16;min;00251"
"1988-07-16;23:10;52;max;00251"
"1988-07-17;5:55;-28;min;00251"
"1988-07-17;13:20;57;max;00251"
"1988-07-17;18:50;11;min;00251"
"1988-07-17;23:50;42;max;00251"
"1988-07-18;6:45;-23;min;00251"
"1988-07-18;13:55;59;max;00251"
"1988-07-18;19:40;4;min;00251"
"1988-07-19;0:50;45;max;00251"
"1988-07-19;7:10;-21;min;00251"
"1988-07-19;14:00;55;max;00251"
"1988-07-19;19:50;8;min;00251"
"1988-07-20;0:50;39;max;00251"
"1988-07-20;7:30;-14;min;00251"
"1988-07-20;14:35;54;max;00251"
"1988-07-20;20:55;8;min;00251"
"1988-07-21;1:20;29;max;00251"
"1988-07-21;7:25;-8;min;00251"
"1988-07-21;15:20;52;max;00251"
"1988-07-21;22:50;8;min;00251"
"1988-07-22;2:10;12;max;00251"
"1988-07-22;7:45;0;min;00251"
"1988-07-22;16:35;54;max;00251"
"1988-07-23;0:30;-5;min;00251"
"1988-07-23;16:20;54;max;00251"
"1988-07-24;1:55;-15;min;00251"
"1988-07-24;18:00;51;max;00251"
"1988-07-25;2:35;-31;min;00251"
"1988-07-25;9:05;36;max;00251"
"1988-07-25;14:00;14;min;00251"
"1988-07-25;19:00;48;max;00251"
"1988-07-26;2:55;-33;min;00251"
"1988-07-26;10:00;36;max;00251"
"1988-07-26;14:35;11;min;00251"
"1988-07-26;20:20;51;max;00251"
"1988-07-27;3:55;-37;min;00251"
"1988-07-27;10:40;47;max;00251"
"1988-07-27;15:40;8;min;00251"
"1988-07-27;21:30;70;max;00251"
"1988-07-28;4:30;-39;min;00251"
"1988-07-28;11:05;52;max;00251"
"1988-07-28;16:15;4;min;00251"
"1988-07-28;22:05;72;max;00251"
"1988-07-29;5:15;-45;min;00251"
"1988-07-29;12:00;55;max;00251"
"1988-07-29;16:55;11;min;00251"
"1988-07-29;21:50;84;max;00251"
"1988-07-30;6:10;-45;min;00251"
"1988-07-30;12:45;67;max;00251"
"1988-07-30;17:45;9;min;00251"
"1988-07-30;23:20;72;max;00251"
"1988-07-31;6:20;-47;min;00251"
"1988-07-31;13:05;65;max;00251"
"1988-07-31;19:00;0;min;00251"
"1988-07-31;0:00;48;max;00251"
"1988-08-01;6:30;-48;min;00251"
"1988-08-01;13:40;67;max;00251"
"1988-08-01;19:50;-8;min;00251"
"1988-08-02;0:40;39;max;00251"
"1988-08-02;6:55;-33;min;00251"
"1988-08-02;14:00;63;max;00251"
"1988-08-02;20:20;-10;min;00251"
"1988-08-03;1:40;31;max;00251"
"1988-08-03;7:10;-17;min;00251"
"1988-08-03;14:25;63;max;00251"
"1988-08-03;21:00;3;min;00251"
"1988-08-04;1:50;36;max;00251"
"1988-08-04;7:45;8;min;00251"
"1988-08-04;15:15;83;max;00251"
"1988-08-05;0:50;6;min;00251"
"1988-08-05;2:35;9;max;00251"
"1988-08-05;5:00;8;min;00251"
"1988-08-05;15:05;65;max;00251"
"1988-08-06;1:40;-20;min;00251"
"1988-08-06;16:50;49;max;00251"
"1988-08-07;1:15;-29;min;00251"
"1988-08-07;10:25;44;max;00251"
"1988-08-07;14:20;39;min;00251"
"1988-08-07;16:20;40;max;00251"
"1988-08-08;2:10;-24;min;00251"
"1988-08-08;9:55;59;max;00251"
"1988-08-08;15:40;23;min;00251"
"1988-08-08;20:20;43;max;00251"
"1988-08-09;3:15;-17;min;00251"
"1988-08-09;9:45;57;max;00251"
"1988-08-09;15:20;12;min;00251"
"1988-08-09;21:05;57;max;00251"
"1988-08-10;4:00;-20;min;00251"
"1988-08-10;10:25;52;max;00251"
"1988-08-10;15:40;6;min;00251"
"1988-08-10;21:45;68;max;00251"
"1988-08-11;4:40;-28;min;00251"
"1988-08-11;11:00;52;max;00251"
"1988-08-11;16:00;11;min;00251"
"1988-08-11;21:55;72;max;00251"
"1988-08-12;5:10;-37;min;00251"
"1988-08-12;11:35;55;max;00251"
"1988-08-12;16:30;8;min;00251"
"1988-08-12;22:05;68;max;00251"
"1988-08-13;5:15;-40;min;00251"
"1988-08-13;11:55;55;max;00251"
"1988-08-13;17:15;3;min;00251"
"1988-08-13;22:40;55;max;00251"
"1988-08-14;5:30;-40;min;00251"
"1988-08-14;12:15;55;max;00251"
"1988-08-14;17:50;-2;min;00251"
"1988-08-14;23:15;51;max;00251"
"1988-08-15;6:00;-33;min;00251"
"1988-08-15;12:30;59;max;00251"
"1988-08-15;18:20;-7;min;00251"
"1988-08-15;23:50;51;max;00251"
"1988-08-16;6:00;-28;min;00251"
"1988-08-16;12:45;58;max;00251"
"1988-08-16;19:15;-4;min;00251"
"1988-08-17;0:20;43;max;00251"
"1988-08-17;6:30;-21;min;00251"
"1988-08-17;13:10;55;max;00251"
"1988-08-17;19:00;-8;min;00251"
"1988-08-18;0:45;36;max;00251"
"1988-08-18;6:20;-12;min;00251"
"1988-08-18;13:15;54;max;00251"
"1988-08-18;20:10;-4;min;00251"
"1988-08-19;1:20;27;max;00251"
"1988-08-19;6:25;-1;min;00251"
"1988-08-19;14:05;59;max;00251"
"1988-08-19;20:55;4;min;00251"
"1988-08-20;2:20;26;max;00251"
"1988-08-20;6:30;14;min;00251"
"1988-08-20;14:35;63;max;00251"
"1988-08-21;3:40;14;min;00251"
"1988-08-21;17:45;52;max;00251"
"1988-08-22;2:00;-1;min;00251"
"1988-08-22;10:40;39;max;00251"
"1988-08-22;12:15;36;min;00251"
"1988-08-22;18:10;71;max;00251"
"1988-08-23;1:50;-12;min;00251"
"1988-08-23;9:15;31;max;00251"
"1988-08-23;11:25;25;min;00251"
"1988-08-23;17:55;65;max;00251"
"1988-08-24;3:30;-26;min;00251"
"1988-08-24;11:35;48;max;00251"
"1988-08-24;15:45;34;min;00251"
"1988-08-24;20:35;63;max;00251"
"1988-08-25;3:55;-39;min;00251"
"1988-08-25;11:00;69;max;00251"
"1988-08-25;16:00;17;min;00251"
"1988-08-25;21:25;78;max;00251"
"1988-08-26;4:05;-44;min;00251"
"1988-08-26;10:25;62;max;00251"
"1988-08-26;15:25;1;min;00251"
"1988-08-26;21:55;70;max;00251"
"1988-08-27;4:40;-45;min;00251"
"1988-08-27;11:00;62;max;00251"
"1988-08-27;17:00;-5;min;00251"
"1988-08-27;22:30;62;max;00251"
"1988-08-28;5:25;-49;min;00251"
"1988-08-28;12:05;68;max;00251"
"1988-08-28;17:45;-10;min;00251"
"1988-08-28;23:05;60;max;00251"
"1988-08-29;5:30;-44;min;00251"
"1988-08-29;12:25;78;max;00251"
"1988-08-29;18:25;-13;min;00251"
"1988-08-29;23:35;55;max;00251"
"1988-08-30;5:30;-26;min;00251"
"1988-08-30;12:10;74;max;00251"
"1988-08-30;19:10;-17;min;00251"
"1988-08-31;0:10;40;max;00251"
"1988-08-31;5:50;-15;min;00251"
"1988-08-31;12:40;63;max;00251"
"1988-08-31;19:50;-18;min;00251"
"1988-09-01;1:30;32;max;00251"
"1988-09-01;6:25;-7;min;00251"
"1988-09-01;13:10;60;max;00251"
"1988-09-01;20:20;-8;min;00251"
"1988-09-02;2:05;43;max;00251"
"1988-09-02;6:30;17;min;00251"
"1988-09-02;13:00;79;max;00251"
"1988-09-02;22:30;8;min;00251"
"1988-09-03;1:05;20;max;00251"
"1988-09-03;5:45;8;min;00251"
"1988-09-03;14:50;63;max;00251"
"1988-09-04;1:50;-7;min;00251"
"1988-09-04;10:45;47;max;00251"
"1988-09-05;1:45;-24;min;00251"
"1988-09-05;8:55;43;max;00251"
"1988-09-05;14:05;25;min;00251"
"1988-09-05;18:40;35;max;00251"
"1988-09-06;1:50;-23;min;00251"
"1988-09-06;9:30;48;max;00251"
"1988-09-06;14:50;11;min;00251"
"1988-09-06;19:40;36;max;00251"
"1988-09-07;2:10;-18;min;00251"
"1988-09-07;9:45;55;max;00251"
"1988-09-07;15:50;-4;min;00251"
"1988-09-07;20:55;35;max;00251"
"1988-09-08;3:20;-36;min;00251"
"1988-09-08;10:05;48;max;00251"
"1988-09-08;15:40;-17;min;00251"
"1988-09-08;21:25;47;max;00251"
"1988-09-09;3:30;-34;min;00251"
"1988-09-09;10:00;55;max;00251"
"1988-09-09;15:45;-8;min;00251"
"1988-09-09;21:35;54;max;00251"
"1988-09-10;4:15;-31;min;00251"
"1988-09-10;10:40;57;max;00251"
"1988-09-10;16:25;-13;min;00251"
"1988-09-10;22:15;51;max;00251"
"1988-09-11;4:40;-36;min;00251"
"1988-09-11;11:00;56;max;00251"
"1988-09-11;17:00;-17;min;00251"
"1988-09-11;22:30;51;max;00251"
"1988-09-12;4:50;-34;min;00251"
"1988-09-12;11:20;60;max;00251"
"1988-09-12;17:15;-18;min;00251"
"1988-09-12;22:40;57;max;00251"
"1988-09-13;5:10;-20;min;00251"
"1988-09-13;11:45;68;max;00251"
"1988-09-13;17:45;1;min;00251"
"1988-09-13;23:40;61;max;00251"
"1988-09-14;5:20;-16;min;00251"
"1988-09-14;11:55;63;max;00251"
"1988-09-14;17:45;-5;min;00251"
"1988-09-15;0:10;54;max;00251"
"1988-09-15;5:20;-8;min;00251"
"1988-09-15;12:35;72;max;00251"
"1988-09-15;19:05;-1;min;00251"
"1988-09-16;0:35;35;max;00251"
"1988-09-16;5:35;-8;min;00251"
"1988-09-16;12:30;75;max;00251"
"1988-09-16;20:05;-5;min;00251"
"1988-09-17;1:10;23;max;00251"
"1988-09-17;5:20;11;min;00251"
"1988-09-17;12:55;78;max;00251"
"1988-09-17;21:35;-8;min;00251"
"1988-09-18;13:25;66;max;00251"
"1988-09-18;22:00;-15;min;00251"
"1988-09-19;12:45;45;max;00251"
"1988-09-19;22:00;-13;min;00251"
"1988-09-20;9:05;43;max;00251"
"1988-09-21;1:45;-17;min;00251"
"1988-09-21;8:40;48;max;00251"
"1988-09-21;14:45;8;min;00251"
"1988-09-21;19:55;42;max;00251"
"1988-09-22;2:20;-28;min;00251"
"1988-09-22;8:45;49;max;00251"
"1988-09-22;14:45;-5;min;00251"
"1988-09-22;20:15;55;max;00251"
"1988-09-23;3:05;-28;min;00251"
"1988-09-23;9:40;59;max;00251"
"1988-09-23;15:10;-4;min;00251"
"1988-09-23;21:00;65;max;00251"
"1988-09-24;3:45;-32;min;00251"
"1988-09-24;10:20;65;max;00251"
"1988-09-24;16:05;-12;min;00251"
"1988-09-24;22:00;64;max;00251"
"1988-09-25;4:10;-41;min;00251"
"1988-09-25;10:50;72;max;00251"
"1988-09-25;16:50;-25;min;00251"
"1988-09-25;22:10;56;max;00251"
"1988-09-26;4:30;-44;min;00251"
"1988-09-26;11:05;67;max;00251"
"1988-09-26;17:20;-37;min;00251"
"1988-09-26;22:40;45;max;00251"
"1988-09-27;4:40;-38;min;00251"
"1988-09-27;11:25;64;max;00251"
"1988-09-27;17:55;-40;min;00251"
"1988-09-27;23:35;39;max;00251"
"1988-09-28;4:50;-26;min;00251"
"1988-09-28;11:35;66;max;00251"
"1988-09-28;18:30;-36;min;00251"
"1988-09-28;0:00;35;max;00251"
"1988-09-29;5:15;-9;min;00251"
"1988-09-29;11:45;60;max;00251"
"1988-09-29;18:50;-29;min;00251"
"1988-09-30;1:10;32;max;00251"
"1988-09-30;5:50;4;min;00251"
"1988-09-30;12:00;55;max;00251"
"1988-09-30;19:50;-19;min;00251"
"1988-10-01;2:15;24;max;00251"
"1988-10-01;6:20;8;min;00251"
"1988-10-01;12:15;42;max;00251"
"1988-10-01;20:15;-15;min;00251"
"1988-10-02;12:15;36;max;00251"
"1988-10-02;22:40;-10;min;00251"
"1988-10-03;10:00;32;max;00251"
"1988-10-04;1:10;-11;min;00251"
"1988-10-04;9:15;40;max;00251"
"1988-10-04;15:05;8;min;00251"
"1988-10-04;19:50;28;max;00251"
"1988-10-05;1:45;-20;min;00251"
"1988-10-05;8:30;48;max;00251"
"1988-10-05;14:04;4;min;00251"
"1988-10-05;19:50;39;max;00251"
"1988-10-06;1:55;-8;min;00251"
"1988-10-06;8:35;60;max;00251"
"1988-10-06;15:00;5;min;00251"
"1988-10-06;20:00;41;max;00251"
"1988-10-07;2:15;-12;min;00251"
"1988-10-07;9:15;70;max;00251"
"1988-10-07;15:35;3;min;00251"
"1988-10-07;21:30;57;max;00251"
"1988-10-08;3:25;3;min;00251"
"1988-10-08;9:40;65;max;00251"
"1988-10-08;15:45;-12;min;00251"
"1988-10-08;21:50;57;max;00251"
"1988-10-09;4:05;-20;min;00251"
"1988-10-09;9:50;68;max;00251"
"1988-10-09;16:30;-16;min;00251"
"1988-10-09;22:20;60;max;00251"
"1988-10-10;3:50;-20;min;00251"
"1988-10-10;10:00;70;max;00251"
"1988-10-10;16:25;-18;min;00251"
"1988-10-10;22:10;55;max;00251"
"1988-10-11;4:15;-16;min;00251"
"1988-10-11;10:35;70;max;00251"
"1988-10-11;17:05;-16;min;00251"
"1988-10-11;23:00;51;max;00251"
"1988-10-12;4:30;-5;min;00251"
"1988-10-12;11:20;84;max;00251"
"1988-10-12;17:40;-5;min;00251"
"1988-10-12;23:45;70;max;00251"
"1988-10-13;5:25;16;min;00251"
"1988-10-13;11:00;73;max;00251"
"1988-10-13;18:15;-23;min;00251"
"1988-10-14;0:20;48;max;00251"
"1988-10-14;5:20;8;min;00251"
"1988-10-14;11:10;73;max;00251"
"1988-10-14;18:25;-21;min;00251"
"1988-10-15;0:50;38;max;00251"
"1988-10-15;5:30;8;min;00251"
"1988-10-15;11:30;60;max;00251"
"1988-10-15;19:00;-23;min;00251"
"1988-10-16;1:25;27;max;00251"
"1988-10-16;5:45;15;min;00251"
"1988-10-16;12:00;54;max;00251"
"1988-10-16;19:40;-12;min;00251"
"1988-10-17;3:50;27;max;00251"
"1988-10-17;6:30;23;min;00251"
"1988-10-17;12:15;45;max;00251"
"1988-10-17;21:05;-8;min;00251"
"1988-10-18;7:00;39;max;00251"
"1988-10-18;9:00;38;min;00251"
"1988-10-18;12:20;39;max;00251"
"1988-10-18;23:40;1;min;00251"
"1988-10-19;8:00;55;max;00251"
"1988-10-19;14:05;27;min;00251"
"1988-10-19;18:35;46;max;00251"
"1988-10-20;0:55;4;min;00251"
"1988-10-20;8:35;72;max;00251"
"1988-10-20;14:10;20;min;00251"
"1988-10-20;19:20;55;max;00251"
"1988-10-21;1:45;-12;min;00251"
"1988-10-21;8:30;75;max;00251"
"1988-10-21;14:35;11;min;00251"
"1988-10-21;19:55;63;max;00251"
"1988-10-22;2:10;-8;min;00251"
"1988-10-22;9:10;76;max;00251"
"1988-10-22;15:30;-2;min;00251"
"1988-10-22;20:50;59;max;00251"
"1988-10-23;2:50;-12;min;00251"
"1988-10-23;9:35;80;max;00251"
"1988-10-23;16:05;-18;min;00251"
"1988-10-23;21:50;60;max;00251"
"1988-10-24;3:25;-10;min;00251"
"1988-10-24;9:50;84;max;00251"
"1988-10-24;16:35;-31;min;00251"
"1988-10-24;22:20;57;max;00251"
"1988-10-25;3:55;-13;min;00251"
"1988-10-25;10:15;80;max;00251"
"1988-10-25;17:00;-33;min;00251"
"1988-10-25;22:50;54;max;00251"
"1988-10-26;4:10;-1;min;00251"
"1988-10-26;10:45;79;max;00251"
"1988-10-26;17:45;-36;min;00251"
"1988-10-26;23:55;41;max;00251"
"1988-10-27;4:40;4;min;00251"
"1988-10-27;10:55;72;max;00251"
"1988-10-27;18:25;-34;min;00251"
"1988-10-28;0:35;44;max;00251"
"1988-10-28;5:30;11;min;00251"
"1988-10-28;11:15;63;max;00251"
"1988-10-28;18:40;-36;min;00251"
"1988-10-29;1:20;42;max;00251"
"1988-10-29;5:35;14;min;00251"
"1988-10-29;11:20;55;max;00251"
"1988-10-29;18:40;-21;min;00251"
"1988-10-30;1:55;38;max;00251"
"1988-10-30;6:15;25;min;00251"
"1988-10-30;11:55;51;max;00251"
"1988-10-30;19:45;1;min;00251"
"1988-10-31;4:35;36;max;00251"
"1988-10-31;6:55;33;min;00251"
"1988-10-31;12:00;43;max;00251"
"1988-10-31;22:35;-7;min;00251"
"1988-11-01;6:35;34;max;00251"
"1988-11-01;9:55;30;min;00251"
"1988-11-01;12:30;31;max;00251"
"1988-11-01;22:55;-10;min;00251"
"1988-11-02;7:40;49;max;00251"
"1988-11-02;15:20;20;min;00251"
"1988-11-02;18:10;23;max;00251"
"1988-11-03;0:20;-1;min;00251"
"1988-11-03;7:25;59;max;00251"
"1988-11-03;14:40;20;min;00251"
"1988-11-03;20:40;39;max;00251"
"1988-11-04;1:25;8;min;00251"
"1988-11-04;8:10;55;max;00251"
"1988-11-04;15:00;-5;min;00251"
"1988-11-04;20:20;41;max;00251"
"1988-11-05;2:00;-15;min;00251"
"1988-11-05;8:25;52;max;00251"
"1988-11-05;14:55;-21;min;00251"
"1988-11-05;20:45;38;max;00251"
"1988-11-06;2:25;-16;min;00251"
"1988-11-06;8:45;50;max;00251"
"1988-11-06;15:15;-24;min;00251"
"1988-11-06;21:25;43;max;00251"
"1988-11-07;3:00;-9;min;00251"
"1988-11-07;9:05;59;max;00251"
"1988-11-07;15:40;-28;min;00251"
"1988-11-07;21:50;44;max;00251"
"1988-11-08;3:15;-8;min;00251"
"1988-11-08;9:25;67;max;00251"
"1988-11-08;16:15;-31;min;00251"
"1988-11-08;22:20;44;max;00251"
"1988-11-09;3:30;-5;min;00251"
"1988-11-09;9:45;68;max;00251"
"1988-11-09;16:45;-37;min;00251"
"1988-11-09;22:55;39;max;00251"
"1988-11-10;3:55;-1;min;00251"
"1988-11-10;10:05;65;max;00251"
"1988-11-10;17:10;-40;min;00251"
"1988-11-10;0:00;38;max;00251"
"1988-11-11;4:40;4;min;00251"
"1988-11-11;10:30;63;max;00251"
"1988-11-11;17:40;-40;min;00251"
"1988-11-12;0:30;36;max;00251"
"1988-11-12;5:00;8;min;00251"
"1988-11-12;11:00;58;max;00251"
"1988-11-12;18:10;-39;min;00251"
"1988-11-13;1:30;39;max;00251"
"1988-11-13;6:00;14;min;00251"
"1988-11-13;11:20;59;max;00251"
"1988-11-13;18:35;-25;min;00251"
"1988-11-14;1:30;43;max;00251"
"1988-11-14;6:15;25;min;00251"
"1988-11-14;11:30;46;max;00251"
"1988-11-14;19:40;-18;min;00251"
"1988-11-15;2:55;33;max;00251"
"1988-11-15;7:55;20;min;00251"
"1988-11-15;13:05;39;max;00251"
"1988-11-15;20:00;-18;min;00251"
"1988-11-16;5:10;31;max;00251"
"1988-11-16;9:50;16;min;00251"
"1988-11-16;11:45;19;max;00251"
"1988-11-16;22:20;-24;min;00251"
"1988-11-17;6:55;40;max;00251"
"1988-11-17;14:10;3;min;00251"
"1988-11-17;17:30;12;max;00251"
"1988-11-17;23:25;-25;min;00251"
"1988-11-18;7:00;55;max;00251"
"1988-11-18;13:25;-13;min;00251"
"1988-11-18;18:25;27;max;00251"
"1988-11-19;0:10;-13;min;00251"
"1988-11-19;7:00;62;max;00251"
"1988-11-19;14:15;-23;min;00251"
"1988-11-19;20:00;36;max;00251"
"1988-11-20;0:25;1;min;00251"
"1988-11-20;8:00;78;max;00251"
"1988-11-20;14:55;-20;min;00251"
"1988-11-20;21:35;42;max;00251"
"1988-11-21;1:10;19;min;00251"
"1988-11-21;8:25;92;max;00251"
"1988-11-21;16:00;-18;min;00251"
"1988-11-21;22:35;77;max;00251"
"1988-11-22;3:20;39;min;00251"
"1988-11-22;9:10;81;max;00251"
"1988-11-22;16:05;-24;min;00251"
"1988-11-22;22:30;70;max;00251"
"1988-11-23;4:00;11;min;00251"
"1988-11-23;10:15;76;max;00251"
"1988-11-23;16:45;-25;min;00251"
"1988-11-23;23:10;54;max;00251"
"1988-11-24;4:20;4;min;00251"
"1988-11-24;10:20;72;max;00251"
"1988-11-24;17:40;-31;min;00251"
"1988-11-24;23:40;39;max;00251"
"1988-11-25;4:50;-3;min;00251"
"1988-11-25;10:35;64;max;00251"
"1988-11-25;17:55;-39;min;00251"
"1988-11-26;0:15;33;max;00251"
"1988-11-26;4:50;-1;min;00251"
"1988-11-26;10:50;57;max;00251"
"1988-11-26;18:10;-37;min;00251"
"1988-11-27;1:00;40;max;00251"
"1988-11-27;5:40;16;min;00251"
"1988-11-27;11:30;57;max;00251"
"1988-11-27;19:00;-30;min;00251"
"1988-11-28;2:20;41;max;00251"
"1988-11-28;7:10;18;min;00251"
"1988-11-28;12:30;46;max;00251"
"1988-11-28;19:30;-25;min;00251"
"1988-11-29;3:15;47;max;00251"
"1988-11-29;7:50;22;min;00251"
"1988-11-29;11:55;40;max;00251"
"1988-11-29;19:30;-10;min;00251"
"1988-11-30;4:10;48;max;00251"
"1988-11-30;10:00;20;min;00251"
"1988-11-30;14:05;27;max;00251"
"1988-11-30;21:00;3;min;00251"
"1988-12-01;4:15;49;max;00251"
"1988-12-01;11:05;24;min;00251"
"1988-12-01;17:15;31;max;00251"
"1988-12-01;21:35;22;min;00251"
"1988-12-02;5:50;73;max;00251"
"1988-12-02;11:15;39;min;00251"
"1988-12-02;15:35;63;max;00251"
"1988-12-03;0:30;16;min;00251"
"1988-12-03;6:40;68;max;00251"
"1988-12-03;15:10;27;min;00251"
"1988-12-03;19:25;38;max;00251"
"1988-12-04;0:25;11;min;00251"
"1988-12-04;7:30;75;max;00251"
"1988-12-04;15:10;-1;min;00251"
"1988-12-04;21:25;39;max;00251"
"1988-12-05;0:55;23;min;00251"
"1988-12-05;7:35;91;max;00251"
"1988-12-05;15:30;-10;min;00251"
"1988-12-05;22:00;47;max;00251"
"1988-12-06;1:05;39;min;00251"
"1988-12-06;7:25;103;max;00251"
"1988-12-06;16:25;-31;min;00251"
"1988-12-06;23:40;55;max;00251"
"1988-12-07;2:05;46;min;00251"
"1988-12-07;7:40;86;max;00251"
"1988-12-07;16:05;-40;min;00251"
"1988-12-07;23:15;63;max;00251"
"1988-12-08;4:30;28;min;00251"
"1988-12-08;8:45;60;max;00251"
"1988-12-08;16:05;-44;min;00251"
"1988-12-08;22:55;54;max;00251"
"1988-12-09;4:20;-5;min;00251"
"1988-12-09;9:35;39;max;00251"
"1988-12-09;16:55;-48;min;00251"
"1988-12-09;23:30;39;max;00251"
"1988-12-10;4:45;-5;min;00251"
"1988-12-10;11:10;60;max;00251"
"1988-12-10;17:30;-40;min;00251"
"1988-12-11;0:25;36;max;00251"
"1988-12-11;5:15;1;min;00251"
"1988-12-11;11:10;60;max;00251"
"1988-12-11;18:20;-40;min;00251"
"1988-12-12;1:25;43;max;00251"
"1988-12-12;6:05;17;min;00251"
"1988-12-12;11:50;64;max;00251"
"1988-12-12;18:55;-31;min;00251"
"1988-12-13;2:20;47;max;00251"
"1988-12-13;7:30;12;min;00251"
"1988-12-13;12:15;46;max;00251"
"1988-12-13;19:40;-36;min;00251"
"1988-12-14;2:55;41;max;00251"
"1988-12-14;7:55;6;min;00251"
"1988-12-14;13:00;38;max;00251"
"1988-12-14;20:05;-28;min;00251"
"1988-12-15;3:35;44;max;00251"
"1988-12-15;8:25;17;min;00251"
"1988-12-15;13:15;40;max;00251"
"1988-12-15;21:10;-23;min;00251"
"1988-12-16;4:45;36;max;00251"
"1988-12-16;12:00;-10;min;00251"
"1988-12-16;15:20;3;max;00251"
"1988-12-16;21:10;-29;min;00251"
"1988-12-17;5:45;52;max;00251"
"1988-12-17;13:25;-25;min;00251"
"1988-12-17;19:25;-8;max;00251"
"1988-12-17;22:40;-13;min;00251"
"1988-12-18;6:20;59;max;00251"
"1988-12-18;14:25;-33;min;00251"
"1988-12-18;20:40;15;max;00251"
"1988-12-19;0:20;4;min;00251"
"1988-12-19;7:00;60;max;00251"
"1988-12-19;14:40;-32;min;00251"
"1988-12-19;21:25;43;max;00251"
"1988-12-20;1:05;24;min;00251"
"1988-12-20;7:20;76;max;00251"
"1988-12-20;15:45;-27;min;00251"
"1988-12-20;22:05;47;max;00251"
"1988-12-21;3:20;23;min;00251"
"1988-12-21;8:20;59;max;00251"
"1988-12-21;16:15;-48;min;00251"
"1988-12-21;22:50;36;max;00251"
"1988-12-22;3:25;4;min;00251"
"1988-12-22;9:45;54;max;00251"
"1988-12-22;16:40;-53;min;00251"
"1988-12-22;23:25;40;max;00251"
"1988-12-23;4:15;-1;min;00251"
"1988-12-23;10:00;60;max;00251"
"1988-12-23;17:00;-55;min;00251"
"1988-12-23;23:55;40;max;00251"
"1988-12-24;4:30;4;min;00251"
"1988-12-24;10:00;52;max;00251"
"1988-12-24;17:35;-58;min;00251"
"1988-12-25;0:35;42;max;00251"
"1988-12-25;5:35;3;min;00251"
"1988-12-25;10:40;44;max;00251"
"1988-12-25;18:15;-56;min;00251"
"1988-12-26;1:10;43;max;00251"
"1988-12-26;6:10;-1;min;00251"
"1988-12-26;11:35;39;max;00251"
"1988-12-26;18:15;-44;min;00251"
"1988-12-27;1:35;39;max;00251"
"1988-12-27;6:50;-8;min;00251"
"1988-12-27;11:55;34;max;00251"
"1988-12-27;19:00;-40;min;00251"
"1988-12-28;2:00;30;max;00251"
"1988-12-28;7:25;-8;min;00251"
"1988-12-28;12:20;22;max;00251"
"1988-12-28;19:35;-48;min;00251"
"1988-12-29;2:20;22;max;00251"
"1988-12-29;8:25;-13;min;00251"
"1988-12-29;12:45;12;max;00251"
"1988-12-29;19:00;-44;min;00251"
"1988-12-30;4:05;19;max;00251"
"1988-12-30;10:00;-10;min;00251"
"1988-12-30;13:20;-8;max;00251"
