"Data;Ora;Valore;Tipo;ID staz"
"2003-07-01;22:50;87;max;00251"
"2003-07-02;6:20;-28;min;00251"
"2003-07-02;12:55;55;max;00251"
"2003-07-02;16:55;31;min;00251"
"2003-07-02;23:10;82;max;00251"
"2003-07-03;6:20;-28;min;00251"
"2003-07-03;15:05;63;max;00251"
"2003-07-03;19:30;41;min;00251"
"2003-07-03;22:40;69;max;00251"
"2003-07-04;7:50;-33;min;00251"
"2003-07-04;16:00;70;max;00251"
"2003-07-04;21:35;32;min;00251"
"2003-07-05;0:30;48;max;00251"
"2003-07-05;7:15;-40;min;00251"
"2003-07-05;15:45;69;max;00251"
"2003-07-05;22:30;15;min;00251"
"2003-07-06;1:20;23;max;00251"
"2003-07-06;8:30;-20;min;00251"
"2003-07-06;16:05;72;max;00251"
"2003-07-06;23:35;-4;min;00251"
"2003-07-07;4:25;14;max;00251"
"2003-07-07;9:05;-2;min;00251"
"2003-07-07;16:35;64;max;00251"
"2003-07-07;23:40;-11;min;00251"
"2003-07-08;7:35;22;max;00251"
"2003-07-08;11:15;8;min;00251"
"2003-07-08;17:20;59;max;00251"
"2003-07-09;1:30;-17;min;00251"
"2003-07-09;7:55;36;max;00251"
"2003-07-09;12:15;15;min;00251"
"2003-07-09;18:30;64;max;00251"
"2003-07-10;2:15;-26;min;00251"
"2003-07-10;9:10;37;max;00251"
"2003-07-10;13:40;11;min;00251"
"2003-07-10;19:45;69;max;00251"
"2003-07-11;3:15;-30;min;00251"
"2003-07-11;10:00;42;max;00251"
"2003-07-11;14:35;11;min;00251"
"2003-07-11;20:25;69;max;00251"
"2003-07-12;4:00;-42;min;00251"
"2003-07-12;11:00;47;max;00251"
"2003-07-12;15:25;17;min;00251"
"2003-07-12;21:05;70;max;00251"
"2003-07-13;4:45;-47;min;00251"
"2003-07-13;11:30;55;max;00251"
"2003-07-13;16:25;20;min;00251"
"2003-07-13;22:05;81;max;00251"
"2003-07-14;5:05;-40;min;00251"
"2003-07-14;12:05;59;max;00251"
"2003-07-14;17:15;9;min;00251"
"2003-07-14;22:45;62;max;00251"
"2003-07-15;5:35;-43;min;00251"
"2003-07-15;12:50;61;max;00251"
"2003-07-15;18:10;13;min;00251"
"2003-07-15;23:10;63;max;00251"
"2003-07-16;6:05;-35;min;00251"
"2003-07-16;13:10;62;max;00251"
"2003-07-16;18:30;15;min;00251"
"2003-07-16;23:50;66;max;00251"
"2003-07-17;6:55;-28;min;00251"
"2003-07-17;14:00;55;max;00251"
"2003-07-17;19:20;17;min;00251"
"2003-07-17;23:55;56;max;00251"
"2003-07-18;7:25;-31;min;00251"
"2003-07-18;14:30;49;max;00251"
"2003-07-18;20:10;13;min;00251"
"2003-07-19;0:40;40;max;00251"
"2003-07-19;7:40;-23;min;00251"
"2003-07-19;15:30;50;max;00251"
"2003-07-19;21:05;8;min;00251"
"2003-07-20;1:30;23;max;00251"
"2003-07-20;7:15;-13;min;00251"
"2003-07-20;15:25;54;max;00251"
"2003-07-20;22:30;5;min;00251"
"2003-07-21;3:00;18;max;00251"
"2003-07-21;6:50;0;min;00251"
"2003-07-21;16:15;51;max;00251"
"2003-07-21;23:30;1;min;00251"
"2003-07-22;4:25;20;max;00251"
"2003-07-22;10:00;7;min;00251"
"2003-07-22;17:25;52;max;00251"
"2003-07-23;0:50;1;min;00251"
"2003-07-23;8:05;23;max;00251"
"2003-07-23;10:55;12;min;00251"
"2003-07-23;18:20;57;max;00251"
"2003-07-24;2:30;-8;min;00251"
"2003-07-24;10:05;26;max;00251"
"2003-07-24;13:35;17;min;00251"
"2003-07-24;19:40;60;max;00251"
"2003-07-25;2:50;-29;min;00251"
"2003-07-25;10:55;33;max;00251"
"2003-07-25;13:25;19;min;00251"
"2003-07-25;19:20;65;max;00251"
"2003-07-26;3:15;-30;min;00251"
"2003-07-26;10:15;42;max;00251"
"2003-07-26;14:25;22;min;00251"
"2003-07-26;20:15;60;max;00251"
"2003-07-27;4:05;-38;min;00251"
"2003-07-27;10:45;52;max;00251"
"2003-07-27;15:35;18;min;00251"
"2003-07-27;21:15;66;max;00251"
"2003-07-28;4:15;-32;min;00251"
"2003-07-28;11:05;60;max;00251"
"2003-07-28;16:20;17;min;00251"
"2003-07-28;21:55;74;max;00251"
"2003-07-29;4:40;-34;min;00251"
"2003-07-29;11:40;62;max;00251"
"2003-07-29;16:45;9;min;00251"
"2003-07-29;22:25;74;max;00251"
"2003-07-30;5:40;-39;min;00251"
"2003-07-30;12:10;60;max;00251"
"2003-07-30;17:35;8;min;00251"
"2003-07-30;23:15;60;max;00251"
"2003-07-31;6:10;-39;min;00251"
"2003-07-31;12:45;68;max;00251"
"2003-07-31;18:40;0;min;00251"
"2003-08-01;0:05;56;max;00251"
"2003-08-01;6:40;-36;min;00251"
"2003-08-01;13:15;70;max;00251"
"2003-08-01;18:55;0;min;00251"
"2003-08-02;0:25;51;max;00251"
"2003-08-02;6:30;-26;min;00251"
"2003-08-02;13:35;66;max;00251"
"2003-08-02;19:45;-3;min;00251"
"2003-08-03;1:10;44;max;00251"
"2003-08-03;6:35;-20;min;00251"
"2003-08-03;14:10;62;max;00251"
"2003-08-03;20:15;-4;min;00251"
"2003-08-04;1:30;33;max;00251"
"2003-08-04;7:00;-12;min;00251"
"2003-08-04;14:30;57;max;00251"
"2003-08-04;21:35;-2;min;00251"
"2003-08-05;2:40;17;max;00251"
"2003-08-05;8:15;-2;min;00251"
"2003-08-05;15:55;55;max;00251"
"2003-08-05;23:30;-8;min;00251"
"2003-08-06;7:00;18;max;00251"
"2003-08-06;9:55;15;min;00251"
"2003-08-06;17:10;56;max;00251"
"2003-08-07;1:15;-21;min;00251"
"2003-08-07;9:10;28;max;00251"
"2003-08-07;12:30;20;min;00251"
"2003-08-07;17:45;52;max;00251"
"2003-08-08;2:10;-30;min;00251"
"2003-08-08;9:20;39;max;00251"
"2003-08-08;14:15;15;min;00251"
"2003-08-08;19:35;51;max;00251"
"2003-08-09;3:05;-38;min;00251"
"2003-08-09;10:10;51;max;00251"
"2003-08-09;14:55;11;min;00251"
"2003-08-09;20:20;57;max;00251"
"2003-08-10;3:35;-38;min;00251"
"2003-08-10;10:25;54;max;00251"
"2003-08-10;15:30;6;min;00251"
"2003-08-10;21:15;66;max;00251"
"2003-08-11;4:05;-35;min;00251"
"2003-08-11;11:05;60;max;00251"
"2003-08-11;16:10;6;min;00251"
"2003-08-11;22:05;71;max;00251"
"2003-08-12;5:05;-37;min;00251"
"2003-08-12;11:35;58;max;00251"
"2003-08-12;16:55;6;min;00251"
"2003-08-12;22:45;67;max;00251"
"2003-08-13;5:25;-44;min;00251"
"2003-08-13;12:20;58;max;00251"
"2003-08-13;17:35;3;min;00251"
"2003-08-13;23:05;63;max;00251"
"2003-08-14;5:45;-40;min;00251"
"2003-08-14;12:35;64;max;00251"
"2003-08-14;18:05;6;min;00251"
"2003-08-14;23:50;58;max;00251"
"2003-08-15;6:15;-33;min;00251"
"2003-08-15;13:15;63;max;00251"
"2003-08-15;19:15;7;min;00251"
"2003-08-16;0:00;50;max;00251"
"2003-08-16;6:15;-30;min;00251"
"2003-08-16;13:30;68;max;00251"
"2003-08-16;19:40;-1;min;00251"
"2003-08-17;0:30;46;max;00251"
"2003-08-17;6:05;-21;min;00251"
"2003-08-17;13:30;68;max;00251"
"2003-08-17;19:55;4;min;00251"
"2003-08-18;0:40;37;max;00251"
"2003-08-18;6:25;-4;min;00251"
"2003-08-18;13:50;61;max;00251"
"2003-08-18;21:10;9;min;00251"
"2003-08-19;2:00;31;max;00251"
"2003-08-19;6:25;4;min;00251"
"2003-08-19;13:50;51;max;00251"
"2003-08-19;22:55;7;min;00251"
"2003-08-20;2:50;20;max;00251"
"2003-08-20;4:15;15;min;00251"
"2003-08-20;6:10;20;max;00251"
"2003-08-20;7:30;16;min;00251"
"2003-08-20;15:20;45;max;00251"
"2003-08-21;0:30;2;min;00251"
"2003-08-21;17:05;53;max;00251"
"2003-08-22;1:30;-3;min;00251"
"2003-08-22;8:50;34;max;00251"
"2003-08-22;11:45;28;min;00251"
"2003-08-22;18:00;55;max;00251"
"2003-08-23;2:40;-14;min;00251"
"2003-08-23;9:45;43;max;00251"
"2003-08-23;13:55;27;min;00251"
"2003-08-23;19:40;59;max;00251"
"2003-08-24;3:30;-26;min;00251"
"2003-08-24;9:50;53;max;00251"
"2003-08-24;14:50;18;min;00251"
"2003-08-24;20:30;63;max;00251"
"2003-08-25;3:40;-33;min;00251"
"2003-08-25;10:00;54;max;00251"
"2003-08-25;15:30;11;min;00251"
"2003-08-25;21:10;68;max;00251"
"2003-08-26;4:15;-31;min;00251"
"2003-08-26;10:40;67;max;00251"
"2003-08-26;16:15;19;min;00251"
"2003-08-26;22:00;75;max;00251"
"2003-08-27;4:55;-37;min;00251"
"2003-08-27;11:25;70;max;00251"
"2003-08-27;16:45;8;min;00251"
"2003-08-27;22:20;76;max;00251"
"2003-08-28;5:10;-32;min;00251"
"2003-08-28;11:35;75;max;00251"
"2003-08-28;17:10;2;min;00251"
"2003-08-28;23:00;82;max;00251"
"2003-08-29;5:30;-23;min;00251"
"2003-08-29;12:40;90;max;00251"
"2003-08-29;17:40;29;min;00251"
"2003-08-29;23:35;89;max;00251"
"2003-08-30;6:30;-26;min;00251"
"2003-08-30;12:55;76;max;00251"
"2003-08-30;18:50;17;min;00251"
"2003-08-30;23:35;68;max;00251"
"2003-08-31;6:15;-26;min;00251"
"2003-08-31;13:10;82;max;00251"
"2003-08-31;18:40;6;min;00251"
"2003-09-01;0:00;49;max;00251"
"2003-09-01;6:10;-21;min;00251"
"2003-09-01;13:30;82;max;00251"
"2003-09-01;20:40;-10;min;00251"
"2003-09-02;2:15;26;max;00251"
"2003-09-02;6:25;-7;min;00251"
"2003-09-02;13:35;81;max;00251"
"2003-09-02;21:25;-11;min;00251"
"2003-09-03;14:35;61;max;00251"
"2003-09-03;21:40;-18;min;00251"
"2003-09-04;9:00;38;max;00251"
"2003-09-04;23:30;-15;min;00251"
"2003-09-05;9:25;50;max;00251"
"2003-09-05;15:05;15;min;00251"
"2003-09-05;19:10;33;max;00251"
"2003-09-06;1:45;-20;min;00251"
"2003-09-06;8:35;52;max;00251"
"2003-09-06;14:25;4;min;00251"
"2003-09-06;21:00;48;max;00251"
"2003-09-07;3:00;-31;min;00251"
"2003-09-07;9:10;54;max;00251"
"2003-09-07;14:05;-2;min;00251"
"2003-09-07;20:10;67;max;00251"
"2003-09-08;3:20;-24;min;00251"
"2003-09-08;10:30;61;max;00251"
"2003-09-08;16:10;23;min;00251"
"2003-09-08;21:35;79;max;00251"
"2003-09-09;4:30;-45;min;00251"
"2003-09-09;11:15;76;max;00251"
"2003-09-09;16:30;12;min;00251"
"2003-09-09;21:30;69;max;00251"
"2003-09-10;4:30;-39;min;00251"
"2003-09-10;11:25;82;max;00251"
"2003-09-10;17:05;8;min;00251"
"2003-09-10;22:45;66;max;00251"
"2003-09-11;4:40;-26;min;00251"
"2003-09-11;11:20;85;max;00251"
"2003-09-11;18:05;-5;min;00251"
"2003-09-11;22:30;62;max;00251"
"2003-09-12;6:00;-26;min;00251"
"2003-09-12;12:00;74;max;00251"
"2003-09-12;17:55;-20;min;00251"
"2003-09-12;23:45;59;max;00251"
"2003-09-13;5:45;-23;min;00251"
"2003-09-13;11:35;63;max;00251"
"2003-09-13;18:05;-23;min;00251"
"2003-09-13;23:55;53;max;00251"
"2003-09-14;5:45;-18;min;00251"
"2003-09-14;12:00;60;max;00251"
"2003-09-14;17:30;-9;min;00251"
"2003-09-15;0:15;54;max;00251"
"2003-09-15;6:05;-16;min;00251"
"2003-09-15;12:55;54;max;00251"
"2003-09-15;18:35;-11;min;00251"
"2003-09-16;0:15;34;max;00251"
"2003-09-16;5:45;-12;min;00251"
"2003-09-16;13:10;57;max;00251"
"2003-09-16;20:00;-9;min;00251"
"2003-09-17;1:10;23;max;00251"
"2003-09-17;5:55;-4;min;00251"
"2003-09-17;12:55;54;max;00251"
"2003-09-17;20:40;-6;min;00251"
"2003-09-18;2:05;12;max;00251"
"2003-09-18;4:05;10;min;00251"
"2003-09-18;12:25;44;max;00251"
"2003-09-18;22:00;-8;min;00251"
"2003-09-19;10:30;35;max;00251"
"2003-09-20;0:25;-8;min;00251"
"2003-09-20;8:45;34;max;00251"
"2003-09-20;14:25;18;min;00251"
"2003-09-20;19:15;30;max;00251"
"2003-09-21;1:55;-19;min;00251"
"2003-09-21;8:50;41;max;00251"
"2003-09-21;14:35;6;min;00251"
"2003-09-21;19:40;44;max;00251"
"2003-09-22;2:25;-27;min;00251"
"2003-09-22;9:10;49;max;00251"
"2003-09-22;14:15;5;min;00251"
"2003-09-22;20:25;57;max;00251"
"2003-09-23;3:05;-29;min;00251"
"2003-09-23;9:45;58;max;00251"
"2003-09-23;15:10;3;min;00251"
"2003-09-23;21:00;65;max;00251"
"2003-09-24;3:40;-33;min;00251"
"2003-09-24;10:00;63;max;00251"
"2003-09-24;15:55;0;min;00251"
"2003-09-24;21:35;65;max;00251"
"2003-09-25;4:15;-42;min;00251"
"2003-09-25;10:45;64;max;00251"
"2003-09-25;16:35;-20;min;00251"
"2003-09-25;22:20;54;max;00251"
"2003-09-26;4:30;-47;min;00251"
"2003-09-26;11:10;75;max;00251"
"2003-09-26;17:20;-27;min;00251"
"2003-09-26;23:05;52;max;00251"
"2003-09-27;4:55;-36;min;00251"
"2003-09-27;11:10;78;max;00251"
"2003-09-27;17:35;-34;min;00251"
"2003-09-27;23:45;50;max;00251"
"2003-09-28;5:20;-25;min;00251"
"2003-09-28;11:45;78;max;00251"
"2003-09-28;18:10;-27;min;00251"
"2003-09-29;0:25;55;max;00251"
"2003-09-29;5:35;-3;min;00251"
"2003-09-29;12:00;77;max;00251"
"2003-09-29;18:40;-24;min;00251"
"2003-09-30;0:50;49;max;00251"
"2003-09-30;5:50;6;min;00251"
"2003-09-30;12:10;72;max;00251"
"2003-09-30;19:20;-16;min;00251"
"2003-10-01;1:50;33;max;00251"
"2003-10-01;6:20;14;min;00251"
"2003-10-01;12:25;60;max;00251"
"2003-10-01;20:20;-3;min;00251"
"2003-10-02;6:15;35;max;00251"
"2003-10-02;7:45;32;min;00251"
"2003-10-02;13:50;52;max;00251"
"2003-10-02;22:35;4;min;00251"
"2003-10-03;8:05;49;max;00251"
"2003-10-03;12:05;42;min;00251"
"2003-10-03;17:05;50;max;00251"
"2003-10-04;0:30;10;min;00251"
"2003-10-04;8:35;71;max;00251"
"2003-10-04;14:00;39;min;00251"
"2003-10-04;19:40;67;max;00251"
"2003-10-05;1:40;0;min;00251"
"2003-10-05;9:00;93;max;00251"
"2003-10-05;16:30;38;min;00251"
"2003-10-05;19:55;64;max;00251"
"2003-10-06;2:15;-14;min;00251"
"2003-10-06;9:40;75;max;00251"
"2003-10-06;15:15;5;min;00251"
"2003-10-06;21:00;71;max;00251"
"2003-10-07;3:35;-7;min;00251"
"2003-10-07;9:25;73;max;00251"
"2003-10-07;15:50;1;min;00251"
"2003-10-07;21:35;92;max;00251"
"2003-10-08;4:10;-5;min;00251"
"2003-10-08;10:20;61;max;00251"
"2003-10-08;15:45;-8;min;00251"
"2003-10-08;22:05;58;max;00251"
"2003-10-09;4:05;-15;min;00251"
"2003-10-09;10:40;78;max;00251"
"2003-10-09;16:55;13;min;00251"
"2003-10-09;22:30;75;max;00251"
"2003-10-10;4:20;-19;min;00251"
"2003-10-10;10:50;87;max;00251"
"2003-10-10;17:30;-9;min;00251"
"2003-10-10;22:40;62;max;00251"
"2003-10-11;4:25;-14;min;00251"
"2003-10-11;10:55;88;max;00251"
"2003-10-11;17:30;-24;min;00251"
"2003-10-11;23:15;52;max;00251"
"2003-10-12;4:40;-8;min;00251"
"2003-10-12;10:50;73;max;00251"
"2003-10-12;17:35;-28;min;00251"
"2003-10-12;23:40;47;max;00251"
"2003-10-13;5:05;-7;min;00251"
"2003-10-13;11:05;61;max;00251"
"2003-10-13;17:55;-26;min;00251"
"2003-10-14;0:20;42;max;00251"
"2003-10-14;5:15;1;min;00251"
"2003-10-14;11:40;60;max;00251"
"2003-10-14;18:35;-17;min;00251"
"2003-10-15;0:35;39;max;00251"
"2003-10-15;5:35;6;min;00251"
"2003-10-15;12:00;57;max;00251"
"2003-10-15;19:05;-12;min;00251"
"2003-10-16;1:35;36;max;00251"
"2003-10-16;6:00;9;min;00251"
"2003-10-16;11:45;53;max;00251"
"2003-10-16;19:40;-8;min;00251"
"2003-10-17;1:55;27;max;00251"
"2003-10-17;6:05;16;min;00251"
"2003-10-17;12:10;44;max;00251"
"2003-10-17;21:05;-3;min;00251"
"2003-10-18;10:30;39;max;00251"
"2003-10-18;22:15;-2;min;00251"
"2003-10-19;7:30;49;max;00251"
"2003-10-19;17:30;25;min;00251"
"2003-10-19;19:25;29;max;00251"
"2003-10-20;0:55;1;min;00251"
"2003-10-20;8:25;68;max;00251"
"2003-10-20;13:40;42;min;00251"
"2003-10-20;18:15;65;max;00251"
"2003-10-21;1:55;4;min;00251"
"2003-10-21;8:40;78;max;00251"
"2003-10-21;14:05;28;min;00251"
"2003-10-21;19:50;72;max;00251"
"2003-10-22;2:25;-7;min;00251"
"2003-10-22;9:30;84;max;00251"
"2003-10-22;15:15;19;min;00251"
"2003-10-22;20:25;71;max;00251"
"2003-10-23;3:00;-13;min;00251"
"2003-10-23;9:55;101;max;00251"
"2003-10-23;15:45;15;min;00251"
"2003-10-23;21:30;80;max;00251"
"2003-10-24;3:25;-11;min;00251"
"2003-10-24;10:20;87;max;00251"
"2003-10-24;16:30;-7;min;00251"
"2003-10-24;22:00;68;max;00251"
"2003-10-25;3:55;-22;min;00251"
"2003-10-25;10:35;92;max;00251"
"2003-10-25;17:15;-28;min;00251"
"2003-10-25;23:10;52;max;00251"
"2003-10-26;4:20;-12;min;00251"
"2003-10-26;10:40;97;max;00251"
"2003-10-26;17:45;-39;min;00251"
"2003-10-27;0:05;59;max;00251"
"2003-10-27;4:45;17;min;00251"
"2003-10-27;11:00;100;max;00251"
"2003-10-27;18:40;-44;min;00251"
"2003-10-28;1:50;45;max;00251"
"2003-10-28;5:05;29;min;00251"
"2003-10-28;10:55;85;max;00251"
"2003-10-28;18:40;-45;min;00251"
"2003-10-29;1:55;67;max;00251"
"2003-10-29;6:10;42;min;00251"
"2003-10-29;11:50;82;max;00251"
"2003-10-29;18:15;5;min;00251"
"2003-10-30;1:40;74;max;00251"
"2003-10-30;7:20;42;min;00251"
"2003-10-30;12:10;70;max;00251"
"2003-10-30;19:05;27;min;00251"
"2003-10-31;0:55;54;max;00251"
"2003-10-31;5:40;30;min;00251"
"2003-10-31;15:50;89;max;00251"
"2003-11-01;0:35;43;min;00251"
"2003-11-01;9:30;107;max;00251"
"2003-11-01;12:05;92;min;00251"
"2003-11-01;14:25;99;max;00251"
"2003-11-02;0:20;7;min;00251"
"2003-11-02;8:50;92;max;00251"
"2003-11-02;14:00;51;min;00251"
"2003-11-02;18:00;65;max;00251"
"2003-11-03;0:25;3;min;00251"
"2003-11-03;7:50;89;max;00251"
"2003-11-03;14:45;26;min;00251"
"2003-11-03;18:00;43;max;00251"
"2003-11-04;0:40;2;min;00251"
"2003-11-04;8:05;71;max;00251"
"2003-11-04;15:15;-10;min;00251"
"2003-11-04;20:55;44;max;00251"
"2003-11-05;2:10;1;min;00251"
"2003-11-05;8:20;75;max;00251"
"2003-11-05;15:35;-18;min;00251"
"2003-11-05;21:15;56;max;00251"
"2003-11-06;2:45;0;min;00251"
"2003-11-06;9:10;75;max;00251"
"2003-11-06;15:40;-20;min;00251"
"2003-11-06;22:05;67;max;00251"
"2003-11-07;3:20;11;min;00251"
"2003-11-07;9:35;83;max;00251"
"2003-11-07;16:00;-9;min;00251"
"2003-11-07;22:20;73;max;00251"
"2003-11-08;4:05;12;min;00251"
"2003-11-08;10:10;86;max;00251"
"2003-11-08;16:20;-3;min;00251"
"2003-11-08;22:25;71;max;00251"
"2003-11-09;4:10;-7;min;00251"
"2003-11-09;10:10;63;max;00251"
"2003-11-09;17:00;-34;min;00251"
"2003-11-09;22:50;38;max;00251"
"2003-11-10;4:05;-10;min;00251"
"2003-11-10;10:50;77;max;00251"
"2003-11-10;17:20;-20;min;00251"
"2003-11-10;23:45;48;max;00251"
"2003-11-11;4:30;10;min;00251"
"2003-11-11;10:50;79;max;00251"
"2003-11-11;18:00;-25;min;00251"
"2003-11-12;0:25;50;max;00251"
"2003-11-12;5:15;19;min;00251"
"2003-11-12;10:45;73;max;00251"
"2003-11-12;18:15;-25;min;00251"
"2003-11-13;1:25;47;max;00251"
"2003-11-13;5:45;23;min;00251"
"2003-11-13;11:20;61;max;00251"
"2003-11-13;18:45;-23;min;00251"
"2003-11-14;1:35;41;max;00251"
"2003-11-14;6:20;17;min;00251"
"2003-11-14;11:20;48;max;00251"
"2003-11-14;19:05;-17;min;00251"
"2003-11-15;2:50;37;max;00251"
"2003-11-15;7:20;23;min;00251"
"2003-11-15;11:30;44;max;00251"
"2003-11-15;20:15;-6;min;00251"
"2003-11-16;3:55;36;max;00251"
"2003-11-16;11:00;27;min;00251"
"2003-11-16;13:30;30;max;00251"
"2003-11-16;21:55;-2;min;00251"
"2003-11-17;5:45;49;max;00251"
"2003-11-17;12:55;26;min;00251"
"2003-11-17;16:10;31;max;00251"
"2003-11-17;23:40;-14;min;00251"
"2003-11-18;6:45;45;max;00251"
"2003-11-18;13:45;7;min;00251"
"2003-11-18;18:10;25;max;00251"
"2003-11-19;0:40;-22;min;00251"
"2003-11-19;7:35;52;max;00251"
"2003-11-19;14:05;-13;min;00251"
"2003-11-19;19:30;26;max;00251"
"2003-11-20;1:15;-29;min;00251"
"2003-11-20;8:00;57;max;00251"
"2003-11-20;14:55;-30;min;00251"
"2003-11-20;20:40;29;max;00251"
"2003-11-21;2:00;-27;min;00251"
"2003-11-21;8:30;66;max;00251"
"2003-11-21;15:20;-44;min;00251"
"2003-11-21;21:20;31;max;00251"
"2003-11-22;2:25;-20;min;00251"
"2003-11-22;9:00;69;max;00251"
"2003-11-22;16:05;-49;min;00251"
"2003-11-22;22:20;39;max;00251"
"2003-11-23;3:10;-14;min;00251"
"2003-11-23;9:40;76;max;00251"
"2003-11-23;16:45;-51;min;00251"
"2003-11-23;23:05;48;max;00251"
"2003-11-24;3:55;-4;min;00251"
"2003-11-24;10:10;79;max;00251"
"2003-11-24;17:10;-42;min;00251"
"2003-11-24;23:55;58;max;00251"
"2003-11-25;4:50;15;min;00251"
"2003-11-25;10:30;79;max;00251"
"2003-11-25;17:45;-35;min;00251"
"2003-11-26;0:30;59;max;00251"
"2003-11-26;5:00;24;min;00251"
"2003-11-26;12:00;98;max;00251"
"2003-11-26;18:25;-2;min;00251"
"2003-11-27;1:30;74;max;00251"
"2003-11-27;6:15;48;min;00251"
"2003-11-27;11:35;96;max;00251"
"2003-11-27;19:15;2;min;00251"
"2003-11-28;2:15;86;max;00251"
"2003-11-28;7:45;66;min;00251"
"2003-11-28;11:00;89;max;00251"
"2003-11-28;19:20;-7;min;00251"
"2003-11-29;3:45;80;max;00251"
"2003-11-29;20:15;8;min;00251"
"2003-11-30;3:45;69;max;00251"
"2003-11-30;12:25;29;min;00251"
"2003-11-30;14:45;33;max;00251"
"2003-11-30;22:10;14;min;00251"
"2003-12-01;5:45;58;max;00251"
"2003-12-01;12:50;18;min;00251"
"2003-12-01;18:20;37;max;00251"
"2003-12-01;23:45;9;min;00251"
"2003-12-02;6:25;58;max;00251"
"2003-12-02;13:25;12;min;00251"
"2003-12-02;19:10;39;max;00251"
"2003-12-03;0:25;5;min;00251"
"2003-12-03;7:55;59;max;00251"
"2003-12-03;14:30;-4;min;00251"
"2003-12-03;20:00;34;max;00251"
"2003-12-04;1:20;-7;min;00251"
"2003-12-04;8:05;64;max;00251"
"2003-12-04;14:50;-11;min;00251"
"2003-12-04;20:45;43;max;00251"
"2003-12-05;1:45;1;min;00251"
"2003-12-05;7:55;68;max;00251"
"2003-12-05;15:15;-21;min;00251"
"2003-12-05;21:20;43;max;00251"
"2003-12-06;2:25;2;min;00251"
"2003-12-06;8:50;68;max;00251"
"2003-12-06;15:40;-21;min;00251"
"2003-12-06;22:05;55;max;00251"
"2003-12-07;0:55;36;min;00251"
"2003-12-07;1:55;41;max;00251"
"2003-12-07;3:20;38;min;00251"
"2003-12-07;9:45;80;max;00251"
"2003-12-07;16:20;-20;min;00251"
"2003-12-07;23:15;48;max;00251"
"2003-12-08;4:05;17;min;00251"
"2003-12-08;9:50;75;max;00251"
"2003-12-08;16:55;-30;min;00251"
"2003-12-08;23:20;54;max;00251"
"2003-12-09;4:10;20;min;00251"
"2003-12-09;10:15;78;max;00251"
"2003-12-09;16:40;-7;min;00251"
"2003-12-09;23:05;82;max;00251"
"2003-12-10;4:55;35;min;00251"
"2003-12-10;10:30;73;max;00251"
"2003-12-10;17:40;-22;min;00251"
"2003-12-11;0:50;71;max;00251"
"2003-12-11;5:40;29;min;00251"
"2003-12-11;11:00;79;max;00251"
"2003-12-11;18:15;-24;min;00251"
"2003-12-12;0:40;56;max;00251"
"2003-12-12;5:40;20;min;00251"
"2003-12-12;11:25;61;max;00251"
"2003-12-12;18:35;-28;min;00251"
"2003-12-13;1:10;33;max;00251"
"2003-12-13;6:15;10;min;00251"
"2003-12-13;11:55;48;max;00251"
"2003-12-13;19:20;-29;min;00251"
"2003-12-14;3:20;43;max;00251"
"2003-12-14;6:55;26;min;00251"
"2003-12-14;11:45;57;max;00251"
"2003-12-14;20:00;-18;min;00251"
"2003-12-15;3:45;49;max;00251"
"2003-12-15;8:35;25;min;00251"
"2003-12-15;12:35;41;max;00251"
"2003-12-15;21:10;-22;min;00251"
"2003-12-16;4:45;48;max;00251"
"2003-12-16;10:40;5;min;00251"
"2003-12-16;13:00;9;max;00251"
"2003-12-16;20:40;-29;min;00251"
"2003-12-17;6:15;44;max;00251"
"2003-12-17;13:20;-8;min;00251"
"2003-12-17;19:05;12;max;00251"
"2003-12-18;0:15;-6;min;00251"
"2003-12-18;6:20;63;max;00251"
"2003-12-18;13:45;-23;min;00251"
"2003-12-18;19:50;26;max;00251"
"2003-12-19;0:20;-11;min;00251"
"2003-12-19;6:30;63;max;00251"
"2003-12-19;14:05;-27;min;00251"
"2003-12-19;20:20;31;max;00251"
"2003-12-20;1:00;2;min;00251"
"2003-12-20;7:25;59;max;00251"
"2003-12-20;15:20;-41;min;00251"
"2003-12-20;21:40;39;max;00251"
"2003-12-21;2:10;4;min;00251"
"2003-12-21;8:30;71;max;00251"
"2003-12-21;15:50;-26;min;00251"
"2003-12-21;22:20;64;max;00251"
"2003-12-22;3:35;17;min;00251"
"2003-12-22;8:50;76;max;00251"
"2003-12-22;16:30;-41;min;00251"
"2003-12-22;23:20;53;max;00251"
"2003-12-23;4:10;11;min;00251"
"2003-12-23;9:50;67;max;00251"
"2003-12-23;17:05;-46;min;00251"
"2003-12-24;0:10;56;max;00251"
"2003-12-24;5:05;4;min;00251"
"2003-12-24;11:00;68;max;00251"
"2003-12-24;17:50;-44;min;00251"
"2003-12-25;0:40;46;max;00251"
"2003-12-25;6:15;1;min;00251"
"2003-12-25;11:15;53;max;00251"
"2003-12-25;18:20;-49;min;00251"
"2003-12-26;2:20;37;max;00251"
"2003-12-26;7:10;10;min;00251"
"2003-12-26;12:10;59;max;00251"
"2003-12-26;19:15;-43;min;00251"
"2003-12-27;2:30;57;max;00251"
"2003-12-27;7:20;19;min;00251"
"2003-12-27;12:20;61;max;00251"
"2003-12-27;19:30;-33;min;00251"
"2003-12-28;3:05;63;max;00251"
"2003-12-28;8:10;28;min;00251"
"2003-12-28;12:35;58;max;00251"
"2003-12-28;19:05;-1;min;00251"
"2003-12-29;3:30;76;max;00251"
