"Data;Ora;Valore;Tipo;ID staz"
"1985-06-28;12:45;16;min;00251"
"1985-06-28;19:00;67;max;00251"
"1985-06-29;2:45;-32;min;00251"
"1985-06-29;9:10;36;max;00251"
"1985-06-29;13:30;11;min;00251"
"1985-06-29;19:30;63;max;00251"
"1985-06-30;3:25;-36;min;00251"
"1985-06-30;9:50;41;max;00251"
"1985-06-30;14:50;11;min;00251"
"1985-06-30;20:50;63;max;00251"
"1985-07-01;4:10;-39;min;00251"
"1985-07-01;10:45;46;max;00251"
"1985-07-01;15:30;16;min;00251"
"1985-07-01;21:30;74;max;00251"
"1985-07-02;5:10;-39;min;00251"
"1985-07-02;11:50;49;max;00251"
"1985-07-02;16:20;19;min;00251"
"1985-07-02;22:00;75;max;00251"
"1985-07-03;5:40;-52;min;00251"
"1985-07-03;12:35;44;max;00251"
"1985-07-03;17:15;16;min;00251"
"1985-07-03;22:40;59;max;00251"
"1985-07-04;5:40;-50;min;00251"
"1985-07-04;13:15;55;max;00251"
"1985-07-04;18:30;11;min;00251"
"1985-07-04;23:15;52;max;00251"
"1985-07-05;6:10;-37;min;00251"
"1985-07-05;13:45;55;max;00251"
"1985-07-05;18:55;12;min;00251"
"1985-07-05;23:55;47;max;00251"
"1985-07-06;6:45;-34;min;00251"
"1985-07-06;14:00;47;max;00251"
"1985-07-06;19:30;8;min;00251"
"1985-07-07;0:30;36;max;00251"
"1985-07-07;7:05;-24;min;00251"
"1985-07-07;14:50;46;max;00251"
"1985-07-07;20:30;2;min;00251"
"1985-07-08;1:45;28;max;00251"
"1985-07-08;7:35;-16;min;00251"
"1985-07-08;14:40;49;max;00251"
"1985-07-08;21:15;12;min;00251"
"1985-07-09;2:15;30;max;00251"
"1985-07-09;8:20;-7;min;00251"
"1985-07-09;16:05;46;max;00251"
"1985-07-09;22:20;15;min;00251"
"1985-07-10;2:55;27;max;00251"
"1985-07-10;8:35;4;min;00251"
"1985-07-10;17:00;55;max;00251"
"1985-07-11;1:35;4;min;00251"
"1985-07-11;3:45;6;max;00251"
"1985-07-11;5:35;4;min;00251"
"1985-07-11;17:25;52;max;00251"
"1985-07-12;2:00;-16;min;00251"
"1985-07-12;9:45;20;max;00251"
"1985-07-12;12:00;19;min;00251"
"1985-07-12;18:25;52;max;00251"
"1985-07-13;2:10;-25;min;00251"
"1985-07-13;9:05;27;max;00251"
"1985-07-13;12:40;17;min;00251"
"1985-07-13;18:50;44;max;00251"
"1985-07-14;2:50;-32;min;00251"
"1985-07-14;9:30;33;max;00251"
"1985-07-14;14:05;14;min;00251"
"1985-07-14;20:05;47;max;00251"
"1985-07-15;3:20;-36;min;00251"
"1985-07-15;9:55;39;max;00251"
"1985-07-15;15:05;8;min;00251"
"1985-07-15;21:10;55;max;00251"
"1985-07-16;3:50;-37;min;00251"
"1985-07-16;10:30;39;max;00251"
"1985-07-16;15:25;7;min;00251"
"1985-07-16;21:25;59;max;00251"
"1985-07-17;4:55;-37;min;00251"
"1985-07-17;11:35;38;max;00251"
"1985-07-17;16:00;4;min;00251"
"1985-07-17;22:20;63;max;00251"
"1985-07-18;5:30;-48;min;00251"
"1985-07-18;12:00;43;max;00251"
"1985-07-18;16:40;9;min;00251"
"1985-07-18;22:30;68;max;00251"
"1985-07-19;5:50;-48;min;00251"
"1985-07-19;12:35;54;max;00251"
"1985-07-19;17:20;12;min;00251"
"1985-07-19;22:50;63;max;00251"
"1985-07-20;6:15;-44;min;00251"
"1985-07-20;13:20;55;max;00251"
"1985-07-20;18:35;14;min;00251"
"1985-07-20;23:55;57;max;00251"
"1985-07-21;6:50;-35;min;00251"
"1985-07-21;14:25;62;max;00251"
"1985-07-21;19:35;12;min;00251"
"1985-07-22;0:45;47;max;00251"
"1985-07-22;7:15;-32;min;00251"
"1985-07-22;14:15;57;max;00251"
"1985-07-22;20:15;-4;min;00251"
"1985-07-23;1:05;28;max;00251"
"1985-07-23;7:25;-28;min;00251"
"1985-07-23;15:00;51;max;00251"
"1985-07-23;21:25;-7;min;00251"
"1985-07-24;2:35;20;max;00251"
"1985-07-24;8:30;-16;min;00251"
"1985-07-24;15:35;49;max;00251"
"1985-07-24;22:10;-7;min;00251"
"1985-07-25;4:05;16;max;00251"
"1985-07-25;9:15;-8;min;00251"
"1985-07-25;16:45;48;max;00251"
"1985-07-26;0:20;-7;min;00251"
"1985-07-26;7:55;11;max;00251"
"1985-07-26;10:55;8;min;00251"
"1985-07-26;17:50;55;max;00251"
"1985-07-27;1:50;-16;min;00251"
"1985-07-27;9:35;28;max;00251"
"1985-07-27;12:55;23;min;00251"
"1985-07-27;18:40;65;max;00251"
"1985-07-28;2:50;-25;min;00251"
"1985-07-28;9:50;36;max;00251"
"1985-07-28;13:45;24;min;00251"
"1985-07-28;19:40;67;max;00251"
"1985-07-29;3:25;-28;min;00251"
"1985-07-29;10:50;46;max;00251"
"1985-07-29;15:00;27;min;00251"
"1985-07-29;20:35;68;max;00251"
"1985-07-30;4:25;-33;min;00251"
"1985-07-30;11:20;55;max;00251"
"1985-07-30;15:50;20;min;00251"
"1985-07-30;21:40;75;max;00251"
"1985-07-31;4:40;-37;min;00251"
"1985-07-31;11:30;59;max;00251"
"1985-07-31;16:25;12;min;00251"
"1985-07-31;22:05;68;max;00251"
"1985-08-01;5:15;-37;min;00251"
"1985-08-01;12:00;52;max;00251"
"1985-08-01;17:35;8;min;00251"
"1985-08-01;22:50;65;max;00251"
"1985-08-02;5:50;-37;min;00251"
"1985-08-02;13:00;55;max;00251"
"1985-08-02;17:30;11;min;00251"
"1985-08-02;23:25;65;max;00251"
"1985-08-03;6:20;-40;min;00251"
"1985-08-03;13:10;55;max;00251"
"1985-08-03;18:25;7;min;00251"
"1985-08-03;23:30;56;max;00251"
"1985-08-04;6:20;-30;min;00251"
"1985-08-04;13:15;59;max;00251"
"1985-08-04;19:00;8;min;00251"
"1985-08-05;0:15;44;max;00251"
"1985-08-05;6:45;-24;min;00251"
"1985-08-05;14:10;59;max;00251"
"1985-08-05;19:40;9;min;00251"
"1985-08-06;0:55;49;max;00251"
"1985-08-06;7:10;-5;min;00251"
"1985-08-06;15:00;86;max;00251"
"1985-08-06;20:45;36;min;00251"
"1985-08-06;23:20;48;max;00251"
"1985-08-07;7:35;-26;min;00251"
"1985-08-07;14:50;73;max;00251"
"1985-08-07;23:05;11;min;00251"
"1985-08-08;1:55;20;max;00251"
"1985-08-08;6:10;-4;min;00251"
"1985-08-08;14:20;62;max;00251"
"1985-08-08;23:30;1;min;00251"
"1985-08-09;15:05;48;max;00251"
"1985-08-10;0:15;-1;min;00251"
"1985-08-10;18:05;46;max;00251"
"1985-08-11;2:10;-5;min;00251"
"1985-08-11;8:50;33;max;00251"
"1985-08-11;13:20;22;min;00251"
"1985-08-11;19:05;48;max;00251"
"1985-08-12;2:55;-23;min;00251"
"1985-08-12;9:25;31;max;00251"
"1985-08-12;13:50;11;min;00251"
"1985-08-12;19:35;48;max;00251"
"1985-08-13;3:25;-36;min;00251"
"1985-08-13;9:50;33;max;00251"
"1985-08-13;14:40;11;min;00251"
"1985-08-13;20:40;52;max;00251"
"1985-08-14;3:50;-42;min;00251"
"1985-08-14;10:30;43;max;00251"
"1985-08-14;15:30;6;min;00251"
"1985-08-14;21:25;56;max;00251"
"1985-08-15;4:25;-47;min;00251"
"1985-08-15;11:00;48;max;00251"
"1985-08-15;16:20;-1;min;00251"
"1985-08-15;22:00;60;max;00251"
"1985-08-16;4:55;-48;min;00251"
"1985-08-16;11:20;52;max;00251"
"1985-08-16;17:00;-5;min;00251"
"1985-08-16;22:45;63;max;00251"
"1985-08-17;5:20;-44;min;00251"
"1985-08-17;12:00;58;max;00251"
"1985-08-17;17:15;-3;min;00251"
"1985-08-17;23:05;67;max;00251"
"1985-08-18;6:05;-35;min;00251"
"1985-08-18;12:40;75;max;00251"
"1985-08-18;18:15;3;min;00251"
"1985-08-18;23:50;58;max;00251"
"1985-08-19;6:30;-32;min;00251"
"1985-08-19;13:10;68;max;00251"
"1985-08-19;19:05;-4;min;00251"
"1985-08-20;0:20;48;max;00251"
"1985-08-20;6:40;-24;min;00251"
"1985-08-20;13:15;67;max;00251"
"1985-08-20;19:50;-9;min;00251"
"1985-08-21;1:00;35;max;00251"
"1985-08-21;7:00;-16;min;00251"
"1985-08-21;13:45;59;max;00251"
"1985-08-21;20:15;-12;min;00251"
"1985-08-22;1:20;23;max;00251"
"1985-08-22;6:30;-4;min;00251"
"1985-08-22;14:15;54;max;00251"
"1985-08-22;22:10;-2;min;00251"
"1985-08-23;15:30;48;max;00251"
"1985-08-23;23:40;-8;min;00251"
"1985-08-24;16:45;51;max;00251"
"1985-08-25;0:25;-8;min;00251"
"1985-08-25;9:30;43;max;00251"
"1985-08-25;13:15;36;min;00251"
"1985-08-25;19:05;59;max;00251"
"1985-08-26;2:55;-8;min;00251"
"1985-08-26;9:10;58;max;00251"
"1985-08-26;10:50;48;min;00251"
"1985-08-26;11:55;55;max;00251"
"1985-08-26;14:40;31;min;00251"
"1985-08-26;19:45;58;max;00251"
"1985-08-27;2:45;-23;min;00251"
"1985-08-27;9:55;48;max;00251"
"1985-08-27;14:30;16;min;00251"
"1985-08-27;20:35;52;max;00251"
"1985-08-28;3:45;-47;min;00251"
"1985-08-28;10:50;44;max;00251"
"1985-08-28;16:00;-1;min;00251"
"1985-08-28;21:30;47;max;00251"
"1985-08-29;4:35;-37;min;00251"
"1985-08-29;11:00;55;max;00251"
"1985-08-29;16:50;-11;min;00251"
"1985-08-29;22:35;55;max;00251"
"1985-08-30;4:45;-40;min;00251"
"1985-08-30;11:10;55;max;00251"
"1985-08-30;16:55;-13;min;00251"
"1985-08-30;22:45;58;max;00251"
"1985-08-31;5:15;-37;min;00251"
"1985-08-31;11:40;57;max;00251"
"1985-08-31;17:20;-12;min;00251"
"1985-08-31;23:10;55;max;00251"
"1985-09-01;5:35;-33;min;00251"
"1985-09-01;12:10;56;max;00251"
"1985-09-01;17:50;-8;min;00251"
"1985-09-01;23:30;52;max;00251"
"1985-09-02;5:50;-28;min;00251"
"1985-09-02;12:20;55;max;00251"
"1985-09-02;18:30;-11;min;00251"
"1985-09-02;23:55;47;max;00251"
"1985-09-03;5:55;-26;min;00251"
"1985-09-03;12:45;59;max;00251"
"1985-09-03;19:00;-2;min;00251"
"1985-09-04;0:15;43;max;00251"
"1985-09-04;6:25;-13;min;00251"
"1985-09-04;12:45;70;max;00251"
"1985-09-04;19:50;-8;min;00251"
"1985-09-05;0:55;25;max;00251"
"1985-09-05;6:30;-15;min;00251"
"1985-09-05;13:10;54;max;00251"
"1985-09-05;20:35;-5;min;00251"
"1985-09-06;1:50;16;max;00251"
"1985-09-06;5:30;0;min;00251"
"1985-09-06;13:00;56;max;00251"
"1985-09-06;21:25;-4;min;00251"
"1985-09-07;13:10;43;max;00251"
"1985-09-07;23:10;-5;min;00251"
"1985-09-08;13:50;40;max;00251"
"1985-09-09;1:25;-4;min;00251"
"1985-09-09;9:25;41;max;00251"
"1985-09-09;14:15;27;min;00251"
"1985-09-09;19:20;43;max;00251"
"1985-09-10;2:40;-2;min;00251"
"1985-09-10;8:55;35;max;00251"
"1985-09-10;15:00;14;min;00251"
"1985-09-10;20:00;39;max;00251"
"1985-09-11;3:05;-31;min;00251"
"1985-09-11;9:55;41;max;00251"
"1985-09-11;15:00;3;min;00251"
"1985-09-11;20:35;49;max;00251"
"1985-09-12;3:35;-44;min;00251"
"1985-09-12;10:00;48;max;00251"
"1985-09-12;15:35;-10;min;00251"
"1985-09-12;21:15;52;max;00251"
"1985-09-13;3:45;-48;min;00251"
"1985-09-13;10:20;52;max;00251"
"1985-09-13;15:55;-12;min;00251"
"1985-09-13;21:45;54;max;00251"
"1985-09-14;4:25;-47;min;00251"
"1985-09-14;11:10;60;max;00251"
"1985-09-14;16:55;-17;min;00251"
"1985-09-14;22:25;48;max;00251"
"1985-09-15;4:55;-47;min;00251"
"1985-09-15;11:15;65;max;00251"
"1985-09-15;17:35;-21;min;00251"
"1985-09-15;23:35;59;max;00251"
"1985-09-16;5:35;-34;min;00251"
"1985-09-16;11:45;74;max;00251"
"1985-09-16;18:15;-31;min;00251"
"1985-09-16;23:40;46;max;00251"
"1985-09-17;5:40;-37;min;00251"
"1985-09-17;12:15;65;max;00251"
"1985-09-17;18:45;-31;min;00251"
"1985-09-18;0:10;31;max;00251"
"1985-09-18;6:00;-28;min;00251"
"1985-09-18;12:20;54;max;00251"
"1985-09-18;19:20;-37;min;00251"
"1985-09-19;1:20;23;max;00251"
"1985-09-19;6:15;-18;min;00251"
"1985-09-19;12:50;51;max;00251"
"1985-09-19;19:55;-28;min;00251"
"1985-09-20;2:05;16;max;00251"
"1985-09-20;6:25;-1;min;00251"
"1985-09-20;12:55;47;max;00251"
"1985-09-20;20:50;-20;min;00251"
"1985-09-21;13:45;31;max;00251"
"1985-09-21;22:20;-12;min;00251"
"1985-09-22;8:50;27;max;00251"
"1985-09-23;1:25;-12;min;00251"
"1985-09-23;9:05;36;max;00251"
"1985-09-23;14:20;7;min;00251"
"1985-09-23;19:25;35;max;00251"
"1985-09-24;2:25;-23;min;00251"
"1985-09-24;9:05;43;max;00251"
"1985-09-24;14:45;3;min;00251"
"1985-09-24;20:00;46;max;00251"
"1985-09-25;2:50;-28;min;00251"
"1985-09-25;9:30;48;max;00251"
"1985-09-25;15:10;-1;min;00251"
"1985-09-25;20:35;47;max;00251"
"1985-09-26;3:45;-33;min;00251"
"1985-09-26;10:10;52;max;00251"
"1985-09-26;15:45;-16;min;00251"
"1985-09-26;21:05;46;max;00251"
"1985-09-27;3:45;-37;min;00251"
"1985-09-27;10:15;54;max;00251"
"1985-09-27;16:20;-21;min;00251"
"1985-09-27;21:50;38;max;00251"
"1985-09-28;3:55;-40;min;00251"
"1985-09-28;10:50;60;max;00251"
"1985-09-28;17:05;-27;min;00251"
"1985-09-28;22:30;43;max;00251"
"1985-09-29;4:20;-33;min;00251"
"1985-09-29;10:50;61;max;00251"
"1985-09-29;17:20;-31;min;00251"
"1985-09-29;23:00;46;max;00251"
"1985-09-30;4:45;-28;min;00251"
"1985-09-30;11:10;60;max;00251"
"1985-09-30;17:30;-29;min;00251"
"1985-09-30;23:25;40;max;00251"
"1985-10-01;5:05;-24;min;00251"
"1985-10-01;11:25;58;max;00251"
"1985-10-01;17:55;-29;min;00251"
"1985-10-01;23:55;38;max;00251"
"1985-10-02;5:20;-18;min;00251"
"1985-10-02;11:35;54;max;00251"
"1985-10-02;18:20;-28;min;00251"
"1985-10-03;0:20;31;max;00251"
"1985-10-03;5:40;-12;min;00251"
"1985-10-03;11:55;51;max;00251"
"1985-10-03;18:40;-25;min;00251"
"1985-10-04;1:00;27;max;00251"
"1985-10-04;5:50;-5;min;00251"
"1985-10-04;12:00;46;max;00251"
"1985-10-04;19:10;-18;min;00251"
"1985-10-05;1:30;22;max;00251"
"1985-10-05;6:05;6;min;00251"
"1985-10-05;12:20;43;max;00251"
"1985-10-05;19:50;-9;min;00251"
"1985-10-06;3:35;19;max;00251"
"1985-10-06;6:05;17;min;00251"
"1985-10-06;12:35;39;max;00251"
"1985-10-06;22:15;-5;min;00251"
"1985-10-07;10:10;27;max;00251"
"1985-10-08;0:15;-12;min;00251"
"1985-10-08;9:20;37;max;00251"
"1985-10-08;14:10;19;min;00251"
"1985-10-08;19:00;33;max;00251"
"1985-10-09;1:40;-12;min;00251"
"1985-10-09;8:40;59;max;00251"
"1985-10-09;14:15;19;min;00251"
"1985-10-09;18:30;48;max;00251"
"1985-10-10;2:20;-20;min;00251"
"1985-10-10;8:50;57;max;00251"
"1985-10-10;14:30;3;min;00251"
"1985-10-10;20:05;52;max;00251"
"1985-10-11;3:00;-34;min;00251"
"1985-10-11;9:05;57;max;00251"
"1985-10-11;15:15;-13;min;00251"
"1985-10-11;20:50;52;max;00251"
"1985-10-12;3:20;-42;min;00251"
"1985-10-12;9:50;62;max;00251"
"1985-10-12;16:05;-25;min;00251"
"1985-10-12;21:40;48;max;00251"
"1985-10-13;3:45;-40;min;00251"
"1985-10-13;10:10;76;max;00251"
"1985-10-13;16:45;-32;min;00251"
"1985-10-13;22:20;41;max;00251"
"1985-10-14;4:10;-34;min;00251"
"1985-10-14;10:30;76;max;00251"
"1985-10-14;17:20;-50;min;00251"
"1985-10-14;23:15;30;max;00251"
"1985-10-15;4:30;-23;min;00251"
"1985-10-15;10:50;72;max;00251"
"1985-10-15;17:45;-54;min;00251"
"1985-10-16;0:15;33;max;00251"
"1985-10-16;5:30;-8;min;00251"
"1985-10-16;11:10;59;max;00251"
"1985-10-16;18:00;-58;min;00251"
"1985-10-17;0:30;36;max;00251"
"1985-10-17;5:45;-7;min;00251"
"1985-10-17;11:25;44;max;00251"
"1985-10-17;18:30;-52;min;00251"
"1985-10-18;1:25;19;max;00251"
"1985-10-18;6:10;-1;min;00251"
"1985-10-18;11:55;38;max;00251"
"1985-10-18;19:00;-28;min;00251"
"1985-10-19;2:30;22;max;00251"
"1985-10-19;6:55;14;min;00251"
"1985-10-19;12:50;38;max;00251"
"1985-10-19;20:30;-9;min;00251"
"1985-10-20;12:15;38;max;00251"
"1985-10-20;23:10;-4;min;00251"
"1985-10-21;8:50;41;max;00251"
"1985-10-21;14:15;30;min;00251"
"1985-10-21;18:05;38;max;00251"
"1985-10-22;0:45;-5;min;00251"
"1985-10-22;8:05;48;max;00251"
"1985-10-22;14:20;11;min;00251"
"1985-10-22;18:55;35;max;00251"
"1985-10-23;1:00;-10;min;00251"
"1985-10-23;8:45;52;max;00251"
"1985-10-23;14:00;-1;min;00251"
"1985-10-23;20:00;46;max;00251"
"1985-10-24;2:30;-12;min;00251"
"1985-10-24;8:40;60;max;00251"
"1985-10-24;14:45;-1;min;00251"
"1985-10-24;20:25;44;max;00251"
"1985-10-25;2:55;-23;min;00251"
"1985-10-25;9:15;51;max;00251"
"1985-10-25;15:35;-23;min;00251"
"1985-10-25;21:00;31;max;00251"
"1985-10-26;2:55;-32;min;00251"
"1985-10-26;9:45;52;max;00251"
"1985-10-26;15:55;-30;min;00251"
"1985-10-26;21:35;35;max;00251"
"1985-10-27;3:30;-29;min;00251"
"1985-10-27;10:00;55;max;00251"
"1985-10-27;16:20;-34;min;00251"
"1985-10-27;22:10;36;max;00251"
"1985-10-28;3:45;-23;min;00251"
"1985-10-28;10:10;60;max;00251"
"1985-10-28;16:45;-39;min;00251"
"1985-10-28;22:25;39;max;00251"
"1985-10-29;3:55;-13;min;00251"
"1985-10-29;10:25;68;max;00251"
"1985-10-29;16:55;-15;min;00251"
"1985-10-29;22:55;50;max;00251"
"1985-10-30;4:35;-3;min;00251"
"1985-10-30;11:00;59;max;00251"
"1985-10-30;17:20;-20;min;00251"
"1985-10-31;0:05;60;max;00251"
"1985-10-31;4:55;20;min;00251"
"1985-10-31;10:55;69;max;00251"
"1985-10-31;18:20;-20;min;00251"
"1985-11-01;0:35;52;max;00251"
"1985-11-01;5:45;14;min;00251"
"1985-11-01;11:30;68;max;00251"
"1985-11-01;18:15;-21;min;00251"
"1985-11-02;0:45;62;max;00251"
"1985-11-02;5:45;27;min;00251"
"1985-11-02;11:10;73;max;00251"
"1985-11-02;18:35;-10;min;00251"
"1985-11-03;3:15;43;max;00251"
"1985-11-03;5:30;41;min;00251"
"1985-11-03;11:25;59;max;00251"
"1985-11-03;19:50;1;min;00251"
"1985-11-04;3:40;50;max;00251"
"1985-11-04;8:05;36;min;00251"
"1985-11-04;12:05;46;max;00251"
"1985-11-04;21:15;-5;min;00251"
"1985-11-05;5:10;46;max;00251"
"1985-11-05;8:30;39;min;00251"
"1985-11-05;13:35;49;max;00251"
"1985-11-05;20:50;27;min;00251"
"1985-11-06;5:40;84;max;00251"
"1985-11-06;23:10;8;min;00251"
"1985-11-07;8:15;87;max;00251"
"1985-11-07;14:50;12;min;00251"
"1985-11-07;19:25;36;max;00251"
"1985-11-08;1:00;-8;min;00251"
"1985-11-08;7:35;84;max;00251"
"1985-11-08;14:35;-5;min;00251"
"1985-11-08;20:30;51;max;00251"
"1985-11-09;1:40;2;min;00251"
"1985-11-09;8:00;80;max;00251"
"1985-11-09;14:50;-16;min;00251"
"1985-11-09;21:10;60;max;00251"
"1985-11-10;2:25;8;min;00251"
"1985-11-10;8:45;86;max;00251"
"1985-11-10;15:20;-2;min;00251"
"1985-11-10;21:50;94;max;00251"
"1985-11-11;3:45;20;min;00251"
"1985-11-11;9:15;95;max;00251"
"1985-11-11;16:00;-5;min;00251"
"1985-11-11;22:15;86;max;00251"
"1985-11-12;4:00;11;min;00251"
"1985-11-12;10:00;94;max;00251"
"1985-11-12;16:40;-3;min;00251"
"1985-11-12;23:45;76;max;00251"
"1985-11-13;4:00;33;min;00251"
"1985-11-13;11:05;124;max;00251"
"1985-11-13;18:10;-2;min;00251"
"1985-11-13;0:00;68;max;00251"
"1985-11-14;5:20;28;min;00251"
"1985-11-14;11:00;95;max;00251"
"1985-11-14;18:15;-31;min;00251"
"1985-11-15;1:10;54;max;00251"
"1985-11-15;5:35;21;min;00251"
"1985-11-15;11:10;68;max;00251"
"1985-11-15;18:30;-35;min;00251"
"1985-11-16;2:00;36;max;00251"
"1985-11-16;6:25;18;min;00251"
"1985-11-16;11:55;54;max;00251"
"1985-11-16;18:50;-27;min;00251"
"1985-11-17;3:00;39;max;00251"
"1985-11-17;6:05;21;min;00251"
"1985-11-17;11:50;48;max;00251"
"1985-11-17;19:40;-8;min;00251"
"1985-11-18;8:15;48;max;00251"
"1985-11-18;11:40;39;min;00251"
"1985-11-18;12:50;41;max;00251"
"1985-11-18;21:50;-7;min;00251"
"1985-11-19;6:05;52;max;00251"
"1985-11-19;22:15;8;min;00251"
"1985-11-20;6:40;63;max;00251"
"1985-11-20;12:35;27;min;00251"
"1985-11-20;18:25;51;max;00251"
"1985-11-20;23:40;24;min;00251"
"1985-11-21;7:10;59;max;00251"
"1985-11-21;14:20;24;min;00251"
"1985-11-21;19:15;52;max;00251"
"1985-11-22;1:55;0;min;00251"
"1985-11-22;8:45;63;max;00251"
"1985-11-22;14:50;14;min;00251"
"1985-11-22;19:55;48;max;00251"
"1985-11-23;1:35;-8;min;00251"
"1985-11-23;9:05;75;max;00251"
"1985-11-23;15:40;-2;min;00251"
"1985-11-23;20:25;39;max;00251"
"1985-11-24;1:55;-8;min;00251"
"1985-11-24;9:00;76;max;00251"
"1985-11-24;15:55;-20;min;00251"
"1985-11-24;21:20;28;max;00251"
"1985-11-25;2:20;-12;min;00251"
"1985-11-25;8:45;67;max;00251"
"1985-11-25;16:05;-28;min;00251"
"1985-11-25;22:15;43;max;00251"
"1985-11-26;2:30;12;min;00251"
"1985-11-26;9:50;80;max;00251"
"1985-11-26;16:45;-20;min;00251"
"1985-11-26;22:15;49;max;00251"
"1985-11-27;3:10;6;min;00251"
"1985-11-27;10:00;86;max;00251"
"1985-11-27;17:05;-20;min;00251"
"1985-11-27;23:20;50;max;00251"
"1985-11-28;3:50;21;min;00251"
"1985-11-28;10:10;84;max;00251"
"1985-11-28;17:45;-25;min;00251"
"1985-11-29;0:10;55;max;00251"
"1985-11-29;5:00;25;min;00251"
"1985-11-29;10:10;72;max;00251"
"1985-11-29;17:40;-34;min;00251"
"1985-11-30;0:50;59;max;00251"
"1985-11-30;5:40;32;min;00251"
"1985-11-30;10:40;68;max;00251"
"1985-11-30;18:00;-28;min;00251"
"1985-12-01;1:30;59;max;00251"
"1985-12-01;6:35;22;min;00251"
"1985-12-01;11:20;49;max;00251"
"1985-12-01;18:40;-28;min;00251"
"1985-12-02;1:35;44;max;00251"
"1985-12-02;6:35;11;min;00251"
"1985-12-02;11:35;39;max;00251"
"1985-12-02;19:15;-21;min;00251"
"1985-12-03;2:35;28;max;00251"
"1985-12-03;7:50;9;min;00251"
"1985-12-03;12:30;30;max;00251"
"1985-12-03;20:20;-21;min;00251"
"1985-12-04;4:25;28;max;00251"
"1985-12-04;9:15;11;min;00251"
"1985-12-04;13:40;23;max;00251"
"1985-12-04;21:45;-28;min;00251"
"1985-12-05;5:35;31;max;00251"
"1985-12-05;11:15;8;min;00251"
"1985-12-05;14:20;11;max;00251"
"1985-12-05;22:25;-26;min;00251"
"1985-12-06;6:20;46;max;00251"
"1985-12-06;14:10;-4;min;00251"
"1985-12-06;18:50;8;max;00251"
"1985-12-06;0:00;-19;min;00251"
"1985-12-07;6:45;55;max;00251"
"1985-12-07;14:10;-23;min;00251"
"1985-12-07;20:10;23;max;00251"
"1985-12-08;0:50;-12;min;00251"
"1985-12-08;7:30;63;max;00251"
"1985-12-08;14:45;-32;min;00251"
"1985-12-08;20:50;31;max;00251"
"1985-12-09;1:40;-4;min;00251"
"1985-12-09;7:55;63;max;00251"
"1985-12-09;15:20;-44;min;00251"
"1985-12-09;21:45;38;max;00251"
"1985-12-10;2:35;-3;min;00251"
"1985-12-10;8:30;68;max;00251"
"1985-12-10;15:55;-44;min;00251"
"1985-12-10;22:20;44;max;00251"
"1985-12-11;3:10;8;min;00251"
"1985-12-11;9:45;72;max;00251"
"1985-12-11;16:40;-40;min;00251"
"1985-12-11;23:25;43;max;00251"
"1985-12-12;4:15;4;min;00251"
"1985-12-12;10:05;65;max;00251"
"1985-12-12;17:20;-55;min;00251"
"1985-12-12;0:00;36;max;00251"
"1985-12-13;4:40;8;min;00251"
"1985-12-13;10:55;68;max;00251"
"1985-12-13;18:35;-53;min;00251"
"1985-12-14;0:45;34;max;00251"
"1985-12-14;5:30;4;min;00251"
"1985-12-14;11:20;55;max;00251"
"1985-12-14;18:45;-53;min;00251"
"1985-12-15;1:55;35;max;00251"
"1985-12-15;6:35;9;min;00251"
"1985-12-15;11:50;49;max;00251"
"1985-12-15;19:00;-56;min;00251"
"1985-12-16;2:55;35;max;00251"
"1985-12-16;8:00;14;min;00251"
"1985-12-16;12:00;36;max;00251"
"1985-12-16;19:15;-49;min;00251"
"1985-12-17;3:50;33;max;00251"
"1985-12-17;9:15;16;min;00251"
"1985-12-17;12:00;23;max;00251"
"1985-12-17;19:55;-28;min;00251"
"1985-12-18;4:40;44;max;00251"
"1985-12-18;12:45;8;min;00251"
"1985-12-18;14:30;11;max;00251"
"1985-12-18;21:10;-20;min;00251"
"1985-12-19;5:10;48;max;00251"
"1985-12-19;11:05;2;min;00251"
"1985-12-19;15:45;9;max;00251"
"1985-12-19;21:25;-14;min;00251"
"1985-12-20;5:35;43;max;00251"
"1985-12-20;13:55;-12;min;00251"
"1985-12-20;19:45;4;max;00251"
"1985-12-20;23:15;-4;min;00251"
"1985-12-21;6:50;54;max;00251"
"1985-12-21;14:30;-28;min;00251"
"1985-12-21;20:45;14;max;00251"
"1985-12-22;0:50;4;min;00251"
"1985-12-22;6:50;48;max;00251"
"1985-12-22;14:35;-44;min;00251"
"1985-12-22;21:35;22;max;00251"
"1985-12-23;1:35;12;min;00251"
"1985-12-23;7:20;48;max;00251"
"1985-12-23;15:10;-39;min;00251"
"1985-12-23;22:05;35;max;00251"
"1985-12-24;2:30;14;min;00251"
"1985-12-24;8:10;43;max;00251"
"1985-12-24;15:40;-40;min;00251"
"1985-12-24;22:10;43;max;00251"
"1985-12-25;3:10;6;min;00251"
"1985-12-25;9:05;52;max;00251"
"1985-12-25;16:15;-33;min;00251"
"1985-12-25;22:35;50;max;00251"
"1985-12-26;3:10;16;min;00251"
"1985-12-26;9:35;89;max;00251"
"1985-12-26;17:00;-18;min;00251"
"1985-12-26;22:45;46;max;00251"
"1985-12-27;3:25;6;min;00251"
"1985-12-27;9:45;80;max;00251"
"1985-12-27;17:50;-32;min;00251"
"1985-12-28;0:15;36;max;00251"
"1985-12-28;3:50;28;min;00251"
"1985-12-28;10:25;80;max;00251"
"1985-12-28;17:55;-25;min;00251"
