"Data;Ora;Valore;Tipo;ID staz"
"2002-07-02;16:20;64;max;00251"
"2002-07-03;1:20;23;min;00251"
"2002-07-03;5:05;31;max;00251"
"2002-07-03;9:10;20;min;00251"
"2002-07-03;18:30;68;max;00251"
"2002-07-04;1:35;17;min;00251"
"2002-07-04;6:25;31;max;00251"
"2002-07-04;11:40;15;min;00251"
"2002-07-04;18:45;68;max;00251"
"2002-07-05;2:45;-5;min;00251"
"2002-07-05;7:50;28;max;00251"
"2002-07-05;12:00;13;min;00251"
"2002-07-05;19:10;67;max;00251"
"2002-07-06;2:35;-18;min;00251"
"2002-07-06;8:50;35;max;00251"
"2002-07-06;13:10;19;min;00251"
"2002-07-06;19:40;79;max;00251"
"2002-07-07;3:05;-29;min;00251"
"2002-07-07;9:25;36;max;00251"
"2002-07-07;13:55;8;min;00251"
"2002-07-07;20:00;63;max;00251"
"2002-07-08;3:55;-44;min;00251"
"2002-07-08;10:25;39;max;00251"
"2002-07-08;14:45;6;min;00251"
"2002-07-08;20:55;59;max;00251"
"2002-07-09;4:20;-48;min;00251"
"2002-07-09;10:55;48;max;00251"
"2002-07-09;15:25;13;min;00251"
"2002-07-09;21:45;67;max;00251"
"2002-07-10;4:55;-40;min;00251"
"2002-07-10;11:20;59;max;00251"
"2002-07-10;16:00;12;min;00251"
"2002-07-10;22:15;72;max;00251"
"2002-07-11;5:35;-36;min;00251"
"2002-07-11;12:10;52;max;00251"
"2002-07-11;17:05;9;min;00251"
"2002-07-11;22:50;67;max;00251"
"2002-07-12;6:20;-40;min;00251"
"2002-07-12;13:05;51;max;00251"
"2002-07-12;18:05;11;min;00251"
"2002-07-12;23:50;72;max;00251"
"2002-07-13;6:50;-33;min;00251"
"2002-07-13;13:55;63;max;00251"
"2002-07-13;19:00;11;min;00251"
"2002-07-13;23:45;73;max;00251"
"2002-07-14;7:05;-36;min;00251"
"2002-07-14;14:05;68;max;00251"
"2002-07-14;20:20;17;min;00251"
"2002-07-15;0:15;33;max;00251"
"2002-07-15;7:10;-28;min;00251"
"2002-07-15;15:30;99;max;00251"
"2002-07-15;21:50;11;min;00251"
"2002-07-16;1:15;28;max;00251"
"2002-07-16;7:50;-17;min;00251"
"2002-07-16;15:55;84;max;00251"
"2002-07-16;23:00;3;min;00251"
"2002-07-17;2:55;22;max;00251"
"2002-07-17;9:00;7;min;00251"
"2002-07-17;16:20;74;max;00251"
"2002-07-18;0:00;0;min;00251"
"2002-07-18;8:05;30;max;00251"
"2002-07-18;11:20;23;min;00251"
"2002-07-18;17:30;70;max;00251"
"2002-07-19;1:45;-12;min;00251"
"2002-07-19;8:50;43;max;00251"
"2002-07-19;12:35;27;min;00251"
"2002-07-19;18:55;67;max;00251"
"2002-07-20;2:30;-13;min;00251"
"2002-07-20;9:05;40;max;00251"
"2002-07-20;13:40;19;min;00251"
"2002-07-20;19:25;65;max;00251"
"2002-07-21;3:10;-25;min;00251"
"2002-07-21;9:35;51;max;00251"
"2002-07-21;14:15;17;min;00251"
"2002-07-21;20:35;73;max;00251"
"2002-07-22;3:40;-28;min;00251"
"2002-07-22;10:30;48;max;00251"
"2002-07-22;15:05;17;min;00251"
"2002-07-22;21:00;76;max;00251"
"2002-07-23;4:45;-29;min;00251"
"2002-07-23;11:30;56;max;00251"
"2002-07-23;16:00;20;min;00251"
"2002-07-23;21:55;76;max;00251"
"2002-07-24;5:05;-36;min;00251"
"2002-07-24;11:40;66;max;00251"
"2002-07-24;16:40;21;min;00251"
"2002-07-24;22:35;79;max;00251"
"2002-07-25;5:35;-29;min;00251"
"2002-07-25;12:20;63;max;00251"
"2002-07-25;16:55;17;min;00251"
"2002-07-25;22:45;72;max;00251"
"2002-07-26;6:10;-29;min;00251"
"2002-07-26;12:40;66;max;00251"
"2002-07-26;18:15;16;min;00251"
"2002-07-26;23:45;63;max;00251"
"2002-07-27;6:10;-25;min;00251"
"2002-07-27;13:15;62;max;00251"
"2002-07-27;18:40;8;min;00251"
"2002-07-27;23:50;59;max;00251"
"2002-07-28;6:50;-26;min;00251"
"2002-07-28;13:40;62;max;00251"
"2002-07-28;19:15;14;min;00251"
"2002-07-29;0:20;58;max;00251"
"2002-07-29;7:15;-20;min;00251"
"2002-07-29;13:45;60;max;00251"
"2002-07-29;19:55;16;min;00251"
"2002-07-30;0:45;49;max;00251"
"2002-07-30;7:10;-8;min;00251"
"2002-07-30;14:40;62;max;00251"
"2002-07-30;20:30;27;min;00251"
"2002-07-31;1:15;44;max;00251"
"2002-07-31;7:50;4;min;00251"
"2002-07-31;15:20;72;max;00251"
"2002-07-31;22:10;24;min;00251"
"2002-08-01;1:55;38;max;00251"
"2002-08-01;7:40;11;min;00251"
"2002-08-01;16:45;71;max;00251"
"2002-08-02;0:35;17;min;00251"
"2002-08-02;3:50;23;max;00251"
"2002-08-02;6:25;16;min;00251"
"2002-08-02;17:10;62;max;00251"
"2002-08-03;1:50;-1;min;00251"
"2002-08-03;8:40;31;max;00251"
"2002-08-03;10:55;28;min;00251"
"2002-08-03;17:30;63;max;00251"
"2002-08-04;2:10;-8;min;00251"
"2002-08-04;9:25;50;max;00251"
"2002-08-04;12:45;35;min;00251"
"2002-08-04;18:45;71;max;00251"
"2002-08-05;2:40;-14;min;00251"
"2002-08-05;9:45;57;max;00251"
"2002-08-05;14:35;27;min;00251"
"2002-08-05;20:10;69;max;00251"
"2002-08-06;3:20;-25;min;00251"
"2002-08-06;10:20;65;max;00251"
"2002-08-06;14:45;24;min;00251"
"2002-08-06;20:50;82;max;00251"
"2002-08-07;4:10;-32;min;00251"
"2002-08-07;10:45;69;max;00251"
"2002-08-07;15:30;18;min;00251"
"2002-08-07;22:05;81;max;00251"
"2002-08-08;4:45;-27;min;00251"
"2002-08-08;10:40;67;max;00251"
"2002-08-08;16:25;8;min;00251"
"2002-08-08;22:30;81;max;00251"
"2002-08-09;5:15;-26;min;00251"
"2002-08-09;11:25;68;max;00251"
"2002-08-09;16:40;18;min;00251"
"2002-08-09;23:20;86;max;00251"
"2002-08-10;5:45;-36;min;00251"
"2002-08-10;12:45;76;max;00251"
"2002-08-10;17:50;24;min;00251"
"2002-08-10;23:50;98;max;00251"
"2002-08-11;6:50;-14;min;00251"
"2002-08-11;12:55;91;max;00251"
"2002-08-11;18:45;13;min;00251"
"2002-08-12;0:20;80;max;00251"
"2002-08-12;6:40;-18;min;00251"
"2002-08-12;13:45;82;max;00251"
"2002-08-12;19:35;15;min;00251"
"2002-08-13;0:35;64;max;00251"
"2002-08-13;7:15;-11;min;00251"
"2002-08-13;14:15;76;max;00251"
"2002-08-13;20:25;8;min;00251"
"2002-08-14;1:00;39;max;00251"
"2002-08-14;7:20;-5;min;00251"
"2002-08-14;14:40;69;max;00251"
"2002-08-14;21:30;4;min;00251"
"2002-08-15;2:50;22;max;00251"
"2002-08-15;7:50;7;min;00251"
"2002-08-15;15:05;63;max;00251"
"2002-08-15;23:15;-2;min;00251"
"2002-08-16;15:40;56;max;00251"
"2002-08-17;1:30;-10;min;00251"
"2002-08-17;9:05;41;max;00251"
"2002-08-17;13:05;31;min;00251"
"2002-08-17;18:00;53;max;00251"
"2002-08-18;1:55;-12;min;00251"
"2002-08-18;9:50;47;max;00251"
"2002-08-18;15:05;31;min;00251"
"2002-08-18;19:50;52;max;00251"
"2002-08-19;3:05;-17;min;00251"
"2002-08-19;10:00;58;max;00251"
"2002-08-19;15:00;19;min;00251"
"2002-08-19;20:35;59;max;00251"
"2002-08-20;3:45;-26;min;00251"
"2002-08-20;10:15;63;max;00251"
"2002-08-20;15:30;14;min;00251"
"2002-08-20;21:15;68;max;00251"
"2002-08-21;4:05;-29;min;00251"
"2002-08-21;10:30;63;max;00251"
"2002-08-21;15:45;13;min;00251"
"2002-08-21;21:20;72;max;00251"
"2002-08-22;5:00;-26;min;00251"
"2002-08-22;11:25;65;max;00251"
"2002-08-22;16:40;10;min;00251"
"2002-08-22;22:25;71;max;00251"
"2002-08-23;5:05;-32;min;00251"
"2002-08-23;11:35;63;max;00251"
"2002-08-23;16:55;9;min;00251"
"2002-08-23;23:00;66;max;00251"
"2002-08-24;5:25;-40;min;00251"
"2002-08-24;12:10;70;max;00251"
"2002-08-24;17:40;3;min;00251"
"2002-08-24;23:00;59;max;00251"
"2002-08-25;5:55;-37;min;00251"
"2002-08-25;12:20;69;max;00251"
"2002-08-25;18:05;-3;min;00251"
"2002-08-25;23:10;50;max;00251"
"2002-08-26;5:25;-22;min;00251"
"2002-08-26;12:40;65;max;00251"
"2002-08-26;18:40;-1;min;00251"
"2002-08-27;0:20;49;max;00251"
"2002-08-27;6:10;-20;min;00251"
"2002-08-27;13:10;66;max;00251"
"2002-08-27;19:15;2;min;00251"
"2002-08-28;0:40;50;max;00251"
"2002-08-28;6:15;-9;min;00251"
"2002-08-28;13:05;73;max;00251"
"2002-08-28;20:50;10;min;00251"
"2002-08-29;0:25;50;max;00251"
"2002-08-29;6:00;6;min;00251"
"2002-08-29;13:15;78;max;00251"
"2002-08-29;20:15;12;min;00251"
"2002-08-30;0:35;28;max;00251"
"2002-08-30;6:05;11;min;00251"
"2002-08-30;13:45;63;max;00251"
"2002-08-30;22:30;6;min;00251"
"2002-08-31;14:25;60;max;00251"
"2002-08-31;23:20;2;min;00251"
"2002-09-01;12:25;54;max;00251"
"2002-09-02;1:15;3;min;00251"
"2002-09-02;8:55;56;max;00251"
"2002-09-02;14:20;31;min;00251"
"2002-09-02;19:30;59;max;00251"
"2002-09-03;2:25;-4;min;00251"
"2002-09-03;9:10;65;max;00251"
"2002-09-03;14:35;26;min;00251"
"2002-09-03;20:10;70;max;00251"
"2002-09-04;3:00;-20;min;00251"
"2002-09-04;9:40;65;max;00251"
"2002-09-04;14:50;18;min;00251"
"2002-09-04;20:45;78;max;00251"
"2002-09-05;3:35;-28;min;00251"
"2002-09-05;10:15;74;max;00251"
"2002-09-05;15:20;12;min;00251"
"2002-09-05;21:20;79;max;00251"
"2002-09-06;4:25;-29;min;00251"
"2002-09-06;10:40;79;max;00251"
"2002-09-06;16:25;9;min;00251"
"2002-09-06;22:25;78;max;00251"
"2002-09-07;4:45;-33;min;00251"
"2002-09-07;11:50;90;max;00251"
"2002-09-07;17:45;5;min;00251"
"2002-09-07;22:50;77;max;00251"
"2002-09-08;5:15;-26;min;00251"
"2002-09-08;11:55;90;max;00251"
"2002-09-08;17:55;-6;min;00251"
"2002-09-08;23:35;69;max;00251"
"2002-09-09;5:40;-20;min;00251"
"2002-09-09;12:10;84;max;00251"
"2002-09-09;18:20;-8;min;00251"
"2002-09-10;0:15;64;max;00251"
"2002-09-10;6:20;-9;min;00251"
"2002-09-10;12:45;84;max;00251"
"2002-09-10;19:05;-6;min;00251"
"2002-09-10;23:55;56;max;00251"
"2002-09-11;6:25;-3;min;00251"
"2002-09-11;12:55;80;max;00251"
"2002-09-11;19:35;-1;min;00251"
"2002-09-12;1:00;44;max;00251"
"2002-09-12;6:00;18;min;00251"
"2002-09-12;13:05;77;max;00251"
"2002-09-12;20:05;11;min;00251"
"2002-09-13;3:05;36;max;00251"
"2002-09-13;5:00;34;min;00251"
"2002-09-13;12:10;57;max;00251"
"2002-09-13;22:20;4;min;00251"
"2002-09-14;7:20;44;max;00251"
"2002-09-14;10:40;41;min;00251"
"2002-09-14;15:25;50;max;00251"
"2002-09-15;0:05;6;min;00251"
"2002-09-15;9:15;51;max;00251"
"2002-09-15;14:05;38;min;00251"
"2002-09-15;18:50;58;max;00251"
"2002-09-16;2:20;-1;min;00251"
"2002-09-16;9:45;60;max;00251"
"2002-09-16;14:30;28;min;00251"
"2002-09-16;19:35;58;max;00251"
"2002-09-17;2:40;-10;min;00251"
"2002-09-17;10:00;72;max;00251"
"2002-09-17;15:10;24;min;00251"
"2002-09-17;20:15;65;max;00251"
"2002-09-18;3:05;-15;min;00251"
"2002-09-18;10:20;74;max;00251"
"2002-09-18;15:35;16;min;00251"
"2002-09-18;20:55;72;max;00251"
"2002-09-19;3:25;-14;min;00251"
"2002-09-19;10:20;77;max;00251"
"2002-09-19;15:55;12;min;00251"
"2002-09-19;21:30;76;max;00251"
"2002-09-20;4:00;-13;min;00251"
"2002-09-20;10:40;75;max;00251"
"2002-09-20;16:35;6;min;00251"
"2002-09-20;22:10;78;max;00251"
"2002-09-21;4:35;-16;min;00251"
"2002-09-21;10:50;79;max;00251"
"2002-09-21;16:50;5;min;00251"
"2002-09-21;22:30;85;max;00251"
"2002-09-22;4:45;-8;min;00251"
"2002-09-22;11:25;90;max;00251"
"2002-09-22;17:00;13;min;00251"
"2002-09-22;22:40;81;max;00251"
"2002-09-23;5:15;3;min;00251"
"2002-09-23;11:55;92;max;00251"
"2002-09-23;17:50;17;min;00251"
"2002-09-23;23:45;79;max;00251"
"2002-09-24;5:10;10;min;00251"
"2002-09-24;11:35;106;max;00251"
"2002-09-24;18:30;10;min;00251"
"2002-09-25;0:00;68;max;00251"
"2002-09-25;5:25;16;min;00251"
"2002-09-25;11:45;94;max;00251"
"2002-09-25;18:40;6;min;00251"
"2002-09-26;1:00;65;max;00251"
"2002-09-26;5:55;19;min;00251"
"2002-09-26;11:45;84;max;00251"
"2002-09-26;19:10;5;min;00251"
"2002-09-27;1:20;58;max;00251"
"2002-09-27;6:15;27;min;00251"
"2002-09-27;12:15;78;max;00251"
"2002-09-27;19:55;8;min;00251"
"2002-09-28;2:05;50;max;00251"
"2002-09-28;6:35;28;min;00251"
"2002-09-28;12:00;70;max;00251"
"2002-09-28;20:20;9;min;00251"
"2002-09-29;2:45;36;max;00251"
"2002-09-29;6:15;30;min;00251"
"2002-09-29;12:00;50;max;00251"
"2002-09-29;23:25;6;min;00251"
"2002-09-30;8:50;45;max;00251"
"2002-09-30;13:55;29;min;00251"
"2002-09-30;18:05;42;max;00251"
"2002-10-01;1:05;0;min;00251"
"2002-10-01;7:55;50;max;00251"
"2002-10-01;13:25;20;min;00251"
"2002-10-01;18:50;52;max;00251"
"2002-10-02;1:40;-18;min;00251"
"2002-10-02;8:40;52;max;00251"
"2002-10-02;14:20;13;min;00251"
"2002-10-02;19:50;53;max;00251"
"2002-10-03;2:30;-27;min;00251"
"2002-10-03;9:05;63;max;00251"
"2002-10-03;14:55;0;min;00251"
"2002-10-03;20:35;58;max;00251"
"2002-10-04;3:05;-36;min;00251"
"2002-10-04;9:35;66;max;00251"
"2002-10-04;15:30;-16;min;00251"
"2002-10-04;21:20;59;max;00251"
"2002-10-05;3:45;-39;min;00251"
"2002-10-05;10:10;70;max;00251"
"2002-10-05;16:20;-23;min;00251"
"2002-10-05;22:05;61;max;00251"
"2002-10-06;4:15;-33;min;00251"
"2002-10-06;10:35;80;max;00251"
"2002-10-06;17:30;-22;min;00251"
"2002-10-06;22:50;65;max;00251"
"2002-10-07;4:50;-26;min;00251"
"2002-10-07;11:05;80;max;00251"
"2002-10-07;17:20;-24;min;00251"
"2002-10-07;23:20;63;max;00251"
"2002-10-08;5:05;-9;min;00251"
"2002-10-08;11:35;86;max;00251"
"2002-10-08;18:20;-20;min;00251"
"2002-10-09;0:25;59;max;00251"
"2002-10-09;5:35;0;min;00251"
"2002-10-09;11:55;85;max;00251"
"2002-10-09;18:40;-13;min;00251"
"2002-10-10;0:55;58;max;00251"
"2002-10-10;5:25;20;min;00251"
"2002-10-10;12:00;88;max;00251"
"2002-10-10;19:25;5;min;00251"
"2002-10-11;0:55;62;max;00251"
"2002-10-11;5:30;31;min;00251"
"2002-10-11;13:05;80;max;00251"
"2002-10-11;21:15;20;min;00251"
"2002-10-12;14:05;81;max;00251"
"2002-10-12;21:55;20;min;00251"
"2002-10-13;6:10;57;max;00251"
"2002-10-13;8:40;54;min;00251"
"2002-10-13;11:10;59;max;00251"
"2002-10-13;23:20;18;min;00251"
"2002-10-14;8:15;62;max;00251"
"2002-10-14;15:35;41;min;00251"
"2002-10-14;19:00;45;max;00251"
"2002-10-15;1:10;16;min;00251"
"2002-10-15;8:50;76;max;00251"
"2002-10-15;14:55;25;min;00251"
"2002-10-15;19:35;60;max;00251"
"2002-10-16;2:00;8;min;00251"
"2002-10-16;8:45;83;max;00251"
"2002-10-16;14:45;21;min;00251"
"2002-10-16;20:30;73;max;00251"
"2002-10-17;2:20;14;min;00251"
"2002-10-17;9:15;95;max;00251"
"2002-10-17;14:55;41;min;00251"
"2002-10-17;20:35;99;max;00251"
"2002-10-18;3:25;24;min;00251"
"2002-10-18;9:05;82;max;00251"
"2002-10-18;15:15;5;min;00251"
"2002-10-18;21:20;70;max;00251"
"2002-10-19;3:15;6;min;00251"
"2002-10-19;9:35;76;max;00251"
"2002-10-19;16:10;-8;min;00251"
"2002-10-19;22:05;73;max;00251"
"2002-10-20;4:05;-5;min;00251"
"2002-10-20;10:15;76;max;00251"
"2002-10-20;16:35;-12;min;00251"
"2002-10-20;22:20;71;max;00251"
"2002-10-21;4:20;-14;min;00251"
"2002-10-21;10:30;80;max;00251"
"2002-10-21;16:40;-10;min;00251"
"2002-10-21;23:05;79;max;00251"
"2002-10-22;4:00;23;min;00251"
"2002-10-22;9:40;113;max;00251"
"2002-10-22;17:25;5;min;00251"
"2002-10-22;22:50;67;max;00251"
"2002-10-23;3:55;24;min;00251"
"2002-10-23;10:50;98;max;00251"
"2002-10-23;17:55;-2;min;00251"
"2002-10-24;0:10;68;max;00251"
"2002-10-24;5:25;28;min;00251"
"2002-10-24;11:20;95;max;00251"
"2002-10-24;18:45;-11;min;00251"
"2002-10-25;0:50;66;max;00251"
"2002-10-25;5:45;25;min;00251"
"2002-10-25;11:25;78;max;00251"
"2002-10-25;18:30;-12;min;00251"
"2002-10-26;1:10;67;max;00251"
"2002-10-26;6:15;29;min;00251"
"2002-10-26;11:25;73;max;00251"
"2002-10-26;18:35;-1;min;00251"
"2002-10-27;1:15;54;max;00251"
"2002-10-27;6:55;27;min;00251"
"2002-10-27;11:50;55;max;00251"
"2002-10-27;18:25;11;min;00251"
"2002-10-28;2:05;47;max;00251"
"2002-10-28;7:10;31;min;00251"
"2002-10-28;11:30;44;max;00251"
"2002-10-28;22:30;6;min;00251"
"2002-10-29;7:35;45;max;00251"
"2002-10-29;12:45;34;min;00251"
"2002-10-29;14:45;39;max;00251"
"2002-10-30;0:10;-11;min;00251"
"2002-10-30;7:20;57;max;00251"
"2002-10-30;13:55;26;min;00251"
"2002-10-30;18:10;40;max;00251"
"2002-10-31;0:40;-14;min;00251"
"2002-10-31;8:00;69;max;00251"
"2002-10-31;14:15;12;min;00251"
"2002-10-31;19:25;50;max;00251"
"2002-11-01;1:35;-16;min;00251"
"2002-11-01;8:25;73;max;00251"
"2002-11-01;14:50;-5;min;00251"
"2002-11-01;20:20;53;max;00251"
"2002-11-02;2:25;-18;min;00251"
"2002-11-02;8:55;81;max;00251"
"2002-11-02;15:30;-16;min;00251"
"2002-11-02;21:10;64;max;00251"
"2002-11-03;3:10;-15;min;00251"
"2002-11-03;9:20;80;max;00251"
"2002-11-03;15:45;-21;min;00251"
"2002-11-03;22:05;70;max;00251"
"2002-11-04;3:35;-2;min;00251"
"2002-11-04;10:00;95;max;00251"
"2002-11-04;16:50;-24;min;00251"
"2002-11-04;23:25;62;max;00251"
"2002-11-05;4:30;-3;min;00251"
"2002-11-05;10:25;93;max;00251"
"2002-11-05;17:25;-32;min;00251"
"2002-11-05;23:50;69;max;00251"
"2002-11-06;4:55;5;min;00251"
"2002-11-06;10:35;89;max;00251"
"2002-11-06;17:45;-37;min;00251"
"2002-11-07;0:10;55;max;00251"
"2002-11-07;5:00;18;min;00251"
"2002-11-07;11:00;80;max;00251"
"2002-11-07;18:20;-29;min;00251"
"2002-11-08;1:25;48;max;00251"
"2002-11-08;5:50;24;min;00251"
"2002-11-08;11:45;69;max;00251"
"2002-11-08;18:50;-20;min;00251"
"2002-11-09;2:15;50;max;00251"
"2002-11-09;6:40;31;min;00251"
"2002-11-09;11:45;70;max;00251"
"2002-11-09;19:00;-3;min;00251"
"2002-11-10;3:30;52;max;00251"
"2002-11-10;10:40;46;min;00251"
"2002-11-10;12:15;49;max;00251"
"2002-11-10;20:30;11;min;00251"
"2002-11-11;4:55;59;max;00251"
"2002-11-11;10:05;38;min;00251"
"2002-11-11;14:55;51;max;00251"
"2002-11-11;23:25;15;min;00251"
"2002-11-12;5:20;59;max;00251"
"2002-11-12;10:55;32;min;00251"
"2002-11-12;16:40;54;max;00251"
"2002-11-13;0:10;20;min;00251"
"2002-11-13;7:10;62;max;00251"
"2002-11-13;14:20;29;min;00251"
"2002-11-13;19:15;53;max;00251"
"2002-11-14;1:05;16;min;00251"
"2002-11-14;8:10;78;max;00251"
"2002-11-14;14:15;29;min;00251"
"2002-11-14;20:05;89;max;00251"
"2002-11-15;2:10;34;min;00251"
"2002-11-15;8:10;103;max;00251"
"2002-11-15;14:40;49;min;00251"
"2002-11-15;20:25;102;max;00251"
"2002-11-16;1:40;57;min;00251"
"2002-11-16;9:45;147;max;00251"
"2002-11-16;15:10;92;min;00251"
"2002-11-16;19:55;126;max;00251"
"2002-11-17;3:30;29;min;00251"
"2002-11-17;9:10;86;max;00251"
"2002-11-17;15:20;32;min;00251"
"2002-11-17;21:05;83;max;00251"
"2002-11-18;2:55;14;min;00251"
"2002-11-18;10:25;123;max;00251"
"2002-11-18;16:05;47;min;00251"
"2002-11-18;21:10;107;max;00251"
"2002-11-19;3:25;30;min;00251"
"2002-11-19;9:35;113;max;00251"
"2002-11-19;16:55;-3;min;00251"
"2002-11-19;22:40;73;max;00251"
"2002-11-20;3:55;21;min;00251"
"2002-11-20;9:40;93;max;00251"
"2002-11-20;17:10;-16;min;00251"
"2002-11-20;23:30;69;max;00251"
"2002-11-21;4:20;27;min;00251"
"2002-11-21;10:40;100;max;00251"
"2002-11-21;17:35;-4;min;00251"
"2002-11-21;23:55;93;max;00251"
"2002-11-22;4:30;55;min;00251"
"2002-11-22;10:10;115;max;00251"
"2002-11-22;18:15;6;min;00251"
"2002-11-23;0:55;71;max;00251"
"2002-11-23;5:35;52;min;00251"
"2002-11-23;11:15;83;max;00251"
"2002-11-23;18:30;-8;min;00251"
"2002-11-24;2:05;80;max;00251"
"2002-11-24;7:00;46;min;00251"
"2002-11-24;12:10;88;max;00251"
"2002-11-24;18:45;26;min;00251"
"2002-11-25;2:15;111;max;00251"
"2002-11-25;7:00;80;min;00251"
"2002-11-25;12:00;111;max;00251"
"2002-11-25;19:10;52;min;00251"
"2002-11-26;4:50;97;max;00251"
"2002-11-26;9:45;84;min;00251"
"2002-11-26;11:10;87;max;00251"
"2002-11-26;21:50;37;min;00251"
"2002-11-27;5:15;76;max;00251"
"2002-11-27;10:50;50;min;00251"
"2002-11-27;14:45;60;max;00251"
"2002-11-27;23:20;4;min;00251"
"2002-11-28;6:20;73;max;00251"
"2002-11-28;12:20;38;min;00251"
"2002-11-28;16:55;51;max;00251"
"2002-11-28;23:45;7;min;00251"
"2002-11-29;7:30;87;max;00251"
"2002-11-29;14:55;48;min;00251"
"2002-11-29;19:05;68;max;00251"
"2002-11-30;1:15;19;min;00251"
"2002-11-30;8:00;88;max;00251"
"2002-11-30;14:35;8;min;00251"
"2002-11-30;20:30;61;max;00251"
"2002-12-01;1:55;3;min;00251"
"2002-12-01;8:35;90;max;00251"
"2002-12-01;15:10;-6;min;00251"
"2002-12-01;21:20;69;max;00251"
"2002-12-02;2:20;13;min;00251"
"2002-12-02;8:20;96;max;00251"
"2002-12-02;15:35;-4;min;00251"
"2002-12-02;21:45;78;max;00251"
"2002-12-03;2:50;36;min;00251"
"2002-12-03;9:30;110;max;00251"
"2002-12-03;17:00;-5;min;00251"
"2002-12-03;23:00;76;max;00251"
"2002-12-04;3:30;44;min;00251"
"2002-12-04;10:20;123;max;00251"
"2002-12-04;17:25;-2;min;00251"
"2002-12-05;0:05;85;max;00251"
"2002-12-05;4:40;48;min;00251"
"2002-12-05;10:20;122;max;00251"
"2002-12-05;17:50;3;min;00251"
"2002-12-06;0:30;83;max;00251"
"2002-12-06;5:25;47;min;00251"
"2002-12-06;10:45;103;max;00251"
"2002-12-06;18:10;2;min;00251"
"2002-12-07;1:35;77;max;00251"
"2002-12-07;6:10;51;min;00251"
"2002-12-07;12:05;92;max;00251"
"2002-12-07;19:20;-3;min;00251"
"2002-12-08;2:00;72;max;00251"
"2002-12-08;6:20;50;min;00251"
"2002-12-08;11:50;87;max;00251"
"2002-12-08;19:25;1;min;00251"
"2002-12-09;4:05;67;max;00251"
"2002-12-09;7:50;54;min;00251"
"2002-12-09;12:40;64;max;00251"
"2002-12-09;19:55;1;min;00251"
"2002-12-10;4:15;65;max;00251"
"2002-12-10;9:35;36;min;00251"
"2002-12-10;12:40;45;max;00251"
"2002-12-10;20:30;0;min;00251"
"2002-12-11;4:40;61;max;00251"
"2002-12-11;10:55;25;min;00251"
"2002-12-11;14:35;33;max;00251"
"2002-12-11;20:50;8;min;00251"
"2002-12-12;5:35;59;max;00251"
"2002-12-12;13:10;20;min;00251"
"2002-12-12;17:15;32;max;00251"
"2002-12-12;23:05;21;min;00251"
"2002-12-13;6:30;68;max;00251"
"2002-12-13;14:40;11;min;00251"
"2002-12-13;19:35;38;max;00251"
"2002-12-14;0:20;10;min;00251"
"2002-12-14;7:00;69;max;00251"
"2002-12-14;14:15;-5;min;00251"
"2002-12-14;19:50;43;max;00251"
"2002-12-15;0:40;11;min;00251"
"2002-12-15;7:10;74;max;00251"
"2002-12-15;14:40;-4;min;00251"
"2002-12-15;20:55;51;max;00251"
"2002-12-16;1:35;25;min;00251"
"2002-12-16;7:30;73;max;00251"
"2002-12-16;15:15;-18;min;00251"
"2002-12-16;21:30;55;max;00251"
"2002-12-17;2:30;17;min;00251"
"2002-12-17;8:40;82;max;00251"
"2002-12-17;15:40;-21;min;00251"
"2002-12-17;22:00;60;max;00251"
"2002-12-18;3:00;19;min;00251"
"2002-12-18;8:45;93;max;00251"
"2002-12-18;16:35;-24;min;00251"
"2002-12-18;22:35;54;max;00251"
"2002-12-19;3:35;10;min;00251"
"2002-12-19;9:35;67;max;00251"
"2002-12-19;16:40;-40;min;00251"
"2002-12-19;23:20;48;max;00251"
"2002-12-20;4:10;9;min;00251"
"2002-12-20;10:15;68;max;00251"
"2002-12-20;17:25;-33;min;00251"
"2002-12-20;23:50;57;max;00251"
"2002-12-21;5:00;12;min;00251"
"2002-12-21;10:50;76;max;00251"
"2002-12-21;17:50;-29;min;00251"
"2002-12-22;0:20;54;max;00251"
"2002-12-22;5:20;17;min;00251"
"2002-12-22;11:10;69;max;00251"
"2002-12-22;18:45;-30;min;00251"
"2002-12-23;1:40;63;max;00251"
"2002-12-23;6:25;25;min;00251"
"2002-12-23;11:45;71;max;00251"
"2002-12-23;19:10;-31;min;00251"
"2002-12-24;2:15;53;max;00251"
"2002-12-24;6:45;20;min;00251"
"2002-12-24;12:10;55;max;00251"
"2002-12-24;19:45;-20;min;00251"
"2002-12-25;3:05;59;max;00251"
"2002-12-25;8:20;31;min;00251"
"2002-12-25;13:15;51;max;00251"
"2002-12-25;20:40;-6;min;00251"
"2002-12-26;4:00;67;max;00251"
"2002-12-26;10:05;22;min;00251"
"2002-12-26;14:25;37;max;00251"
"2002-12-26;21:25;-2;min;00251"
"2002-12-27;4:45;71;max;00251"
"2002-12-27;11:45;19;min;00251"
"2002-12-27;17:10;38;max;00251"
"2002-12-27;22:15;22;min;00251"
"2002-12-28;5:55;95;max;00251"
"2002-12-28;11:55;50;min;00251"
"2002-12-28;12:55;54;max;00251"
"2002-12-28;15:30;47;min;00251"
"2002-12-28;19:55;61;max;00251"
"2002-12-29;0:45;31;min;00251"
"2002-12-29;6:55;87;max;00251"
"2002-12-29;13:50;16;min;00251"
"2002-12-29;20:50;59;max;00251"
"2002-12-30;1:05;29;min;00251"
