"Data;Ora;Valore;Tipo;ID staz"
"1983-07-03;8:50;-9;min;00251"
"1983-07-03;17:30;45;max;00251"
"1983-07-03;23:50;9;min;00251"
"1983-07-04;4:20;16;max;00251"
"1983-07-04;10:25;-2;min;00251"
"1983-07-04;18:10;52;max;00251"
"1983-07-05;1:55;-3;min;00251"
"1983-07-05;6:40;20;max;00251"
"1983-07-05;11:25;-1;min;00251"
"1983-07-05;19:10;61;max;00251"
"1983-07-06;2:35;-23;min;00251"
"1983-07-06;7:50;26;max;00251"
"1983-07-06;12:45;-3;min;00251"
"1983-07-06;19:00;70;max;00251"
"1983-07-07;2:50;-33;min;00251"
"1983-07-07;8:15;28;max;00251"
"1983-07-07;13:20;4;min;00251"
"1983-07-07;19:50;68;max;00251"
"1983-07-08;3:30;-39;min;00251"
"1983-07-08;10:20;37;max;00251"
"1983-07-08;14:45;12;min;00251"
"1983-07-08;20:30;65;max;00251"
"1983-07-09;4:15;-52;min;00251"
"1983-07-09;11:05;46;max;00251"
"1983-07-09;15:55;8;min;00251"
"1983-07-09;21:35;68;max;00251"
"1983-07-10;4:40;-55;min;00251"
"1983-07-10;11:20;53;max;00251"
"1983-07-10;16:25;4;min;00251"
"1983-07-10;21:55;63;max;00251"
"1983-07-11;5:20;-50;min;00251"
"1983-07-11;12:00;52;max;00251"
"1983-07-11;17:00;4;min;00251"
"1983-07-11;23:00;61;max;00251"
"1983-07-12;6:05;-47;min;00251"
"1983-07-12;13:00;51;max;00251"
"1983-07-12;18:20;4;min;00251"
"1983-07-12;23:40;62;max;00251"
"1983-07-13;6:55;-44;min;00251"
"1983-07-13;13:30;54;max;00251"
"1983-07-13;18:30;12;min;00251"
"1983-07-14;0:25;58;max;00251"
"1983-07-14;7:40;-34;min;00251"
"1983-07-14;14:10;49;max;00251"
"1983-07-14;19:10;14;min;00251"
"1983-07-15;0:50;43;max;00251"
"1983-07-15;7:40;-34;min;00251"
"1983-07-15;15:25;54;max;00251"
"1983-07-15;21:20;7;min;00251"
"1983-07-16;1:00;23;max;00251"
"1983-07-16;8:05;-23;min;00251"
"1983-07-16;15:50;57;max;00251"
"1983-07-16;23:05;2;min;00251"
"1983-07-17;2:15;6;max;00251"
"1983-07-17;9:10;-2;min;00251"
"1983-07-17;16:25;53;max;00251"
"1983-07-18;0:30;-8;min;00251"
"1983-07-18;7:30;15;max;00251"
"1983-07-18;10:30;12;min;00251"
"1983-07-18;17:30;49;max;00251"
"1983-07-19;1:25;-14;min;00251"
"1983-07-19;8:15;27;max;00251"
"1983-07-19;12:45;11;min;00251"
"1983-07-19;18:45;48;max;00251"
"1983-07-20;2:10;-17;min;00251"
"1983-07-20;8:40;33;max;00251"
"1983-07-20;13:45;7;min;00251"
"1983-07-20;20:00;58;max;00251"
"1983-07-21;2:45;-14;min;00251"
"1983-07-21;9:35;34;max;00251"
"1983-07-21;14:10;14;min;00251"
"1983-07-21;20:25;60;max;00251"
"1983-07-22;4:15;-22;min;00251"
"1983-07-22;10:40;41;max;00251"
"1983-07-22;15:10;12;min;00251"
"1983-07-22;21:15;62;max;00251"
"1983-07-23;4:40;-38;min;00251"
"1983-07-23;11:00;50;max;00251"
"1983-07-23;15:40;14;min;00251"
"1983-07-23;21:15;68;max;00251"
"1983-07-24;4:40;-36;min;00251"
"1983-07-24;11:30;58;max;00251"
"1983-07-24;16:15;25;min;00251"
"1983-07-24;21:45;68;max;00251"
"1983-07-25;5:10;-38;min;00251"
"1983-07-25;12:00;54;max;00251"
"1983-07-25;17:15;13;min;00251"
"1983-07-25;22:20;55;max;00251"
"1983-07-26;5:25;-40;min;00251"
"1983-07-26;12:25;55;max;00251"
"1983-07-26;17:40;5;min;00251"
"1983-07-26;23:00;54;max;00251"
"1983-07-27;5:40;-37;min;00251"
"1983-07-27;12:25;52;max;00251"
"1983-07-27;18:05;4;min;00251"
"1983-07-27;23:35;53;max;00251"
"1983-07-28;6:15;-31;min;00251"
"1983-07-28;13:10;49;max;00251"
"1983-07-28;18:55;9;min;00251"
"1983-07-28;0:00;55;max;00251"
"1983-07-29;6:40;-25;min;00251"
"1983-07-29;13:50;52;max;00251"
"1983-07-29;19:00;11;min;00251"
"1983-07-30;0:45;46;max;00251"
"1983-07-30;7:25;-31;min;00251"
"1983-07-30;14:00;47;max;00251"
"1983-07-30;20:15;7;min;00251"
"1983-07-31;0:45;31;max;00251"
"1983-07-31;7:10;-20;min;00251"
"1983-07-31;15:05;52;max;00251"
"1983-07-31;21:30;7;min;00251"
"1983-08-01;2:25;25;max;00251"
"1983-08-01;7:40;-2;min;00251"
"1983-08-01;16:00;57;max;00251"
"1983-08-01;22:40;13;min;00251"
"1983-08-02;3:00;28;max;00251"
"1983-08-02;8:20;12;min;00251"
"1983-08-02;17:15;67;max;00251"
"1983-08-03;1:20;14;min;00251"
"1983-08-03;4:45;22;max;00251"
"1983-08-03;7:00;14;min;00251"
"1983-08-03;17:20;55;max;00251"
"1983-08-04;2:40;-30;min;00251"
"1983-08-04;18:40;67;max;00251"
"1983-08-05;2:40;-44;min;00251"
"1983-08-05;10:20;41;max;00251"
"1983-08-05;14:00;26;min;00251"
"1983-08-05;18:50;61;max;00251"
"1983-08-06;2:10;-39;min;00251"
"1983-08-06;10:10;50;max;00251"
"1983-08-06;15:40;15;min;00251"
"1983-08-06;21:10;49;max;00251"
"1983-08-07;3:40;-44;min;00251"
"1983-08-07;10:40;54;max;00251"
"1983-08-07;16:10;3;min;00251"
"1983-08-07;21:30;57;max;00251"
"1983-08-08;4:40;-50;min;00251"
"1983-08-08;11:10;51;max;00251"
"1983-08-08;16:40;-11;min;00251"
"1983-08-08;22:20;54;max;00251"
"1983-08-09;5:10;-55;min;00251"
"1983-08-09;11:50;51;max;00251"
"1983-08-09;17:10;-17;min;00251"
"1983-08-09;23:00;57;max;00251"
"1983-08-10;5:40;-54;min;00251"
"1983-08-10;12:30;51;max;00251"
"1983-08-10;17:50;-8;min;00251"
"1983-08-10;23:50;57;max;00251"
"1983-08-11;6:20;-43;min;00251"
"1983-08-11;13:10;62;max;00251"
"1983-08-11;18:40;-3;min;00251"
"1983-08-12;0:10;55;max;00251"
"1983-08-12;6:40;-39;min;00251"
"1983-08-12;13:50;64;max;00251"
"1983-08-12;19:30;1;min;00251"
"1983-08-13;0:30;41;max;00251"
"1983-08-13;6:50;-20;min;00251"
"1983-08-13;13:50;67;max;00251"
"1983-08-13;20:30;6;min;00251"
"1983-08-14;1:20;39;max;00251"
"1983-08-14;7:30;2;min;00251"
"1983-08-14;14:40;54;max;00251"
"1983-08-14;21:50;-13;min;00251"
"1983-08-15;4:10;20;max;00251"
"1983-08-15;8:20;16;min;00251"
"1983-08-15;15:00;53;max;00251"
"1983-08-15;22:20;-9;min;00251"
"1983-08-16;15:10;38;max;00251"
"1983-08-17;0:30;-1;min;00251"
"1983-08-17;8:20;34;max;00251"
"1983-08-17;13:00;21;min;00251"
"1983-08-17;18:10;42;max;00251"
"1983-08-18;2:50;-6;min;00251"
"1983-08-18;8:50;36;max;00251"
"1983-08-18;13:10;16;min;00251"
"1983-08-18;19:40;45;max;00251"
"1983-08-19;3:20;-22;min;00251"
"1983-08-19;10:00;38;max;00251"
"1983-08-19;14:50;13;min;00251"
"1983-08-19;20:10;57;max;00251"
"1983-08-20;3:30;-29;min;00251"
"1983-08-20;10:20;45;max;00251"
"1983-08-20;15:00;11;min;00251"
"1983-08-20;20:40;57;max;00251"
"1983-08-21;3:50;-35;min;00251"
"1983-08-21;10:40;48;max;00251"
"1983-08-21;15:40;9;min;00251"
"1983-08-21;21:20;58;max;00251"
"1983-08-22;4:20;-36;min;00251"
"1983-08-22;10:50;52;max;00251"
"1983-08-22;16:30;3;min;00251"
"1983-08-22;21:50;59;max;00251"
"1983-08-23;4:40;-37;min;00251"
"1983-08-23;11:10;52;max;00251"
"1983-08-23;16:30;-1;min;00251"
"1983-08-23;22:20;59;max;00251"
"1983-08-24;5:10;-35;min;00251"
"1983-08-24;11:50;58;max;00251"
"1983-08-24;17:00;2;min;00251"
"1983-08-24;22:40;63;max;00251"
"1983-08-25;5:25;-24;min;00251"
"1983-08-25;12:05;67;max;00251"
"1983-08-25;18:15;3;min;00251"
"1983-08-25;23:10;57;max;00251"
"1983-08-26;5:40;-26;min;00251"
"1983-08-26;12:20;65;max;00251"
"1983-08-26;19:00;-6;min;00251"
"1983-08-26;0:00;44;max;00251"
"1983-08-27;6:00;-30;min;00251"
"1983-08-27;12:40;59;max;00251"
"1983-08-27;19:10;-14;min;00251"
"1983-08-28;0:30;43;max;00251"
"1983-08-28;6:20;-23;min;00251"
"1983-08-28;13:00;56;max;00251"
"1983-08-28;19:10;-12;min;00251"
"1983-08-29;1:00;43;max;00251"
"1983-08-29;6:30;-12;min;00251"
"1983-08-29;13:30;51;max;00251"
"1983-08-29;20:20;4;min;00251"
"1983-08-30;1:00;33;max;00251"
"1983-08-30;6:50;-3;min;00251"
"1983-08-30;14:50;52;max;00251"
"1983-08-30;22:20;-1;min;00251"
"1983-08-31;2:30;16;max;00251"
"1983-08-31;7:50;-2;min;00251"
"1983-08-31;14:40;53;max;00251"
"1983-08-31;0:00;-10;min;00251"
"1983-09-01;15:10;49;max;00251"
"1983-09-02;0:50;-17;min;00251"
"1983-09-02;10:40;60;max;00251"
"1983-09-02;13:50;39;min;00251"
"1983-09-02;17:30;57;max;00251"
"1983-09-03;2:10;-31;min;00251"
"1983-09-03;9:30;52;max;00251"
"1983-09-03;14:00;32;min;00251"
"1983-09-03;19:20;62;max;00251"
"1983-09-04;3:00;-29;min;00251"
"1983-09-04;9:20;60;max;00251"
"1983-09-04;15:10;0;min;00251"
"1983-09-04;20:40;56;max;00251"
"1983-09-05;3:40;-41;min;00251"
"1983-09-05;10:00;52;max;00251"
"1983-09-05;15:40;-14;min;00251"
"1983-09-05;21:10;51;max;00251"
"1983-09-06;3:50;-47;min;00251"
"1983-09-06;10:30;59;max;00251"
"1983-09-06;16:20;-16;min;00251"
"1983-09-06;22:30;54;max;00251"
"1983-09-07;4:40;-38;min;00251"
"1983-09-07;11:10;67;max;00251"
"1983-09-07;17:00;-17;min;00251"
"1983-09-07;23:00;65;max;00251"
"1983-09-08;5:30;-36;min;00251"
"1983-09-08;11:40;66;max;00251"
"1983-09-08;17:40;-19;min;00251"
"1983-09-08;23:30;60;max;00251"
"1983-09-09;5:50;-30;min;00251"
"1983-09-09;12:10;70;max;00251"
"1983-09-09;18:10;-9;min;00251"
"1983-09-09;0:00;55;max;00251"
"1983-09-10;6:10;-20;min;00251"
"1983-09-10;12:50;72;max;00251"
"1983-09-10;19:10;3;min;00251"
"1983-09-11;0:30;64;max;00251"
"1983-09-11;6:20;11;min;00251"
"1983-09-11;12:40;89;max;00251"
"1983-09-11;20:20;23;min;00251"
"1983-09-12;0:40;47;max;00251"
"1983-09-12;6:30;4;min;00251"
"1983-09-12;13:40;66;max;00251"
"1983-09-12;20:40;2;min;00251"
"1983-09-13;2:20;27;max;00251"
"1983-09-13;6:00;9;min;00251"
"1983-09-13;14:10;57;max;00251"
"1983-09-13;21:30;2;min;00251"
"1983-09-14;14:00;43;max;00251"
"1983-09-15;0:20;-12;min;00251"
"1983-09-15;10:20;38;max;00251"
"1983-09-16;1:20;-11;min;00251"
"1983-09-16;9:00;51;max;00251"
"1983-09-16;13:30;28;min;00251"
"1983-09-16;19:20;61;max;00251"
"1983-09-17;2:20;8;min;00251"
"1983-09-17;8:20;59;max;00251"
"1983-09-17;14:20;21;min;00251"
"1983-09-17;19:50;57;max;00251"
"1983-09-18;3:40;-5;min;00251"
"1983-09-18;10:30;38;max;00251"
"1983-09-18;15:10;8;min;00251"
"1983-09-18;20:30;61;max;00251"
"1983-09-19;3:40;-27;min;00251"
"1983-09-19;10:10;54;max;00251"
"1983-09-19;15:40;2;min;00251"
"1983-09-19;21:00;55;max;00251"
"1983-09-20;3:40;-38;min;00251"
"1983-09-20;10:30;60;max;00251"
"1983-09-20;16:10;-9;min;00251"
"1983-09-20;21:30;53;max;00251"
"1983-09-21;4:00;-36;min;00251"
"1983-09-21;10:30;61;max;00251"
"1983-09-21;16:40;-11;min;00251"
"1983-09-21;22:10;50;max;00251"
"1983-09-22;4:20;-29;min;00251"
"1983-09-22;10:50;64;max;00251"
"1983-09-22;17:00;-17;min;00251"
"1983-09-22;22:40;52;max;00251"
"1983-09-23;4:50;-29;min;00251"
"1983-09-23;11:10;59;max;00251"
"1983-09-23;17:20;-25;min;00251"
"1983-09-23;23:10;50;max;00251"
"1983-09-24;5:10;-31;min;00251"
"1983-09-24;11:40;55;max;00251"
"1983-09-24;17:40;-26;min;00251"
"1983-09-24;23:30;46;max;00251"
"1983-09-25;5:30;-26;min;00251"
"1983-09-25;12:10;59;max;00251"
"1983-09-25;18:30;-22;min;00251"
"1983-09-26;0:20;55;max;00251"
"1983-09-26;5:50;-19;min;00251"
"1983-09-26;12:25;50;max;00251"
"1983-09-26;18:10;-23;min;00251"
"1983-09-27;0:20;41;max;00251"
"1983-09-27;6:30;-13;min;00251"
"1983-09-27;12:50;42;max;00251"
"1983-09-27;19:40;-6;min;00251"
"1983-09-28;1:20;26;max;00251"
"1983-09-28;6:40;-9;min;00251"
"1983-09-28;13:10;44;max;00251"
"1983-09-28;20:50;-8;min;00251"
"1983-09-29;4:20;15;max;00251"
"1983-09-29;7:10;9;min;00251"
"1983-09-29;14:00;45;max;00251"
"1983-09-29;22:20;-11;min;00251"
"1983-09-30;13:40;41;max;00251"
"1983-10-01;0:40;-20;min;00251"
"1983-10-01;8:20;43;max;00251"
"1983-10-01;13:20;23;min;00251"
"1983-10-01;18:40;38;max;00251"
"1983-10-02;1:50;-23;min;00251"
"1983-10-02;9:00;51;max;00251"
"1983-10-02;14:40;4;min;00251"
"1983-10-02;19:50;43;max;00251"
"1983-10-03;2:30;-34;min;00251"
"1983-10-03;9:00;57;max;00251"
"1983-10-03;15:10;-11;min;00251"
"1983-10-03;20:50;47;max;00251"
"1983-10-04;3:00;-40;min;00251"
"1983-10-04;9:20;58;max;00251"
"1983-10-04;15:30;-25;min;00251"
"1983-10-04;21:30;51;max;00251"
"1983-10-05;3:50;-43;min;00251"
"1983-10-05;9:50;60;max;00251"
"1983-10-05;15:50;-31;min;00251"
"1983-10-05;22:00;51;max;00251"
"1983-10-06;4:10;-38;min;00251"
"1983-10-06;10:30;62;max;00251"
"1983-10-06;16:40;-31;min;00251"
"1983-10-06;22:40;52;max;00251"
"1983-10-07;4:50;-33;min;00251"
"1983-10-07;11:10;63;max;00251"
"1983-10-07;17:20;-36;min;00251"
"1983-10-07;23:10;44;max;00251"
"1983-10-08;4:55;-27;min;00251"
"1983-10-08;11:20;69;max;00251"
"1983-10-08;17:50;-33;min;00251"
"1983-10-08;23:50;44;max;00251"
"1983-10-09;5:20;-11;min;00251"
"1983-10-09;11:30;71;max;00251"
"1983-10-09;18:20;-20;min;00251"
"1983-10-10;0:20;46;max;00251"
"1983-10-10;5:40;2;min;00251"
"1983-10-10;12:00;63;max;00251"
"1983-10-10;18:30;-13;min;00251"
"1983-10-11;1:10;35;max;00251"
"1983-10-11;6:00;13;min;00251"
"1983-10-11;12:30;60;max;00251"
"1983-10-11;18:50;4;min;00251"
"1983-10-12;0:40;37;max;00251"
"1983-10-12;2:50;9;min;00251"
"1983-10-12;5:10;33;max;00251"
"1983-10-12;8:00;14;min;00251"
"1983-10-12;12:20;37;max;00251"
"1983-10-12;17:40;-8;min;00251"
"1983-10-12;20:05;14;max;00251"
"1983-10-12;23:02;3;min;00251"
"1983-10-13;3:33;25;max;00251"
"1983-10-13;5:30;18;min;00251"
"1983-10-13;7:10;21;max;00251"
"1983-10-13;8:50;19;min;00251"
"1983-10-13;11:40;26;max;00251"
"1983-10-13;15:40;14;min;00251"
"1983-10-13;17:05;22;max;00251"
"1983-10-13;22:03;-2;min;00251"
"1983-10-14;8:20;29;max;00251"
"1983-10-14;12:30;20;min;00251"
"1983-10-14;16:00;33;max;00251"
"1983-10-15;1:00;-4;min;00251"
"1983-10-15;8:50;41;max;00251"
"1983-10-15;14:20;28;min;00251"
"1983-10-15;18:40;38;max;00251"
"1983-10-16;1:40;-9;min;00251"
"1983-10-16;9:25;49;max;00251"
"1983-10-16;14:30;17;min;00251"
"1983-10-16;20:00;52;max;00251"
"1983-10-17;2:20;-2;min;00251"
"1983-10-17;9:25;78;max;00251"
"1983-10-17;15:00;16;min;00251"
"1983-10-17;20:30;52;max;00251"
"1983-10-18;3:10;-24;min;00251"
"1983-10-18;9:50;65;max;00251"
"1983-10-18;15:50;10;min;00251"
"1983-10-18;20:30;51;max;00251"
"1983-10-19;2:50;-28;min;00251"
"1983-10-19;9:40;73;max;00251"
"1983-10-19;16:15;-16;min;00251"
"1983-10-19;21:00;39;max;00251"
"1983-10-20;3:20;-23;min;00251"
"1983-10-20;9:55;72;max;00251"
"1983-10-20;16:25;-25;min;00251"
"1983-10-20;22:10;51;max;00251"
"1983-10-21;3:45;-13;min;00251"
"1983-10-21;10:10;76;max;00251"
"1983-10-21;16:50;-25;min;00251"
"1983-10-21;22:30;62;max;00251"
"1983-10-22;4:25;0;min;00251"
"1983-10-22;10:45;73;max;00251"
"1983-10-22;17:05;-29;min;00251"
"1983-10-22;23:05;57;max;00251"
"1983-10-23;4:40;-7;min;00251"
"1983-10-23;10:45;63;max;00251"
"1983-10-23;17:30;-36;min;00251"
"1983-10-23;23:50;48;max;00251"
"1983-10-24;5:10;-7;min;00251"
"1983-10-24;11:20;63;max;00251"
"1983-10-24;18:05;-32;min;00251"
"1983-10-25;0:20;43;max;00251"
"1983-10-25;5:35;-8;min;00251"
"1983-10-25;11:35;55;max;00251"
"1983-10-25;18:35;-32;min;00251"
"1983-10-26;0:45;33;max;00251"
"1983-10-26;5:45;-2;min;00251"
"1983-10-26;11:45;51;max;00251"
"1983-10-26;19:25;-37;min;00251"
"1983-10-27;1:55;19;max;00251"
"1983-10-27;6:15;9;min;00251"
"1983-10-27;11:40;40;max;00251"
"1983-10-27;20:00;-30;min;00251"
"1983-10-28;4:25;30;max;00251"
"1983-10-28;7:45;25;min;00251"
"1983-10-28;11:30;33;max;00251"
"1983-10-28;21:45;-13;min;00251"
"1983-10-29;5:50;40;max;00251"
"1983-10-29;14:10;13;min;00251"
"1983-10-29;17:50;23;max;00251"
"1983-10-29;23:50;-11;min;00251"
"1983-10-30;6:55;47;max;00251"
"1983-10-30;13:00;7;min;00251"
"1983-10-30;18:55;35;max;00251"
"1983-10-31;1:05;-14;min;00251"
"1983-10-31;8:15;58;max;00251"
"1983-10-31;14:10;8;min;00251"
"1983-10-31;20:00;52;max;00251"
"1983-11-01;2:15;-29;min;00251"
"1983-11-01;8:20;63;max;00251"
"1983-11-01;14:50;-9;min;00251"
"1983-11-01;20:20;53;max;00251"
"1983-11-02;2:20;-26;min;00251"
"1983-11-02;8:35;65;max;00251"
"1983-11-02;15:45;-18;min;00251"
"1983-11-02;21:00;39;max;00251"
"1983-11-03;2:25;-22;min;00251"
"1983-11-03;9:30;72;max;00251"
"1983-11-03;16:20;-34;min;00251"
"1983-11-03;22:15;46;max;00251"
"1983-11-04;3:40;-13;min;00251"
"1983-11-04;9:50;77;max;00251"
"1983-11-04;16:45;-37;min;00251"
"1983-11-04;22:55;53;max;00251"
"1983-11-05;4:15;-10;min;00251"
"1983-11-05;10:15;75;max;00251"
"1983-11-05;17:00;-40;min;00251"
"1983-11-05;23:25;49;max;00251"
"1983-11-06;4:40;-4;min;00251"
"1983-11-06;10:25;67;max;00251"
"1983-11-06;17:20;-37;min;00251"
"1983-11-06;23:45;45;max;00251"
"1983-11-07;5:15;0;min;00251"
"1983-11-07;11:00;63;max;00251"
"1983-11-07;17:20;-36;min;00251"
"1983-11-08;0:40;38;max;00251"
"1983-11-08;5:30;1;min;00251"
"1983-11-08;11:10;56;max;00251"
"1983-11-08;18:20;-25;min;00251"
"1983-11-09;1:10;39;max;00251"
"1983-11-09;6:05;18;min;00251"
"1983-11-09;11:50;52;max;00251"
"1983-11-09;18:55;-20;min;00251"
"1983-11-10;2:05;31;max;00251"
"1983-11-10;6:40;17;min;00251"
"1983-11-10;12:20;43;max;00251"
"1983-11-10;19:25;-13;min;00251"
"1983-11-11;3:45;32;max;00251"
"1983-11-11;6:45;29;min;00251"
"1983-11-11;12:15;42;max;00251"
"1983-11-11;20:15;-7;min;00251"
"1983-11-12;9:20;45;max;00251"
"1983-11-12;23:00;1;min;00251"
"1983-11-13;7:20;52;max;00251"
"1983-11-13;14:00;20;min;00251"
"1983-11-13;18:00;23;max;00251"
"1983-11-13;23:50;0;min;00251"
"1983-11-14;7:25;57;max;00251"
"1983-11-14;14:25;10;min;00251"
"1983-11-14;19:15;29;max;00251"
"1983-11-15;0:50;-7;min;00251"
"1983-11-15;8:20;54;max;00251"
"1983-11-15;15:00;-12;min;00251"
"1983-11-15;20:20;33;max;00251"
"1983-11-16;1:00;-2;min;00251"
"1983-11-16;8:30;75;max;00251"
"1983-11-16;15:15;-14;min;00251"
"1983-11-16;20:40;45;max;00251"
"1983-11-17;2:00;1;min;00251"
"1983-11-17;8:10;72;max;00251"
"1983-11-17;15:15;-17;min;00251"
"1983-11-17;21:35;54;max;00251"
"1983-11-18;2:55;5;min;00251"
"1983-11-18;9:05;73;max;00251"
"1983-11-18;15:50;-20;min;00251"
"1983-11-18;21:45;53;max;00251"
"1983-11-19;3:15;1;min;00251"
"1983-11-19;9:25;79;max;00251"
"1983-11-19;16:30;-21;min;00251"
"1983-11-19;22:10;56;max;00251"
"1983-11-20;3:40;5;min;00251"
"1983-11-20;10:00;82;max;00251"
"1983-11-20;17:00;-22;min;00251"
"1983-11-20;23:15;62;max;00251"
"1983-11-21;4:20;15;min;00251"
"1983-11-21;10:25;88;max;00251"
"1983-11-21;17:30;-23;min;00251"
"1983-11-21;23:50;66;max;00251"
"1983-11-22;4:45;18;min;00251"
"1983-11-22;10:40;83;max;00251"
"1983-11-22;18:05;-27;min;00251"
"1983-11-23;0:20;54;max;00251"
"1983-11-23;5:20;17;min;00251"
"1983-11-23;11:20;75;max;00251"
"1983-11-23;18:45;-26;min;00251"
"1983-11-24;1:35;45;max;00251"
"1983-11-24;5:45;18;min;00251"
"1983-11-24;11:25;63;max;00251"
"1983-11-24;19:10;-25;min;00251"
"1983-11-25;3:00;47;max;00251"
"1983-11-25;6:50;31;min;00251"
"1983-11-25;11:55;53;max;00251"
"1983-11-25;20:10;-22;min;00251"
"1983-11-26;4:00;48;max;00251"
"1983-11-26;8:40;28;min;00251"
"1983-11-26;12:50;41;max;00251"
"1983-11-26;20:50;-6;min;00251"
"1983-11-27;4:30;59;max;00251"
"1983-11-27;10:05;42;min;00251"
"1983-11-27;18:15;62;max;00251"
"1983-11-27;23:25;19;min;00251"
"1983-11-28;6:00;61;max;00251"
"1983-11-28;13:20;20;min;00251"
"1983-11-28;18:05;50;max;00251"
"1983-11-29;0:35;6;min;00251"
"1983-11-29;7:00;81;max;00251"
"1983-11-29;13:45;15;min;00251"
"1983-11-29;19:25;45;max;00251"
"1983-11-30;1:20;0;min;00251"
"1983-11-30;7:40;72;max;00251"
"1983-11-30;14:40;-8;min;00251"
"1983-11-30;20:20;55;max;00251"
"1983-12-01;1:50;0;min;00251"
"1983-12-01;8:00;69;max;00251"
"1983-12-01;15:15;-35;min;00251"
"1983-12-01;21:00;41;max;00251"
"1983-12-02;2:05;2;min;00251"
"1983-12-02;8:30;74;max;00251"
"1983-12-02;15:25;-22;min;00251"
"1983-12-02;21:30;54;max;00251"
"1983-12-03;3:30;25;min;00251"
"1983-12-03;9:25;76;max;00251"
"1983-12-03;17:00;-15;min;00251"
"1983-12-03;22:50;52;max;00251"
"1983-12-04;4:15;10;min;00251"
"1983-12-04;9:50;70;max;00251"
"1983-12-04;17:15;-41;min;00251"
"1983-12-04;23:50;49;max;00251"
"1983-12-05;4:50;8;min;00251"
"1983-12-05;10:20;73;max;00251"
"1983-12-05;17:25;-37;min;00251"
"1983-12-05;23:50;42;max;00251"
"1983-12-06;5:00;5;min;00251"
"1983-12-06;10:40;62;max;00251"
"1983-12-06;17:40;-36;min;00251"
"1983-12-07;0:40;50;max;00251"
"1983-12-07;5:05;20;min;00251"
"1983-12-07;11:00;62;max;00251"
"1983-12-07;18:10;-29;min;00251"
"1983-12-08;1:20;44;max;00251"
"1983-12-08;6:35;8;min;00251"
"1983-12-08;11:40;48;max;00251"
"1983-12-08;18:30;-31;min;00251"
"1983-12-09;1:30;38;max;00251"
"1983-12-09;6:10;12;min;00251"
"1983-12-09;11:50;41;max;00251"
"1983-12-09;18:40;-18;min;00251"
"1983-12-10;3:20;42;max;00251"
"1983-12-10;7:30;33;min;00251"
"1983-12-10;12:20;47;max;00251"
"1983-12-10;19:05;-1;min;00251"
"1983-12-11;4:05;52;max;00251"
"1983-12-11;9:25;31;min;00251"
"1983-12-11;14:10;38;max;00251"
"1983-12-11;20:45;0;min;00251"
"1983-12-12;4:40;50;max;00251"
"1983-12-12;11:15;16;min;00251"
"1983-12-12;14:50;25;max;00251"
"1983-12-12;22:00;-1;min;00251"
"1983-12-13;6:05;42;max;00251"
"1983-12-13;13:20;4;min;00251"
"1983-12-13;18:00;13;max;00251"
"1983-12-13;23:45;-12;min;00251"
"1983-12-14;6:35;39;max;00251"
"1983-12-14;14:00;-12;min;00251"
"1983-12-14;19:00;12;max;00251"
"1983-12-15;0:10;-18;min;00251"
"1983-12-15;7:30;44;max;00251"
"1983-12-15;14:20;-23;min;00251"
"1983-12-15;20:20;20;max;00251"
"1983-12-16;1:00;-5;min;00251"
"1983-12-16;7:50;63;max;00251"
"1983-12-16;14:50;-7;min;00251"
"1983-12-16;21:20;53;max;00251"
"1983-12-17;2:05;20;min;00251"
"1983-12-17;8:40;94;max;00251"
"1983-12-17;15:40;8;min;00251"
"1983-12-17;21:00;60;max;00251"
"1983-12-18;3:00;11;min;00251"
"1983-12-18;9:40;78;max;00251"
"1983-12-18;15:50;2;min;00251"
"1983-12-18;22:00;78;max;00251"
"1983-12-19;3:40;15;min;00251"
"1983-12-19;10:25;93;max;00251"
"1983-12-19;16:40;19;min;00251"
"1983-12-19;22:30;91;max;00251"
"1983-12-20;4:30;30;min;00251"
"1983-12-20;10:20;99;max;00251"
"1983-12-20;17:30;-14;min;00251"
"1983-12-20;0:00;63;max;00251"
"1983-12-21;5:00;25;min;00251"
"1983-12-21;11:15;98;max;00251"
"1983-12-21;18:10;-3;min;00251"
"1983-12-22;1:20;99;max;00251"
"1983-12-22;5:20;75;min;00251"
"1983-12-22;11:00;122;max;00251"
"1983-12-22;19:00;0;min;00251"
"1983-12-23;2:00;83;max;00251"
"1983-12-23;6:45;52;min;00251"
"1983-12-23;11:40;80;max;00251"
"1983-12-23;19:10;-16;min;00251"
"1983-12-24;3:00;83;max;00251"
"1983-12-24;9:00;33;min;00251"
"1983-12-24;12:40;59;max;00251"
"1983-12-24;19:50;-16;min;00251"
"1983-12-25;3:00;66;max;00251"
"1983-12-25;9:00;15;min;00251"
"1983-12-25;13:50;44;max;00251"
"1983-12-25;20:40;-3;min;00251"
"1983-12-26;3:40;57;max;00251"
"1983-12-26;9:50;17;min;00251"
"1983-12-26;15:00;38;max;00251"
"1983-12-26;21:10;9;min;00251"
"1983-12-27;5:20;62;max;00251"
"1983-12-27;11:10;-4;min;00251"
"1983-12-27;12:10;-1;max;00251"
"1983-12-27;14:20;-12;min;00251"
"1983-12-27;19:10;13;max;00251"
"1983-12-27;23:20;-9;min;00251"
"1983-12-28;5:25;56;max;00251"
"1983-12-28;13:50;-28;min;00251"
"1983-12-28;19:10;12;max;00251"
"1983-12-28;0:00;-2;min;00251"
"1983-12-29;6:00;48;max;00251"
