"Data;Ora;Valore;Tipo;ID staz"
"1995-12-26;13:25;91;max;00251"
"1995-12-26;19:50;27;min;00251"
"1995-12-27;2:00;91;max;00251"
"1995-12-27;7:55;49;min;00251"
"1995-12-27;13:20;76;max;00251"
"1995-12-27;19:45;25;min;00251"
"1995-12-28;3:05;70;max;00251"
"1995-12-28;10:25;52;min;00251"
"1995-12-28;14:25;60;max;00251"
"1995-12-28;21:40;22;min;00251"
"1995-12-29;6:20;72;max;00251"
"1995-12-29;13:50;35;min;00251"
"1995-12-29;15:45;36;max;00251"
"1995-12-29;22:50;14;min;00251"
"1995-12-30;6:40;75;max;00251"
"1995-12-30;13:35;19;min;00251"
"1995-12-30;18:35;48;max;00251"
"1995-12-30;22:50;27;min;00251"
"1995-12-31;7:15;112;max;00251"
"1995-12-31;15:05;54;min;00251"
"1995-12-31;19:55;71;max;00251"
