"Data;Ora;Valore;Tipo;ID staz"
"1989-07-03;4:40;-49;min;00251"
"1989-07-03;12:00;62;max;00251"
"1989-07-03;17:00;23;min;00251"
"1989-07-03;22:25;70;max;00251"
"1989-07-04;5:15;-39;min;00251"
"1989-07-04;12:30;67;max;00251"
"1989-07-04;17:40;16;min;00251"
"1989-07-04;22:45;59;max;00251"
"1989-07-05;5:40;-39;min;00251"
"1989-07-05;13:05;51;max;00251"
"1989-07-05;18:20;4;min;00251"
"1989-07-05;23:35;48;max;00251"
"1989-07-06;6:25;-38;min;00251"
"1989-07-06;13:30;47;max;00251"
"1989-07-06;18:55;1;min;00251"
"1989-07-07;0:10;44;max;00251"
"1989-07-07;6:50;-32;min;00251"
"1989-07-07;14:35;46;max;00251"
"1989-07-07;19:05;6;min;00251"
"1989-07-08;1:05;41;max;00251"
"1989-07-08;7:20;-25;min;00251"
"1989-07-08;14:20;50;max;00251"
"1989-07-08;19:55;12;min;00251"
"1989-07-09;1:00;39;max;00251"
"1989-07-09;7:45;-16;min;00251"
"1989-07-09;15:05;52;max;00251"
"1989-07-09;21:10;16;min;00251"
"1989-07-10;1:00;26;max;00251"
"1989-07-10;7:45;-10;min;00251"
"1989-07-10;16:20;52;max;00251"
"1989-07-10;22:15;3;min;00251"
"1989-07-11;1:55;8;max;00251"
"1989-07-11;7:30;-4;min;00251"
"1989-07-11;16:25;49;max;00251"
"1989-07-12;1:20;-12;min;00251"
"1989-07-12;17:00;49;max;00251"
"1989-07-13;2:10;-15;min;00251"
"1989-07-13;10:00;25;max;00251"
"1989-07-13;12:35;23;min;00251"
"1989-07-13;17:45;51;max;00251"
"1989-07-14;2:20;-21;min;00251"
"1989-07-14;10:40;36;max;00251"
"1989-07-14;14:25;25;min;00251"
"1989-07-14;19:00;46;max;00251"
"1989-07-15;2:25;-20;min;00251"
"1989-07-15;10:35;41;max;00251"
"1989-07-15;15:15;22;min;00251"
"1989-07-15;20:10;57;max;00251"
"1989-07-16;4:15;-34;min;00251"
"1989-07-16;10:50;41;max;00251"
"1989-07-16;15:45;14;min;00251"
"1989-07-16;21:00;55;max;00251"
"1989-07-17;4:05;-44;min;00251"
"1989-07-17;10:50;46;max;00251"
"1989-07-17;15:40;11;min;00251"
"1989-07-17;21:10;60;max;00251"
"1989-07-18;4:40;-44;min;00251"
"1989-07-18;11:40;47;max;00251"
"1989-07-18;16:20;8;min;00251"
"1989-07-18;22:15;63;max;00251"
"1989-07-19;5:20;-44;min;00251"
"1989-07-19;12:15;54;max;00251"
"1989-07-19;17:35;4;min;00251"
"1989-07-19;22:55;60;max;00251"
"1989-07-20;5:50;-48;min;00251"
"1989-07-20;12:40;59;max;00251"
"1989-07-20;18:10;3;min;00251"
"1989-07-20;23:20;54;max;00251"
"1989-07-21;6:10;-45;min;00251"
"1989-07-21;13:20;55;max;00251"
"1989-07-21;19:05;-2;min;00251"
"1989-07-22;0:05;47;max;00251"
"1989-07-22;6:40;-44;min;00251"
"1989-07-22;13:50;55;max;00251"
"1989-07-22;19:45;-5;min;00251"
"1989-07-23;0:35;38;max;00251"
"1989-07-23;7:00;-34;min;00251"
"1989-07-23;14:25;57;max;00251"
"1989-07-23;20:45;-8;min;00251"
"1989-07-24;1:35;23;max;00251"
"1989-07-24;7:15;-23;min;00251"
"1989-07-24;15:00;59;max;00251"
"1989-07-24;21:40;-10;min;00251"
"1989-07-25;2:40;17;max;00251"
"1989-07-25;8:10;-10;min;00251"
"1989-07-25;14:25;55;max;00251"
"1989-07-25;21:45;-12;min;00251"
"1989-07-26;4:50;7;max;00251"
"1989-07-26;9:20;-5;min;00251"
"1989-07-26;15:00;48;max;00251"
"1989-07-27;1:00;-16;min;00251"
"1989-07-27;18:05;43;max;00251"
"1989-07-28;2:20;-26;min;00251"
"1989-07-28;9:30;39;max;00251"
"1989-07-28;13:55;17;min;00251"
"1989-07-28;19:20;51;max;00251"
"1989-07-29;2:30;-28;min;00251"
"1989-07-29;9:35;47;max;00251"
"1989-07-29;14:40;17;min;00251"
"1989-07-29;20:15;54;max;00251"
"1989-07-30;3:35;-32;min;00251"
"1989-07-30;10:25;52;max;00251"
"1989-07-30;15:30;16;min;00251"
"1989-07-30;21:10;66;max;00251"
"1989-07-31;4:30;-31;min;00251"
"1989-07-31;11:00;55;max;00251"
"1989-07-31;16:00;20;min;00251"
"1989-07-31;20:40;80;max;00251"
"1989-08-01;5:25;-28;min;00251"
"1989-08-01;11:25;55;max;00251"
"1989-08-01;17:20;23;min;00251"
"1989-08-01;22:00;63;max;00251"
"1989-08-02;5:15;-59;min;00251"
"1989-08-02;12:45;74;max;00251"
"1989-08-02;19:00;20;min;00251"
"1989-08-02;22:45;50;max;00251"
"1989-08-03;5:10;-46;min;00251"
"1989-08-03;12:30;78;max;00251"
"1989-08-03;18:30;3;min;00251"
"1989-08-03;23:25;48;max;00251"
"1989-08-04;5:30;-28;min;00251"
"1989-08-04;12:25;73;max;00251"
"1989-08-04;18:40;-2;min;00251"
"1989-08-04;23:55;54;max;00251"
"1989-08-05;6:05;-13;min;00251"
"1989-08-05;12:45;60;max;00251"
"1989-08-05;18:30;-1;min;00251"
"1989-08-06;0:20;55;max;00251"
"1989-08-06;6:50;-8;min;00251"
"1989-08-06;13:00;57;max;00251"
"1989-08-06;19:10;4;min;00251"
"1989-08-07;0:25;49;max;00251"
"1989-08-07;6:55;-13;min;00251"
"1989-08-07;14:20;51;max;00251"
"1989-08-07;19:50;7;min;00251"
"1989-08-08;1:05;30;max;00251"
"1989-08-08;6:40;-8;min;00251"
"1989-08-08;15:00;55;max;00251"
"1989-08-08;22:20;1;min;00251"
"1989-08-09;1:05;24;max;00251"
"1989-08-09;6:15;-3;min;00251"
"1989-08-09;15:00;55;max;00251"
"1989-08-10;6:05;-1;min;00251"
"1989-08-10;15:10;53;max;00251"
"1989-08-11;3:10;-8;min;00251"
"1989-08-11;15:55;45;max;00251"
"1989-08-12;2:05;-22;min;00251"
"1989-08-12;9:30;44;max;00251"
"1989-08-12;14:20;24;min;00251"
"1989-08-12;19:10;46;max;00251"
"1989-08-13;2:40;-24;min;00251"
"1989-08-13;9:30;47;max;00251"
"1989-08-13;14:30;15;min;00251"
"1989-08-13;20:00;49;max;00251"
"1989-08-14;3:10;-27;min;00251"
"1989-08-14;9:55;47;max;00251"
"1989-08-14;15:15;10;min;00251"
"1989-08-14;20:40;56;max;00251"
"1989-08-15;4:00;-34;min;00251"
"1989-08-15;10:20;49;max;00251"
"1989-08-15;15:50;-3;min;00251"
"1989-08-15;21:30;60;max;00251"
"1989-08-16;4:25;-46;min;00251"
"1989-08-16;10:50;49;max;00251"
"1989-08-16;16:15;-4;min;00251"
"1989-08-16;22:10;64;max;00251"
"1989-08-17;5:10;-45;min;00251"
"1989-08-17;11:55;55;max;00251"
"1989-08-17;17:25;-8;min;00251"
"1989-08-17;22:55;63;max;00251"
"1989-08-18;5:35;-52;min;00251"
"1989-08-18;12:15;59;max;00251"
"1989-08-18;18:05;-16;min;00251"
"1989-08-18;23:10;53;max;00251"
"1989-08-19;5:30;-52;min;00251"
"1989-08-19;12:35;67;max;00251"
"1989-08-19;18:45;-16;min;00251"
"1989-08-19;0:00;49;max;00251"
"1989-08-20;6:10;-38;min;00251"
"1989-08-20;13:10;65;max;00251"
"1989-08-20;19:25;-12;min;00251"
"1989-08-21;0:40;36;max;00251"
"1989-08-21;6:35;-25;min;00251"
"1989-08-21;13:20;62;max;00251"
"1989-08-21;20:30;-16;min;00251"
"1989-08-22;1:45;24;max;00251"
"1989-08-22;6:45;-10;min;00251"
"1989-08-22;14:00;59;max;00251"
"1989-08-22;21:15;-16;min;00251"
"1989-08-23;2:45;17;max;00251"
"1989-08-23;7:25;1;min;00251"
"1989-08-23;14:20;55;max;00251"
"1989-08-23;21:50;-13;min;00251"
"1989-08-24;4:00;12;max;00251"
"1989-08-24;7:10;10;min;00251"
"1989-08-24;13:50;43;max;00251"
"1989-08-25;1:05;-8;min;00251"
"1989-08-25;11:00;36;max;00251"
"1989-08-25;13:55;35;min;00251"
"1989-08-25;18:50;44;max;00251"
"1989-08-26;2:25;-13;min;00251"
"1989-08-26;9:45;49;max;00251"
"1989-08-26;14:20;27;min;00251"
"1989-08-26;19:45;55;max;00251"
"1989-08-27;2:45;-18;min;00251"
"1989-08-27;8:50;55;max;00251"
"1989-08-27;14:30;19;min;00251"
"1989-08-27;20:50;67;max;00251"
"1989-08-28;3:20;-17;min;00251"
"1989-08-28;11:05;63;max;00251"
"1989-08-28;15:25;16;min;00251"
"1989-08-28;21:30;79;max;00251"
"1989-08-29;4:55;-31;min;00251"
"1989-08-29;11:20;51;max;00251"
"1989-08-29;15:55;8;min;00251"
"1989-08-29;21:45;72;max;00251"
"1989-08-30;4:35;-40;min;00251"
"1989-08-30;11:00;69;max;00251"
"1989-08-30;16:25;8;min;00251"
"1989-08-30;21:55;65;max;00251"
"1989-08-31;4:40;-39;min;00251"
"1989-08-31;11:15;71;max;00251"
"1989-08-31;17:00;2;min;00251"
"1989-08-31;22:35;59;max;00251"
"1989-09-01;5:00;-25;min;00251"
"1989-09-01;11:35;75;max;00251"
"1989-09-01;17:40;-1;min;00251"
"1989-09-01;23:35;53;max;00251"
"1989-09-02;5:30;-17;min;00251"
"1989-09-02;12:00;83;max;00251"
"1989-09-02;18:10;1;min;00251"
"1989-09-02;23:35;60;max;00251"
"1989-09-03;5:50;-24;min;00251"
"1989-09-03;12:35;52;max;00251"
"1989-09-03;18:05;8;min;00251"
"1989-09-03;23:40;59;max;00251"
"1989-09-04;6:00;-15;min;00251"
"1989-09-04;13:00;67;max;00251"
"1989-09-04;19:20;-2;min;00251"
"1989-09-05;0:25;35;max;00251"
"1989-09-05;6:10;-21;min;00251"
"1989-09-05;12:55;63;max;00251"
"1989-09-05;19:05;-10;min;00251"
"1989-09-06;0:20;19;max;00251"
"1989-09-06;5:05;-12;min;00251"
"1989-09-06;12:20;51;max;00251"
"1989-09-06;21:15;-16;min;00251"
"1989-09-07;12:55;51;max;00251"
"1989-09-07;21:35;-20;min;00251"
"1989-09-08;13:25;43;max;00251"
"1989-09-08;21:45;-10;min;00251"
"1989-09-09;11:10;52;max;00251"
"1989-09-09;23:50;-5;min;00251"
"1989-09-10;8:30;44;max;00251"
"1989-09-10;14:10;20;min;00251"
"1989-09-10;18:55;38;max;00251"
"1989-09-11;2:30;-18;min;00251"
"1989-09-11;9:30;41;max;00251"
"1989-09-11;14:30;11;min;00251"
"1989-09-11;20:05;48;max;00251"
"1989-09-12;2:55;-29;min;00251"
"1989-09-12;9:35;46;max;00251"
"1989-09-12;15:25;-4;min;00251"
"1989-09-12;20:35;52;max;00251"
"1989-09-13;3:25;-42;min;00251"
"1989-09-13;10:20;49;max;00251"
"1989-09-13;15:40;-12;min;00251"
"1989-09-13;21:20;57;max;00251"
"1989-09-14;3:55;-44;min;00251"
"1989-09-14;10:40;62;max;00251"
"1989-09-14;16:30;-16;min;00251"
"1989-09-14;21:55;55;max;00251"
"1989-09-15;4:25;-45;min;00251"
"1989-09-15;11:10;67;max;00251"
"1989-09-15;17:10;-23;min;00251"
"1989-09-15;22:50;57;max;00251"
"1989-09-16;4:50;-42;min;00251"
"1989-09-16;11:15;72;max;00251"
"1989-09-16;17:50;-31;min;00251"
"1989-09-16;23:20;47;max;00251"
"1989-09-17;5:10;-32;min;00251"
"1989-09-17;11:40;72;max;00251"
"1989-09-17;18:25;-34;min;00251"
"1989-09-17;0:00;39;max;00251"
"1989-09-18;5:30;-23;min;00251"
"1989-09-18;11:55;63;max;00251"
"1989-09-18;18:50;-37;min;00251"
"1989-09-19;0:50;32;max;00251"
"1989-09-19;5:55;-13;min;00251"
"1989-09-19;12:20;57;max;00251"
"1989-09-19;19:25;-31;min;00251"
"1989-09-20;1:30;25;max;00251"
"1989-09-20;6:25;-5;min;00251"
"1989-09-20;12:35;41;max;00251"
"1989-09-20;20:00;-26;min;00251"
"1989-09-21;2:45;16;max;00251"
"1989-09-21;6:20;9;min;00251"
"1989-09-21;12:40;38;max;00251"
"1989-09-21;21:35;-13;min;00251"
"1989-09-22;12:45;31;max;00251"
"1989-09-23;0:25;-8;min;00251"
"1989-09-23;9:00;36;max;00251"
"1989-09-23;14:30;23;min;00251"
"1989-09-23;19:10;35;max;00251"
"1989-09-24;1:50;-15;min;00251"
"1989-09-24;9:10;44;max;00251"
"1989-09-24;14:20;11;min;00251"
"1989-09-24;19:30;39;max;00251"
"1989-09-25;2:25;-28;min;00251"
"1989-09-25;9:00;48;max;00251"
"1989-09-25;14:45;3;min;00251"
"1989-09-25;20:30;42;max;00251"
"1989-09-26;2:45;-28;min;00251"
"1989-09-26;10:00;58;max;00251"
"1989-09-26;15:30;-5;min;00251"
"1989-09-26;20:50;41;max;00251"
"1989-09-27;2:50;-28;min;00251"
"1989-09-27;9:45;63;max;00251"
"1989-09-27;15:55;-8;min;00251"
"1989-09-27;21:40;59;max;00251"
"1989-09-28;3:45;-25;min;00251"
"1989-09-28;10:00;64;max;00251"
"1989-09-28;16:10;-13;min;00251"
"1989-09-28;22:10;61;max;00251"
"1989-09-29;4:05;-16;min;00251"
"1989-09-29;10:25;68;max;00251"
"1989-09-29;16:35;-12;min;00251"
"1989-09-29;22:10;59;max;00251"
"1989-09-30;4:20;-8;min;00251"
"1989-09-30;10:35;68;max;00251"
"1989-09-30;17:20;-18;min;00251"
"1989-09-30;23:00;44;max;00251"
"1989-10-01;4:50;-17;min;00251"
"1989-10-01;11:05;64;max;00251"
"1989-10-01;17:40;-29;min;00251"
"1989-10-01;23:40;41;max;00251"
"1989-10-02;4:50;-12;min;00251"
"1989-10-02;11:15;65;max;00251"
"1989-10-02;18:00;-32;min;00251"
"1989-10-03;0:05;42;max;00251"
"1989-10-03;5:10;-1;min;00251"
"1989-10-03;11:25;66;max;00251"
"1989-10-03;17:55;-20;min;00251"
"1989-10-03;23:40;49;max;00251"
"1989-10-04;5:40;5;min;00251"
"1989-10-04;11:05;47;max;00251"
"1989-10-04;18:20;-29;min;00251"
"1989-10-05;0:50;28;max;00251"
"1989-10-05;5:50;-1;min;00251"
"1989-10-05;12:10;36;max;00251"
"1989-10-05;19:05;-26;min;00251"
"1989-10-06;1:00;17;max;00251"
"1989-10-06;5:35;4;min;00251"
"1989-10-06;12:10;39;max;00251"
"1989-10-06;19:50;-8;min;00251"
"1989-10-07;13:25;48;max;00251"
"1989-10-07;22:20;16;min;00251"
"1989-10-08;14:00;54;max;00251"
"1989-10-09;1:40;7;min;00251"
"1989-10-09;8:45;60;max;00251"
"1989-10-09;13:40;35;min;00251"
"1989-10-09;19:00;63;max;00251"
"1989-10-10;1:35;-1;min;00251"
"1989-10-10;8:50;68;max;00251"
"1989-10-10;14:10;23;min;00251"
"1989-10-10;19:10;63;max;00251"
"1989-10-11;2:00;-16;min;00251"
"1989-10-11;8:40;72;max;00251"
"1989-10-11;14:50;12;min;00251"
"1989-10-11;19:55;55;max;00251"
"1989-10-12;2:35;-21;min;00251"
"1989-10-12;9:15;76;max;00251"
"1989-10-12;15:35;-8;min;00251"
"1989-10-12;21:00;48;max;00251"
"1989-10-13;3:15;-25;min;00251"
"1989-10-13;9:50;78;max;00251"
"1989-10-13;16:10;-31;min;00251"
"1989-10-13;21:40;52;max;00251"
"1989-10-14;3:25;-25;min;00251"
"1989-10-14;10:00;76;max;00251"
"1989-10-14;16:40;-34;min;00251"
"1989-10-14;22:30;55;max;00251"
"1989-10-15;4:15;-17;min;00251"
"1989-10-15;10:20;76;max;00251"
"1989-10-15;17:15;-44;min;00251"
"1989-10-15;22:55;39;max;00251"
"1989-10-16;4:10;-24;min;00251"
"1989-10-16;10:50;63;max;00251"
"1989-10-16;17:50;-53;min;00251"
"1989-10-16;23:50;27;max;00251"
"1989-10-17;4:50;-18;min;00251"
"1989-10-17;11:10;59;max;00251"
"1989-10-17;18:25;-56;min;00251"
"1989-10-18;1:00;22;max;00251"
"1989-10-18;5:20;-5;min;00251"
"1989-10-18;11:25;50;max;00251"
"1989-10-18;19:00;-45;min;00251"
"1989-10-19;2:05;31;max;00251"
"1989-10-19;6:10;11;min;00251"
"1989-10-19;11:35;43;max;00251"
"1989-10-19;19:20;-29;min;00251"
"1989-10-20;3:20;36;max;00251"
"1989-10-20;7:05;27;min;00251"
"1989-10-20;12:00;43;max;00251"
"1989-10-20;21:10;-8;min;00251"
"1989-10-21;5:40;25;max;00251"
"1989-10-21;9:00;17;min;00251"
"1989-10-21;13:25;23;max;00251"
"1989-10-21;23:00;-20;min;00251"
"1989-10-22;7:55;27;max;00251"
"1989-10-22;13:55;4;min;00251"
"1989-10-22;18:15;9;max;00251"
"1989-10-23;0:30;-28;min;00251"
"1989-10-23;7:35;36;max;00251"
"1989-10-23;14:10;-10;min;00251"
"1989-10-23;19:15;10;max;00251"
"1989-10-24;1:00;-33;min;00251"
"1989-10-24;8:05;36;max;00251"
"1989-10-24;14:50;-24;min;00251"
"1989-10-24;20:10;15;max;00251"
"1989-10-25;1:35;-36;min;00251"
"1989-10-25;8:15;39;max;00251"
"1989-10-25;14:45;-36;min;00251"
"1989-10-25;20:35;20;max;00251"
"1989-10-26;2:00;-31;min;00251"
"1989-10-26;8:30;44;max;00251"
"1989-10-26;15:20;-40;min;00251"
"1989-10-26;21:15;25;max;00251"
"1989-10-27;2:45;-25;min;00251"
"1989-10-27;9:10;46;max;00251"
"1989-10-27;15:40;-42;min;00251"
"1989-10-27;22:05;32;max;00251"
"1989-10-28;3:25;-18;min;00251"
"1989-10-28;9:30;53;max;00251"
"1989-10-28;16:00;-42;min;00251"
"1989-10-28;22:30;42;max;00251"
"1989-10-29;4:00;-13;min;00251"
"1989-10-29;9:55;62;max;00251"
"1989-10-29;16:25;-25;min;00251"
"1989-10-29;22:45;54;max;00251"
"1989-10-30;4:25;-8;min;00251"
"1989-10-30;10:00;55;max;00251"
"1989-10-30;16:50;-33;min;00251"
"1989-10-30;23:05;48;max;00251"
"1989-10-31;4:10;-7;min;00251"
"1989-10-31;10:40;57;max;00251"
"1989-10-31;17:40;-32;min;00251"
"1989-10-31;23:35;39;max;00251"
"1989-11-01;4:50;1;min;00251"
"1989-11-01;10:55;60;max;00251"
"1989-11-01;17:55;-29;min;00251"
"1989-11-02;0:35;36;max;00251"
"1989-11-02;5:15;9;min;00251"
"1989-11-02;11:25;62;max;00251"
"1989-11-02;18:30;-28;min;00251"
"1989-11-03;1:10;39;max;00251"
"1989-11-03;5:40;16;min;00251"
"1989-11-03;11:35;60;max;00251"
"1989-11-03;18:50;-9;min;00251"
"1989-11-04;3:00;59;max;00251"
"1989-11-04;5:25;47;min;00251"
"1989-11-04;10:10;71;max;00251"
"1989-11-04;20:55;2;min;00251"
"1989-11-05;5:55;46;max;00251"
"1989-11-05;8:25;41;min;00251"
"1989-11-05;11:50;55;max;00251"
"1989-11-05;20:30;14;min;00251"
"1989-11-06;5:40;87;max;00251"
"1989-11-06;22:00;4;min;00251"
"1989-11-07;6:55;70;max;00251"
"1989-11-07;13:40;30;min;00251"
"1989-11-07;17:15;38;max;00251"
"1989-11-07;23:30;6;min;00251"
"1989-11-08;7:20;76;max;00251"
"1989-11-08;14:20;8;min;00251"
"1989-11-08;19:30;41;max;00251"
"1989-11-09;0:50;3;min;00251"
"1989-11-09;7:50;74;max;00251"
"1989-11-09;14:35;-13;min;00251"
"1989-11-09;20:20;48;max;00251"
"1989-11-10;1:35;-2;min;00251"
"1989-11-10;8:05;72;max;00251"
"1989-11-10;15:05;-24;min;00251"
"1989-11-10;20:45;44;max;00251"
"1989-11-11;2:15;-10;min;00251"
"1989-11-11;8:45;70;max;00251"
"1989-11-11;15:45;-37;min;00251"
"1989-11-11;21:50;43;max;00251"
"1989-11-12;3:00;-13;min;00251"
"1989-11-12;9:20;75;max;00251"
"1989-11-12;16:30;-47;min;00251"
"1989-11-12;22:30;43;max;00251"
"1989-11-13;3:30;-12;min;00251"
"1989-11-13;9:50;75;max;00251"
"1989-11-13;17:00;-53;min;00251"
"1989-11-13;23:15;38;max;00251"
"1989-11-14;3:55;-12;min;00251"
"1989-11-14;10:10;63;max;00251"
"1989-11-14;17:30;-60;min;00251"
"1989-11-15;0:15;36;max;00251"
"1989-11-15;4:40;4;min;00251"
"1989-11-15;10:40;63;max;00251"
"1989-11-15;18:10;-48;min;00251"
"1989-11-16;1:30;48;max;00251"
"1989-11-16;6:05;20;min;00251"
"1989-11-16;11:05;52;max;00251"
"1989-11-16;18:30;-39;min;00251"
"1989-11-17;2:00;48;max;00251"
"1989-11-17;7:05;16;min;00251"
"1989-11-17;11:35;41;max;00251"
"1989-11-17;19:20;-25;min;00251"
"1989-11-18;2:50;39;max;00251"
"1989-11-18;7:50;14;min;00251"
"1989-11-18;12:40;35;max;00251"
"1989-11-18;19:35;-16;min;00251"
"1989-11-19;4:40;36;max;00251"
"1989-11-19;9:30;22;min;00251"
"1989-11-19;12:30;25;max;00251"
"1989-11-19;22:00;-13;min;00251"
"1989-11-20;5:50;48;max;00251"
"1989-11-20;11:30;17;min;00251"
"1989-11-20;15:15;23;max;00251"
"1989-11-20;22:20;-8;min;00251"
"1989-11-21;5:50;55;max;00251"
"1989-11-21;13:20;16;min;00251"
"1989-11-21;17:50;28;max;00251"
"1989-11-21;23:00;8;min;00251"
"1989-11-22;7:00;70;max;00251"
"1989-11-22;13:55;20;min;00251"
"1989-11-22;20:05;55;max;00251"
"1989-11-23;0:25;33;min;00251"
"1989-11-23;7:40;94;max;00251"
"1989-11-23;15:00;4;min;00251"
"1989-11-23;21:15;56;max;00251"
"1989-11-24;2:30;25;min;00251"
"1989-11-24;8:20;72;max;00251"
"1989-11-24;14:40;4;min;00251"
"1989-11-24;21:15;63;max;00251"
"1989-11-25;2:20;25;min;00251"
"1989-11-25;8:05;87;max;00251"
"1989-11-25;15:55;-23;min;00251"
"1989-11-25;22:55;59;max;00251"
"1989-11-26;2:25;44;min;00251"
"1989-11-26;8:05;89;max;00251"
"1989-11-26;16:10;-28;min;00251"
"1989-11-26;23:20;55;max;00251"
"1989-11-27;3:45;33;min;00251"
"1989-11-27;9:00;72;max;00251"
"1989-11-27;16:35;-33;min;00251"
"1989-11-27;23:40;67;max;00251"
"1989-11-28;4:25;27;min;00251"
"1989-11-28;9:40;77;max;00251"
"1989-11-28;16:50;-27;min;00251"
"1989-11-28;23:05;63;max;00251"
"1989-11-29;4:25;14;min;00251"
"1989-11-29;10:00;67;max;00251"
"1989-11-29;17:20;-35;min;00251"
"1989-11-29;23:50;49;max;00251"
"1989-11-30;4:40;16;min;00251"
"1989-11-30;10:25;67;max;00251"
"1989-11-30;17:40;-34;min;00251"
"1989-12-01;0:30;41;max;00251"
"1989-12-01;5:40;10;min;00251"
"1989-12-01;11:25;49;max;00251"
"1989-12-01;17:40;-36;min;00251"
"1989-12-02;1:15;39;max;00251"
"1989-12-02;6:10;11;min;00251"
"1989-12-02;11:30;42;max;00251"
"1989-12-02;18:50;-44;min;00251"
"1989-12-03;2:30;27;max;00251"
"1989-12-03;7:30;0;min;00251"
"1989-12-03;12:25;30;max;00251"
"1989-12-03;19:25;-40;min;00251"
"1989-12-04;3:10;25;max;00251"
"1989-12-04;8:00;-3;min;00251"
"1989-12-04;12:40;20;max;00251"
"1989-12-04;19:45;-39;min;00251"
"1989-12-05;4:35;23;max;00251"
"1989-12-05;9:55;1;min;00251"
"1989-12-05;14:15;9;max;00251"
"1989-12-05;21:25;-37;min;00251"
"1989-12-06;5:40;31;max;00251"
"1989-12-06;12:10;-12;min;00251"
"1989-12-06;16:10;4;max;00251"
"1989-12-06;22:15;-26;min;00251"
"1989-12-07;6:15;48;max;00251"
"1989-12-07;13:10;-16;min;00251"
"1989-12-07;18:10;7;max;00251"
"1989-12-07;23:30;-12;min;00251"
"1989-12-08;7:00;52;max;00251"
"1989-12-08;14:05;-29;min;00251"
"1989-12-08;19:50;25;max;00251"
"1989-12-09;0:25;3;min;00251"
"1989-12-09;7:40;63;max;00251"
"1989-12-09;14:50;-34;min;00251"
"1989-12-09;21:15;38;max;00251"
"1989-12-10;1:50;-1;min;00251"
"1989-12-10;8:30;68;max;00251"
"1989-12-10;15:40;-42;min;00251"
"1989-12-10;21:55;31;max;00251"
"1989-12-11;2:00;1;min;00251"
"1989-12-11;9:00;75;max;00251"
"1989-12-11;16:20;-42;min;00251"
"1989-12-11;22:55;41;max;00251"
"1989-12-12;3:10;16;min;00251"
"1989-12-12;9:25;71;max;00251"
"1989-12-12;17:05;-49;min;00251"
"1989-12-13;0:05;56;max;00251"
"1989-12-13;4:30;27;min;00251"
"1989-12-13;10:25;80;max;00251"
"1989-12-13;17:20;-32;min;00251"
"1989-12-14;0:30;71;max;00251"
"1989-12-14;5:25;27;min;00251"
"1989-12-14;11:10;72;max;00251"
"1989-12-14;18:15;-28;min;00251"
"1989-12-15;1:15;76;max;00251"
"1989-12-15;6:25;30;min;00251"
"1989-12-15;11:40;75;max;00251"
"1989-12-15;18:40;-8;min;00251"
"1989-12-16;1:30;72;max;00251"
"1989-12-16;7:00;25;min;00251"
"1989-12-16;12:30;66;max;00251"
"1989-12-16;19:10;-10;min;00251"
"1989-12-17;2:25;63;max;00251"
"1989-12-17;7:10;38;min;00251"
"1989-12-17;13:05;91;max;00251"
"1989-12-17;20:20;22;min;00251"
"1989-12-18;2:00;68;max;00251"
"1989-12-18;7:40;31;min;00251"
"1989-12-18;12:45;62;max;00251"
"1989-12-18;20:00;16;min;00251"
"1989-12-19;5:00;87;max;00251"
"1989-12-19;22:20;27;min;00251"
"1989-12-20;5:00;77;max;00251"
"1989-12-20;14:30;24;min;00251"
"1989-12-20;16:55;28;max;00251"
"1989-12-20;22:25;17;min;00251"
"1989-12-21;5:10;68;max;00251"
"1989-12-21;13:15;9;min;00251"
"1989-12-21;20:00;24;max;00251"
"1989-12-21;22:10;20;min;00251"
"1989-12-22;6:15;60;max;00251"
"1989-12-22;14:15;4;min;00251"
"1989-12-22;22:05;55;max;00251"
"1989-12-23;1:10;41;min;00251"
"1989-12-23;6:25;76;max;00251"
"1989-12-23;14:55;-18;min;00251"
"1989-12-23;21:25;38;max;00251"
"1989-12-24;1:50;22;min;00251"
"1989-12-24;7:35;59;max;00251"
"1989-12-24;15:05;-25;min;00251"
"1989-12-24;21:45;38;max;00251"
"1989-12-25;2:40;12;min;00251"
"1989-12-25;8:00;52;max;00251"
"1989-12-25;15:40;-25;min;00251"
"1989-12-25;22:20;36;max;00251"
"1989-12-26;3:10;9;min;00251"
"1989-12-26;9:20;59;max;00251"
"1989-12-26;16:25;-31;min;00251"
"1989-12-26;23:00;39;max;00251"
"1989-12-27;3:45;12;min;00251"
"1989-12-27;9:45;65;max;00251"
"1989-12-27;17:05;-40;min;00251"
"1989-12-27;23:55;48;max;00251"
"1989-12-28;4:25;16;min;00251"
"1989-12-28;10:05;68;max;00251"
"1989-12-28;17:20;-42;min;00251"
"1989-12-29;0:25;46;max;00251"
"1989-12-29;5:20;12;min;00251"
"1989-12-29;10:45;60;max;00251"
"1989-12-29;17:55;-37;min;00251"
"1989-12-30;0:40;43;max;00251"
"1989-12-30;5:40;4;min;00251"
"1989-12-30;11:35;48;max;00251"
"1989-12-30;18:35;-47;min;00251"
"1989-12-31;1:15;39;max;00251"
"1989-12-31;6:30;-2;min;00251"
"1989-12-31;11:50;51;max;00251"
"1989-12-31;18:45;-42;min;00251"
