"Data;Ora;Valore;Tipo;ID staz"
"2007-07-04;14:10;76;max;00251"
"2007-07-04;20:15;11;min;00251"
"2007-07-05;0:10;56;max;00251"
"2007-07-05;7:35;-33;min;00251"
"2007-07-05;14:55;79;max;00251"
"2007-07-05;21:15;22;min;00251"
"2007-07-06;1:00;43;max;00251"
"2007-07-06;7:45;-27;min;00251"
"2007-07-06;15:30;73;max;00251"
"2007-07-06;22:05;17;min;00251"
"2007-07-07;1:50;31;max;00251"
"2007-07-07;7:05;-3;min;00251"
"2007-07-07;16:00;68;max;00251"
"2007-07-07;23:55;5;min;00251"
"2007-07-08;5:10;23;max;00251"
"2007-07-08;9:25;10;min;00251"
"2007-07-08;17:10;68;max;00251"
"2007-07-09;0:55;-6;min;00251"
"2007-07-09;7:15;31;max;00251"
"2007-07-09;10:45;20;min;00251"
"2007-07-09;18:10;78;max;00251"
"2007-07-10;1:40;-6;min;00251"
"2007-07-10;8:30;35;max;00251"
"2007-07-10;11:55;15;min;00251"
"2007-07-10;18:35;68;max;00251"
"2007-07-11;3:10;-22;min;00251"
"2007-07-11;9:40;35;max;00251"
"2007-07-11;13:20;22;min;00251"
"2007-07-11;20:20;69;max;00251"
"2007-07-12;3:45;-33;min;00251"
"2007-07-12;10:50;42;max;00251"
"2007-07-12;14:05;28;min;00251"
"2007-07-12;20:50;76;max;00251"
"2007-07-13;4:55;-53;min;00251"
"2007-07-13;11:25;58;max;00251"
"2007-07-13;15:45;21;min;00251"
"2007-07-13;21:00;65;max;00251"
"2007-07-14;4:35;-52;min;00251"
"2007-07-14;11:30;60;max;00251"
"2007-07-14;16:55;13;min;00251"
"2007-07-14;22:05;55;max;00251"
"2007-07-15;5:05;-45;min;00251"
"2007-07-15;12:00;58;max;00251"
"2007-07-15;17:25;2;min;00251"
"2007-07-15;22:55;54;max;00251"
"2007-07-16;5:55;-38;min;00251"
"2007-07-16;12:35;55;max;00251"
"2007-07-16;18:00;-1;min;00251"
"2007-07-16;23:35;58;max;00251"
"2007-07-17;6:20;-38;min;00251"
"2007-07-17;13:00;51;max;00251"
"2007-07-17;18:15;3;min;00251"
"2007-07-17;23:50;55;max;00251"
"2007-07-18;6:45;-31;min;00251"
"2007-07-18;13:50;53;max;00251"
"2007-07-18;18:50;10;min;00251"
"2007-07-19;0:00;49;max;00251"
"2007-07-19;6:55;-25;min;00251"
"2007-07-19;14:20;56;max;00251"
"2007-07-19;19:40;13;min;00251"
"2007-07-20;0:25;41;max;00251"
"2007-07-20;7:15;-16;min;00251"
"2007-07-20;14:45;62;max;00251"
"2007-07-20;21:05;15;min;00251"
"2007-07-21;1:00;33;max;00251"
"2007-07-21;7:05;-8;min;00251"
"2007-07-21;15:05;62;max;00251"
"2007-07-21;21:50;16;min;00251"
"2007-07-22;1:35;22;max;00251"
"2007-07-22;7:00;7;min;00251"
"2007-07-22;15:35;60;max;00251"
"2007-07-23;0:40;8;min;00251"
"2007-07-23;16:15;61;max;00251"
"2007-07-24;1:00;10;min;00251"
"2007-07-24;10:50;38;max;00251"
"2007-07-24;12:20;35;min;00251"
"2007-07-24;16:45;59;max;00251"
"2007-07-25;3:05;-6;min;00251"
"2007-07-25;9:40;37;max;00251"
"2007-07-25;12:55;26;min;00251"
"2007-07-25;18:45;59;max;00251"
"2007-07-26;3:10;-19;min;00251"
"2007-07-26;10:20;45;max;00251"
"2007-07-26;14:10;28;min;00251"
"2007-07-26;19:30;64;max;00251"
"2007-07-27;3:20;-28;min;00251"
"2007-07-27;10:40;56;max;00251"
"2007-07-27;15:10;23;min;00251"
"2007-07-27;20:30;63;max;00251"
"2007-07-28;4:00;-30;min;00251"
"2007-07-28;11:10;61;max;00251"
"2007-07-28;15:55;20;min;00251"
"2007-07-28;21:30;70;max;00251"
"2007-07-29;4:25;-28;min;00251"
"2007-07-29;11:15;61;max;00251"
"2007-07-29;16:20;14;min;00251"
"2007-07-29;22:10;75;max;00251"
"2007-07-30;5:15;-26;min;00251"
"2007-07-30;12:00;70;max;00251"
"2007-07-30;17:05;31;min;00251"
"2007-07-30;22:30;87;max;00251"
"2007-07-31;5:35;-33;min;00251"
"2007-07-31;13:15;67;max;00251"
"2007-07-31;17:55;11;min;00251"
"2007-07-31;23:30;72;max;00251"
"2007-08-01;6:05;-39;min;00251"
"2007-08-01;13:05;66;max;00251"
"2007-08-01;18:50;3;min;00251"
"2007-08-01;23:55;52;max;00251"
"2007-08-02;6:15;-32;min;00251"
"2007-08-02;13:35;76;max;00251"
"2007-08-02;19:45;5;min;00251"
"2007-08-03;0:15;53;max;00251"
"2007-08-03;6:35;-22;min;00251"
"2007-08-03;13:10;70;max;00251"
"2007-08-03;20:10;-6;min;00251"
"2007-08-04;1:20;36;max;00251"
"2007-08-04;6:35;-18;min;00251"
"2007-08-04;14:05;61;max;00251"
"2007-08-04;20:50;-14;min;00251"
"2007-08-05;2:15;28;max;00251"
"2007-08-05;6:45;-1;min;00251"
"2007-08-05;14:05;48;max;00251"
"2007-08-05;21:40;-9;min;00251"
"2007-08-06;5:25;18;max;00251"
"2007-08-06;7:25;13;min;00251"
"2007-08-06;15:40;49;max;00251"
"2007-08-06;23:55;-2;min;00251"
"2007-08-07;8:00;33;max;00251"
"2007-08-07;10:50;28;min;00251"
"2007-08-07;17:40;59;max;00251"
"2007-08-08;1:45;-4;min;00251"
"2007-08-08;8:40;44;max;00251"
"2007-08-08;12:45;32;min;00251"
"2007-08-08;19:00;75;max;00251"
"2007-08-09;3:30;-13;min;00251"
"2007-08-09;9:35;47;max;00251"
"2007-08-09;14:15;41;min;00251"
"2007-08-09;19:50;69;max;00251"
"2007-08-10;3:45;-26;min;00251"
"2007-08-10;10:45;57;max;00251"
"2007-08-10;14:55;25;min;00251"
"2007-08-10;20:25;69;max;00251"
"2007-08-11;3:50;-36;min;00251"
"2007-08-11;11:05;69;max;00251"
"2007-08-11;16:30;16;min;00251"
"2007-08-11;21:30;74;max;00251"
"2007-08-12;4:25;-37;min;00251"
"2007-08-12;11:10;71;max;00251"
"2007-08-12;16:30;15;min;00251"
"2007-08-12;22:00;70;max;00251"
"2007-08-13;4:50;-28;min;00251"
"2007-08-13;11:40;67;max;00251"
"2007-08-13;17:00;9;min;00251"
"2007-08-13;22:40;68;max;00251"
"2007-08-14;5:30;-28;min;00251"
"2007-08-14;12:00;66;max;00251"
"2007-08-14;17:35;1;min;00251"
"2007-08-14;23:20;63;max;00251"
"2007-08-15;5:55;-29;min;00251"
"2007-08-15;12:25;65;max;00251"
"2007-08-15;18:00;2;min;00251"
"2007-08-15;23:45;60;max;00251"
"2007-08-16;6:00;-22;min;00251"
"2007-08-16;12:45;73;max;00251"
"2007-08-16;18:35;6;min;00251"
"2007-08-17;0:00;58;max;00251"
"2007-08-17;6:05;-11;min;00251"
"2007-08-17;13:10;73;max;00251"
"2007-08-17;19:05;9;min;00251"
"2007-08-18;0:00;49;max;00251"
"2007-08-18;6:15;-6;min;00251"
"2007-08-18;13:15;67;max;00251"
"2007-08-18;19:35;8;min;00251"
"2007-08-19;0:45;38;max;00251"
"2007-08-19;6:35;0;min;00251"
"2007-08-19;13:25;65;max;00251"
"2007-08-19;20:05;13;min;00251"
"2007-08-20;1:05;35;max;00251"
"2007-08-20;8:00;15;min;00251"
"2007-08-20;14:55;58;max;00251"
"2007-08-20;21:10;22;min;00251"
"2007-08-20;22:55;28;max;00251"
"2007-08-21;2:30;24;min;00251"
"2007-08-21;14:30;57;max;00251"
"2007-08-22;3:20;11;min;00251"
"2007-08-22;16:40;50;max;00251"
"2007-08-23;2:55;-4;min;00251"
"2007-08-23;9:20;47;max;00251"
"2007-08-23;12:15;33;min;00251"
"2007-08-23;18:25;48;max;00251"
"2007-08-24;2:20;-24;min;00251"
"2007-08-24;10:15;50;max;00251"
"2007-08-24;15:30;7;min;00251"
"2007-08-24;19:45;38;max;00251"
"2007-08-25;3:05;-44;min;00251"
"2007-08-25;9:45;47;max;00251"
"2007-08-25;15:10;-8;min;00251"
"2007-08-25;21:00;47;max;00251"
"2007-08-26;3:15;-36;min;00251"
"2007-08-26;9:55;47;max;00251"
"2007-08-26;15:35;-13;min;00251"
"2007-08-26;21:30;56;max;00251"
"2007-08-27;4:25;-33;min;00251"
"2007-08-27;10:50;50;max;00251"
"2007-08-27;16:10;-8;min;00251"
"2007-08-27;22:10;65;max;00251"
"2007-08-28;4:45;-38;min;00251"
"2007-08-28;11:20;60;max;00251"
"2007-08-28;16:45;-5;min;00251"
"2007-08-28;22:50;69;max;00251"
"2007-08-29;5:00;-38;min;00251"
"2007-08-29;12:00;71;max;00251"
"2007-08-29;17:45;-3;min;00251"
"2007-08-29;23:15;71;max;00251"
"2007-08-30;5:35;-35;min;00251"
"2007-08-30;12:05;91;max;00251"
"2007-08-30;18:30;-4;min;00251"
"2007-08-30;23:50;62;max;00251"
"2007-08-31;6:00;-28;min;00251"
"2007-08-31;12:25;87;max;00251"
"2007-08-31;19:35;-7;min;00251"
"2007-09-01;0:20;43;max;00251"
"2007-09-01;5:40;-32;min;00251"
"2007-09-01;12:45;75;max;00251"
"2007-09-01;19:55;-19;min;00251"
"2007-09-02;1:15;27;max;00251"
"2007-09-02;6:15;1;min;00251"
"2007-09-02;13:05;71;max;00251"
"2007-09-02;20:50;-24;min;00251"
"2007-09-03;3:20;26;max;00251"
"2007-09-03;5:50;19;min;00251"
"2007-09-03;12:45;65;max;00251"
"2007-09-03;21:15;-7;min;00251"
"2007-09-04;4:00;53;max;00251"
"2007-09-04;6:05;41;min;00251"
"2007-09-04;10:20;62;max;00251"
"2007-09-05;1:00;-2;min;00251"
"2007-09-05;5:50;45;max;00251"
"2007-09-05;12:55;21;min;00251"
"2007-09-05;19:05;39;max;00251"
"2007-09-06;0:30;-9;min;00251"
"2007-09-06;9:45;37;max;00251"
"2007-09-06;13:35;30;min;00251"
"2007-09-06;19:00;52;max;00251"
"2007-09-07;3:05;-20;min;00251"
"2007-09-07;10:05;49;max;00251"
"2007-09-07;14:45;21;min;00251"
"2007-09-07;20:25;59;max;00251"
"2007-09-08;3:20;-35;min;00251"
"2007-09-08;9:45;58;max;00251"
"2007-09-08;15:15;5;min;00251"
"2007-09-08;20:45;61;max;00251"
"2007-09-09;3:25;-32;min;00251"
"2007-09-09;10:25;70;max;00251"
"2007-09-09;16:00;10;min;00251"
"2007-09-09;21:25;66;max;00251"
"2007-09-10;4:00;-23;min;00251"
"2007-09-10;10:35;71;max;00251"
"2007-09-10;16:10;4;min;00251"
"2007-09-10;22:05;75;max;00251"
"2007-09-11;4:30;-17;min;00251"
"2007-09-11;11:00;75;max;00251"
"2007-09-11;17:05;4;min;00251"
"2007-09-11;22:25;62;max;00251"
"2007-09-12;5:10;-28;min;00251"
"2007-09-12;11:15;63;max;00251"
"2007-09-12;17:20;-13;min;00251"
"2007-09-12;22:45;51;max;00251"
"2007-09-13;5:10;-33;min;00251"
"2007-09-13;11:30;68;max;00251"
"2007-09-13;17:35;-19;min;00251"
"2007-09-13;23:15;40;max;00251"
"2007-09-14;5:05;-25;min;00251"
"2007-09-14;11:30;69;max;00251"
"2007-09-14;18:10;-18;min;00251"
"2007-09-14;23:40;41;max;00251"
"2007-09-15;4:50;-7;min;00251"
"2007-09-15;11:50;64;max;00251"
"2007-09-15;18:25;-19;min;00251"
"2007-09-16;0:30;36;max;00251"
"2007-09-16;5:50;-5;min;00251"
"2007-09-16;12:15;60;max;00251"
"2007-09-16;18:40;-11;min;00251"
"2007-09-17;0:45;37;max;00251"
"2007-09-17;6:20;6;min;00251"
"2007-09-17;12:35;59;max;00251"
"2007-09-17;19:05;-1;min;00251"
"2007-09-18;0:40;34;max;00251"
"2007-09-18;4:45;15;min;00251"
"2007-09-18;13:05;72;max;00251"
"2007-09-18;20:40;21;min;00251"
"2007-09-18;22:30;27;max;00251"
"2007-09-19;4:20;16;min;00251"
"2007-09-19;14:05;56;max;00251"
"2007-09-20;1:40;-3;min;00251"
"2007-09-20;14:30;46;max;00251"
"2007-09-21;1:15;-17;min;00251"
"2007-09-21;10:15;50;max;00251"
"2007-09-22;1:25;-27;min;00251"
"2007-09-22;9:00;62;max;00251"
"2007-09-22;15:15;11;min;00251"
"2007-09-22;18:55;31;max;00251"
"2007-09-23;2:10;-24;min;00251"
"2007-09-23;9:10;60;max;00251"
"2007-09-23;15:15;-7;min;00251"
"2007-09-23;20:50;46;max;00251"
"2007-09-24;2:55;-25;min;00251"
"2007-09-24;9:40;61;max;00251"
"2007-09-24;15:35;-17;min;00251"
"2007-09-24;21:20;59;max;00251"
"2007-09-25;3:35;-30;min;00251"
"2007-09-25;10:05;64;max;00251"
"2007-09-25;15:55;-13;min;00251"
"2007-09-25;21:50;76;max;00251"
"2007-09-26;3:45;-15;min;00251"
"2007-09-26;10:15;89;max;00251"
"2007-09-26;16:20;9;min;00251"
"2007-09-26;22:15;86;max;00251"
"2007-09-27;4:25;-19;min;00251"
"2007-09-27;11:30;95;max;00251"
"2007-09-27;17:40;0;min;00251"
"2007-09-27;22:20;75;max;00251"
"2007-09-28;4:05;11;min;00251"
"2007-09-28;11:20;101;max;00251"
"2007-09-28;18:15;-17;min;00251"
"2007-09-29;0:00;58;max;00251"
"2007-09-29;4:50;-1;min;00251"
"2007-09-29;11:35;87;max;00251"
"2007-09-29;18:55;-26;min;00251"
"2007-09-30;0:45;52;max;00251"
"2007-09-30;5:55;6;min;00251"
"2007-09-30;11:55;73;max;00251"
"2007-09-30;18:55;-29;min;00251"
"2007-10-01;1:00;40;max;00251"
"2007-10-01;5:40;6;min;00251"
"2007-10-01;12:10;57;max;00251"
"2007-10-01;19:30;-11;min;00251"
"2007-10-02;2:30;35;max;00251"
"2007-10-02;6:50;23;min;00251"
"2007-10-02;12:05;52;max;00251"
"2007-10-02;21:00;1;min;00251"
"2007-10-03;5:40;35;max;00251"
"2007-10-03;7:20;34;min;00251"
"2007-10-03;13:40;42;max;00251"
"2007-10-03;23:55;2;min;00251"
"2007-10-04;7:25;46;max;00251"
"2007-10-04;11:10;34;min;00251"
"2007-10-04;17:00;39;max;00251"
"2007-10-05;1:05;-5;min;00251"
"2007-10-05;8:10;57;max;00251"
"2007-10-05;14:15;20;min;00251"
"2007-10-05;18:45;51;max;00251"
"2007-10-06;1:40;-8;min;00251"
"2007-10-06;8:35;68;max;00251"
"2007-10-06;14:45;16;min;00251"
"2007-10-06;19:15;60;max;00251"
"2007-10-07;2:15;-7;min;00251"
"2007-10-07;9:00;72;max;00251"
"2007-10-07;15:15;16;min;00251"
"2007-10-07;20:35;62;max;00251"
"2007-10-08;3:05;-11;min;00251"
"2007-10-08;9:30;76;max;00251"
"2007-10-08;15:55;4;min;00251"
"2007-10-08;21:20;59;max;00251"
"2007-10-09;3:15;-9;min;00251"
"2007-10-09;10:00;80;max;00251"
"2007-10-09;16:20;-5;min;00251"
"2007-10-09;22:10;63;max;00251"
"2007-10-10;3:55;-3;min;00251"
"2007-10-10;10:20;83;max;00251"
"2007-10-10;16:35;-7;min;00251"
"2007-10-10;22:30;67;max;00251"
"2007-10-11;4:15;-1;min;00251"
"2007-10-11;10:25;81;max;00251"
"2007-10-11;17:00;-11;min;00251"
"2007-10-11;22:50;61;max;00251"
"2007-10-12;4:15;4;min;00251"
"2007-10-12;10:35;79;max;00251"
"2007-10-12;17:35;-15;min;00251"
"2007-10-12;23:30;59;max;00251"
"2007-10-13;4:55;4;min;00251"
"2007-10-13;11:00;75;max;00251"
"2007-10-13;17:35;-19;min;00251"
"2007-10-13;23:55;60;max;00251"
"2007-10-14;5:25;4;min;00251"
"2007-10-14;11:00;70;max;00251"
"2007-10-14;17:40;-26;min;00251"
"2007-10-15;0:35;38;max;00251"
"2007-10-15;5:05;10;min;00251"
"2007-10-15;11:15;66;max;00251"
"2007-10-15;18:40;-19;min;00251"
"2007-10-16;1:00;38;max;00251"
"2007-10-16;5:15;17;min;00251"
"2007-10-16;11:35;58;max;00251"
"2007-10-16;18:50;-17;min;00251"
"2007-10-17;1:55;34;max;00251"
"2007-10-17;6:30;22;min;00251"
"2007-10-17;11:50;48;max;00251"
"2007-10-17;18:55;-9;min;00251"
"2007-10-18;2:40;29;max;00251"
"2007-10-18;6:10;25;min;00251"
"2007-10-18;12:20;43;max;00251"
"2007-10-18;21:00;-1;min;00251"
"2007-10-18;23:55;16;max;00251"
"2007-10-19;3:50;10;min;00251"
"2007-10-19;7:20;29;max;00251"
"2007-10-19;10:50;9;min;00251"
"2007-10-19;15:10;39;max;00251"
"2007-10-20;0:55;-4;min;00251"
"2007-10-20;6:55;42;max;00251"
"2007-10-20;13:10;23;min;00251"
"2007-10-20;18:40;33;max;00251"
"2007-10-21;1:25;-13;min;00251"
"2007-10-21;8:30;52;max;00251"
"2007-10-21;13:50;10;min;00251"
"2007-10-21;19:20;53;max;00251"
"2007-10-22;1:20;-18;min;00251"
"2007-10-22;8:40;62;max;00251"
"2007-10-22;13:50;12;min;00251"
"2007-10-22;20:25;59;max;00251"
"2007-10-23;2:30;-5;min;00251"
"2007-10-23;9:25;85;max;00251"
"2007-10-23;15:10;2;min;00251"
"2007-10-23;20:55;63;max;00251"
"2007-10-24;3:20;-1;min;00251"
"2007-10-24;9:35;89;max;00251"
"2007-10-24;16:00;-15;min;00251"
"2007-10-24;21:45;64;max;00251"
"2007-10-25;3:15;-7;min;00251"
"2007-10-25;9:50;92;max;00251"
"2007-10-25;16:25;-21;min;00251"
"2007-10-25;22:30;69;max;00251"
"2007-10-26;3:35;9;min;00251"
"2007-10-26;10:00;102;max;00251"
"2007-10-26;17:10;-20;min;00251"
"2007-10-26;23:10;68;max;00251"
"2007-10-27;4:25;8;min;00251"
"2007-10-27;10:30;82;max;00251"
"2007-10-27;17:15;-32;min;00251"
"2007-10-28;0:15;55;max;00251"
"2007-10-28;4:55;11;min;00251"
"2007-10-28;11:10;76;max;00251"
"2007-10-28;18:20;-30;min;00251"
"2007-10-29;0:45;53;max;00251"
"2007-10-29;5:40;9;min;00251"
"2007-10-29;11:35;69;max;00251"
"2007-10-29;18:35;-29;min;00251"
"2007-10-30;1:35;46;max;00251"
"2007-10-30;5:40;20;min;00251"
"2007-10-30;11:40;67;max;00251"
"2007-10-30;19:35;-5;min;00251"
"2007-10-31;3:30;50;max;00251"
"2007-10-31;6:05;39;min;00251"
"2007-10-31;12:20;59;max;00251"
"2007-10-31;21:15;0;min;00251"
"2007-11-01;3:50;44;max;00251"
"2007-11-01;8:30;36;min;00251"
"2007-11-01;13:05;46;max;00251"
"2007-11-01;23:15;-2;min;00251"
"2007-11-02;6:35;45;max;00251"
"2007-11-02;13:05;17;min;00251"
"2007-11-02;17:10;27;max;00251"
"2007-11-02;23:45;-14;min;00251"
"2007-11-03;7:15;48;max;00251"
"2007-11-03;13:50;8;min;00251"
"2007-11-03;18:45;27;max;00251"
"2007-11-04;0:50;-15;min;00251"
"2007-11-04;7:35;57;max;00251"
"2007-11-04;14:45;-2;min;00251"
"2007-11-04;19:40;30;max;00251"
"2007-11-05;1:05;-11;min;00251"
"2007-11-05;8:25;62;max;00251"
"2007-11-05;15:15;-16;min;00251"
"2007-11-05;20:40;27;max;00251"
"2007-11-06;1:55;-12;min;00251"
"2007-11-06;8:45;67;max;00251"
"2007-11-06;15:35;-23;min;00251"
"2007-11-06;21:20;41;max;00251"
"2007-11-07;2:45;-11;min;00251"
"2007-11-07;8:50;63;max;00251"
"2007-11-07;15:15;-31;min;00251"
"2007-11-07;22:00;50;max;00251"
"2007-11-08;3:10;1;min;00251"
"2007-11-08;9:00;68;max;00251"
"2007-11-08;16:00;-32;min;00251"
"2007-11-08;22:35;52;max;00251"
"2007-11-09;3:35;10;min;00251"
"2007-11-09;9:40;79;max;00251"
"2007-11-09;17:10;-20;min;00251"
"2007-11-09;22:45;55;max;00251"
"2007-11-10;4:00;-20;min;00251"
"2007-11-10;10:50;54;max;00251"
"2007-11-10;16:40;-43;min;00251"
"2007-11-10;23:05;45;max;00251"
"2007-11-11;3:35;20;min;00251"
"2007-11-11;10:05;73;max;00251"
"2007-11-11;16:55;-20;min;00251"
"2007-11-12;0:05;64;max;00251"
"2007-11-12;5:10;25;min;00251"
"2007-11-12;11:00;62;max;00251"
"2007-11-12;17:40;-15;min;00251"
"2007-11-13;0:05;48;max;00251"
"2007-11-13;5:25;11;min;00251"
"2007-11-13;11:45;61;max;00251"
"2007-11-13;18:20;-14;min;00251"
"2007-11-14;1:00;50;max;00251"
"2007-11-14;5:55;27;min;00251"
"2007-11-14;12:10;82;max;00251"
"2007-11-14;19:30;-9;min;00251"
"2007-11-15;1:45;38;max;00251"
"2007-11-15;5:45;21;min;00251"
"2007-11-15;12:05;60;max;00251"
"2007-11-15;19:35;-1;min;00251"
"2007-11-16;4:25;41;max;00251"
"2007-11-16;8:15;35;min;00251"
"2007-11-16;12:20;52;max;00251"
"2007-11-16;20:15;1;min;00251"
"2007-11-17;4:30;56;max;00251"
"2007-11-17;21:30;5;min;00251"
"2007-11-18;6:10;65;max;00251"
"2007-11-18;12:35;16;min;00251"
"2007-11-18;17:20;37;max;00251"
"2007-11-18;23:45;2;min;00251"
"2007-11-19;6:45;65;max;00251"
"2007-11-19;14:00;4;min;00251"
"2007-11-19;18:35;31;max;00251"
"2007-11-20;0:20;-7;min;00251"
"2007-11-20;7:20;71;max;00251"
"2007-11-20;14:25;-14;min;00251"
"2007-11-20;20:05;37;max;00251"
"2007-11-21;1:05;-6;min;00251"
"2007-11-21;8:00;76;max;00251"
"2007-11-21;14:45;-22;min;00251"
"2007-11-21;20:45;48;max;00251"
"2007-11-22;1:55;3;min;00251"
"2007-11-22;8:30;86;max;00251"
"2007-11-22;15:40;-17;min;00251"
"2007-11-22;21:40;72;max;00251"
"2007-11-23;2:25;26;min;00251"
"2007-11-23;9:25;109;max;00251"
"2007-11-23;16:10;8;min;00251"
"2007-11-23;22:10;87;max;00251"
"2007-11-24;3:30;31;min;00251"
"2007-11-24;9:50;99;max;00251"
"2007-11-24;16:55;-9;min;00251"
"2007-11-24;23:00;66;max;00251"
"2007-11-25;4:05;18;min;00251"
"2007-11-25;10:40;89;max;00251"
"2007-11-25;17:40;-27;min;00251"
"2007-11-26;0:15;57;max;00251"
"2007-11-26;4:50;18;min;00251"
"2007-11-26;10:45;86;max;00251"
"2007-11-26;18:15;-30;min;00251"
"2007-11-27;0:25;49;max;00251"
"2007-11-27;4:55;20;min;00251"
"2007-11-27;11:20;77;max;00251"
"2007-11-27;18:55;-30;min;00251"
"2007-11-28;2:25;44;max;00251"
"2007-11-28;6:30;19;min;00251"
"2007-11-28;11:35;58;max;00251"
"2007-11-28;19:30;-40;min;00251"
"2007-11-29;3:05;42;max;00251"
"2007-11-29;6:40;26;min;00251"
"2007-11-29;12:00;44;max;00251"
"2007-11-29;19:55;-23;min;00251"
"2007-11-30;3:35;50;max;00251"
"2007-11-30;8:50;24;min;00251"
"2007-11-30;12:35;35;max;00251"
"2007-11-30;20:40;-10;min;00251"
"2007-12-01;4:35;50;max;00251"
"2007-12-01;21:25;-2;min;00251"
"2007-12-02;5:20;56;max;00251"
"2007-12-02;13:05;7;min;00251"
"2007-12-02;18:20;24;max;00251"
"2007-12-02;23:10;4;min;00251"
"2007-12-03;6:30;74;max;00251"
"2007-12-03;14:15;18;min;00251"
"2007-12-03;18:25;34;max;00251"
"2007-12-04;0:50;1;min;00251"
"2007-12-04;7:45;62;max;00251"
"2007-12-04;14:20;-8;min;00251"
"2007-12-04;20:15;27;max;00251"
"2007-12-05;0:10;0;min;00251"
"2007-12-05;7:35;56;max;00251"
"2007-12-05;15:00;-34;min;00251"
"2007-12-05;21:55;23;max;00251"
"2007-12-06;1:45;5;min;00251"
"2007-12-06;7:25;58;max;00251"
"2007-12-06;15:45;-43;min;00251"
"2007-12-06;22:10;35;max;00251"
"2007-12-07;2:25;13;min;00251"
"2007-12-07;8:45;71;max;00251"
"2007-12-07;15:45;-29;min;00251"
"2007-12-07;23:15;61;max;00251"
"2007-12-08;3:00;39;min;00251"
"2007-12-08;8:25;86;max;00251"
"2007-12-08;16:15;-19;min;00251"
"2007-12-08;23:25;49;max;00251"
"2007-12-09;3:25;32;min;00251"
"2007-12-09;10:05;89;max;00251"
"2007-12-09;16:45;-14;min;00251"
"2007-12-09;23:55;67;max;00251"
"2007-12-10;4:45;32;min;00251"
"2007-12-10;10:15;76;max;00251"
"2007-12-10;16:55;-20;min;00251"
"2007-12-11;0:05;71;max;00251"
"2007-12-11;5:25;29;min;00251"
"2007-12-11;10:30;72;max;00251"
"2007-12-11;17:35;-20;min;00251"
"2007-12-12;0:15;57;max;00251"
"2007-12-12;5:25;16;min;00251"
"2007-12-12;11:10;67;max;00251"
"2007-12-12;18:05;-28;min;00251"
"2007-12-13;0:50;43;max;00251"
"2007-12-13;5:40;11;min;00251"
"2007-12-13;11:35;61;max;00251"
"2007-12-13;18:40;-32;min;00251"
"2007-12-14;2:40;37;max;00251"
"2007-12-14;6:30;22;min;00251"
"2007-12-14;11:20;48;max;00251"
"2007-12-14;19:15;-30;min;00251"
"2007-12-15;4:20;60;max;00251"
"2007-12-15;20:00;-23;min;00251"
"2007-12-16;4:10;67;max;00251"
"2007-12-16;10:00;23;min;00251"
"2007-12-16;14:05;41;max;00251"
"2007-12-16;21:10;-14;min;00251"
"2007-12-17;4:15;63;max;00251"
"2007-12-17;10:55;24;min;00251"
"2007-12-17;14:40;35;max;00251"
"2007-12-17;21:40;3;min;00251"
"2007-12-18;4:30;55;max;00251"
"2007-12-18;13:15;1;min;00251"
"2007-12-18;18:00;19;max;00251"
"2007-12-18;23:30;3;min;00251"
"2007-12-19;6:25;53;max;00251"
"2007-12-19;13:40;-25;min;00251"
"2007-12-19;19:25;22;max;00251"
"2007-12-20;0:15;-6;min;00251"
"2007-12-20;7:00;56;max;00251"
"2007-12-20;14:30;-39;min;00251"
"2007-12-20;20:25;19;max;00251"
"2007-12-21;0:45;-4;min;00251"
"2007-12-21;7:45;60;max;00251"
"2007-12-21;15:20;-47;min;00251"
"2007-12-21;21:50;28;max;00251"
"2007-12-22;1:55;2;min;00251"
"2007-12-22;8:25;60;max;00251"
"2007-12-22;16:05;-60;min;00251"
"2007-12-22;22:55;32;max;00251"
"2007-12-23;3:20;6;min;00251"
"2007-12-23;9:20;57;max;00251"
"2007-12-23;16:35;-62;min;00251"
"2007-12-23;23:35;42;max;00251"
"2007-12-24;4:15;6;min;00251"
"2007-12-24;9:55;57;max;00251"
"2007-12-24;17:15;-58;min;00251"
"2007-12-25;0:15;45;max;00251"
"2007-12-25;5:15;-2;min;00251"
"2007-12-25;10:45;56;max;00251"
"2007-12-25;17:45;-52;min;00251"
"2007-12-26;0:40;48;max;00251"
"2007-12-26;5:50;-1;min;00251"
"2007-12-26;11:15;50;max;00251"
"2007-12-26;18:35;-53;min;00251"
"2007-12-27;1:20;39;max;00251"
"2007-12-27;6:15;-8;min;00251"
"2007-12-27;11:55;41;max;00251"
"2007-12-27;19:00;-51;min;00251"
"2007-12-28;2:25;37;max;00251"
"2007-12-28;7:25;-6;min;00251"
"2007-12-28;12:25;29;max;00251"
"2007-12-28;19:30;-48;min;00251"
"2007-12-29;2:45;34;max;00251"
"2007-12-29;8:15;-9;min;00251"
"2007-12-29;12:40;20;max;00251"
"2007-12-29;19:35;-43;min;00251"
"2007-12-30;3:25;32;max;00251"
"2007-12-30;9:20;-5;min;00251"
"2007-12-30;13:15;7;max;00251"
"2007-12-30;20:20;-31;min;00251"
"2007-12-31;4:05;33;max;00251"
"2007-12-31;12:00;-11;min;00251"
"2007-12-31;16:00;-7;max;00251"
"2007-12-31;20:45;-20;min;00251"
